0,1,2
it,crashed,<\s>
<s>,it,going
it,going,to
<s>,and,i
and,i,screwed
i,screwed,it
i,screwed,it
screwed,it,<\s>
<s>,i,think
i,think,i
think,i,am
i,am,going
to,drill,it
drill,it,<\s>
<s>,i,drilled
i,drilled,it
i,drilled,it
drilled,it,<\s>
<s>,and,i
and,i,going
i,going,<\s>
<s>,and,i
and,i,am
i,am,going
to,handcuff,it
handcuff,it,<\s>
<s>,so,it
so,it,doesn't
it,doesn't,come
<s>,i,can't
i,can't,you
i,can't,you
can't,you,can
you,can,be
<s>,here,you
here,you,are
you,are,<\s>
<s>,i,can
i,can,be
<s>,i,don't
i,don't,know
that,what,i
what,i,am
i,am,going
is,what,i
what,i,am
i,am,going
<s>,you,look
you,look,for
look,for,them
for,them,<\s>
<s>,i,need
i,need,i
need,i,need
i,need,the
<s>,you,set
you,set,the
<s>,i,will
i,will,shoot
<s>,i,will
i,will,get
<s>,and,you
and,you,hafta
you,hafta,drop
hafta,drop,them
drop,them,<\s>
<s>,i,shoot
i,shoot,all
<s>,i,get
i,get,your
<s>,i,mean
i,mean,those
<s>,there,it
there,it,is
it,is,<\s>
<s>,there,it
there,it,is
it,is,<\s>
and,can,you
can,you,put
you,put,the
top,on,them
on,them,<\s>
<s>,can,you
can,you,<\s>
<s>,shoot,them
shoot,them,out_of
them,out_of,your
<s>,you,hold
you,hold,them
you,hold,them
hold,them,<\s>
<s>,you,can
you,can,be
<s>,no,it
no,it,hasn't
it,hasn't,<\s>
<s>,you,hold
you,hold,your
<s>,you,<\s>
<s>,i,am
i,am,sorry
<s>,i,didn't
i,didn't,do
didn't,do,it
do,it,on
it,on,purpose
to,do,it
do,it,<\s>
<s>,i,am
i,am,sorry
<s>,i,did
i,did,say
<s>,i,wanna
i,wanna,make
<s>,you,help
you,help,me
you,help,me
help,me,<\s>
<s>,i,go
i,go,to
<s>,i,want
i,want,the
<s>,he,lives
he,lives,in
<s>,and,he
and,he,opens
he,opens,the
<s>,he,makes
he,makes,it
he,makes,it
makes,it,go
it,go,away
<s>,he,make
he,make,he
make,he,make
he,make,won't
willn't,like,us
like,us,<\s>
<s>,did,i
did,i,take
i,take,it
i,take,it
take,it,out
it,out,<\s>
<s>,i,did
i,did,<\s>
<s>,um,i
um,i,don't
i,don't,know
<s>,can,i
can,i,put
i,put,a
<s>,will,you
will,you,can
you,can,you
can,you,move
you,move,your
hand,will,you
will,you,<\s>
please,will,you
will,you,please
you,please,move
<s>,shall,we
shall,we,put
we,put,these
to,stop,them
stop,them,in
them,in,the
that's,why,i
why,i,put
i,put,the
<s>,they,go
they,go,to
to,smash,him
smash,him,<\s>
that's,why,i
why,i,put
i,put,the
<s>,smash,him
smash,him,<\s>
<s>,i,need
i,need,one
<s>,there,it
there,it,is
it,is,<\s>
<s>,there,it
there,it,is
it,is,<\s>
<s>,thought,he
thought,he,would
he,would,<\s>
<s>,thought,he
thought,he,would
he,would,<\s>
bridge,on,it
on,it,<\s>
bridge,on,it
on,it,<\s>
bridge,on,it
on,it,<\s>
<s>,i,xxx
i,xxx,a
<s>,you,like
you,like,it
you,like,it
like,it,<\s>
<s>,yes,it
yes,it,is
it,is,<\s>
<s>,he,likes
he,likes,fish
<s>,i,i
i,i,xxx
i,xxx,<\s>
<s>,take,her
take,her,knickers
her,knickers,off
<s>,i,am
i,am,going
to,give,her
give,her,a
her,a,bath
somebody's,eaten,it
eaten,it,<\s>
<s>,i,will
i,will,get
<s>,you,can
you,can,be
<s>,you,hold
you,hold,on
to,have,it
have,it,<\s>
<s>,you,take
you,take,her
you,take,her
take,her,away
her,away,<\s>
<s>,you,have
you,have,you
have,you,xxx
you,xxx,some
<s>,i,can't
i,can't,come
<s>,i,can't
i,can't,get
get,to,you
to,you,<\s>
<s>,i,have
i,have,been
have,been,i
been,i,have
i,have,been
<s>,drop,me
drop,me,in
me,in,the
<s>,i,want
i,want,you
i,want,you
want,you,to
you,to,drop
to,drop,i
drop,i,want
i,want,you
i,want,you
want,you,to
you,to,<\s>
<s>,i,wanna
i,wanna,play
wanna,play,it
play,it,now
it,now,<\s>
<s>,you,can
you,can,be
<s>,you,can
you,can,hold
<s>,i,will
i,will,shoot
<s>,i,go
i,go,play
<s>,you,have
you,have,<\s>
<s>,they,have
they,have,they
have,they,hafta
they,hafta,go
<s>,i,tidied
i,tidied,up
<s>,it,doesn't
it,doesn't,belong
belong,to,him
to,him,<\s>
<s>,i,will
i,will,shoot
<s>,you,can
you,can,put
top,on,it
on,it,<\s>
why,are,they
are,they,empty
they,empty,<\s>
<s>,you,mean
you,mean,that
<s>,can,i
can,i,have
i,have,my
please,may,i
may,i,have
i,have,my
<s>,pick,them
pick,them,up
them,up,can
up,can,you
can,you,<\s>
<s>,pick,them
pick,them,up
them,up,<\s>
<s>,you,pick
you,pick,them
you,pick,them
pick,them,up
them,up,<\s>
<s>,you,can
you,can,be
<s>,you,can
you,can,be
<s>,you,can
you,can,be
<s>,you,pick
you,pick,your
<s>,i,will
i,will,give
will,give,you
give,you,my
you,my,gun
my,gun,you
gun,you,say
you,say,yes
<s>,here,you
here,you,are
you,are,<\s>
oh,no,it
no,it,<\s>
<s>,i,snatch
i,snatch,it
i,snatch,it
snatch,it,off
it,off,it
off,it,<\s>
<s>,snatched,it
snatched,it,off
it,off,<\s>
oh,no,it
no,it,hasn't
it,hasn't,<\s>
where,is,it
is,it,<\s>
<s>,there,it
there,it,is
it,is,<\s>
<s>,can,i
can,i,have
i,have,it
i,have,it
have,it,<\s>
<s>,you,pick
you,pick,your
<s>,you,can
you,can,be
<s>,i,can
i,can,i
can,i,can
i,can,do
<s>,i,am
i,am,hopping
<s>,i,am
i,am,<\s>
<s>,i,can't
i,can't,<\s>
<s>,i,am
i,am,hopping
<s>,i,am
i,am,wearing
<s>,um,i
um,i,am
i,am,flying
<s>,i,think
i,think,this
<s>,you,hold
you,hold,it
you,hold,it
hold,it,<\s>
<s>,i,think
i,think,it's
it's,making,it
making,it,worse
it,worse,<\s>
<s>,you,are
you,are,ted
can't,reach,her
reach,her,ceiling
her,ceiling,<\s>
can't,reach,her
reach,her,ceiling
her,ceiling,<\s>
<s>,i,thought
i,thought,the
<s>,i,just
i,just,look
the,ones,i
ones,i,do
i,do,the
<s>,they,don't
they,don't,<\s>
the,ones,i
ones,i,do
i,do,the
sarah,took,them
took,them,to
them,to,the
<s>,because,they
because,they,were
they,were,dirty
<s>,you,see
you,see,granny_dryden
can't,reach,her
reach,her,ceiling
her,ceiling,<\s>
<s>,i,was
i,was,going
to,give,her
give,her,some
her,some,help
help,with,her
with,her,ceiling
her,ceiling,<\s>
<s>,i,don't
i,don't,know
<s>,they,aren't
they,aren't,shorts
<s>,they,a
they,a,bit
<s>,they,are
they,are,old
<s>,they,are
they,are,the
the,ones,i
ones,i,do
i,do,the
<s>,i,drip
i,drip,a
<s>,here,you
here,you,are
you,are,<\s>
<s>,they,aren't
they,aren't,shorts
can't,reach,her
reach,her,ceiling
her,ceiling,<\s>
<s>,i,was
i,was,going
to,help,her
help,her,with
her,with,the
<s>,i,climb
i,climb,this
<s>,i,banged
i,banged,on
of,course,i
course,i,am
i,am,<\s>
<s>,yes,i
yes,i,did
i,did,<\s>
<s>,i,put
i,put,dirt
dirt,on,them
on,them,<\s>
why,is,he
is,he,poorly
he,poorly,<\s>
<s>,here,you
here,you,are
you,are,<\s>
<s>,here,you
here,you,are
you,are,<\s>
<s>,i,haven't
i,haven't,<\s>
um,can,i
can,i,ask
i,ask,your
<s>,here,you
here,you,are
you,are,dorothy
<s>,i,haven't
i,haven't,seen
haven't,seen,it
seen,it,<\s>
<s>,i,have
i,have,got
post,for,you
for,you,alf_thompson
you,alf_thompson,<\s>
<s>,i,have
i,have,got
post,for,you
for,you,<\s>
<s>,i,will
i,will,get
will,get,him
get,him,<\s>
<s>,you,look
you,look,after
<s>,i,xxx
i,xxx,<\s>
<s>,i,am
i,am,a
<s>,i,have
i,have,got
<s>,i,got
i,got,<\s>
oh,there,it
there,it,is
it,is,<\s>
why,did,you
did,you,drop
you,drop,them
you,drop,them
drop,them,<\s>
<s>,drink,it
drink,it,out
it,out,the
<s>,here,you
here,you,are
you,are,<\s>
<s>,i,don't
i,don't,<\s>
flowers,for,you
for,you,<\s>
<s>,here,you
here,you,are
you,are,<\s>
<s>,you,like
you,like,flowers
<s>,here,you
here,you,are
you,are,<\s>
<s>,here,you
here,you,are
you,are,<\s>
<s>,i,have
i,have,got
have,got,i
got,i,have
i,have,got
<s>,i,have
i,have,got
<s>,i,found
i,found,those
<s>,i,take
i,take,the
<s>,i,take
i,take,that
that,to,i
to,i,take
i,take,that
<s>,they,will
they,will,get
ladders,to,them
to,them,<\s>
um,can,you
can,you,find
you,find,it
you,find,it
find,it,for
it,for,me
it,for,me
for,me,<\s>
<s>,yeah,i
yeah,i,do
i,do,<\s>
<s>,yes,i
yes,i,do
i,do,<\s>
<s>,he,can't
he,can't,<\s>
<s>,i,have
i,have,got
<s>,there,they
there,they,are
they,are,<\s>
<s>,i,have
i,have,got
have,got,him
got,him,<\s>
<s>,it,won't
it,won't,willn't
<s>,yes,i
yes,i,am
i,am,<\s>
<s>,i,take
i,take,that
<s>,i,don't
i,don't,know
<s>,i,delivered
i,delivered,it
i,delivered,it
delivered,it,<\s>
play,with,them
with,them,again
them,again,<\s>
<s>,i,wanna
i,wanna,play
<s>,you,have
you,have,got
<s>,i,get
i,get,it
i,get,it
get,it,out
it,out,<\s>
<s>,i,let
i,let,the
<s>,i,was
i,was,crying
<s>,me,<\s>
<s>,can,we
can,we,play
we,play,at
<s>,you,put
you,put,it
you,put,it
put,it,you
put,it,you
it,you,put
it,you,put
you,put,it
you,put,it
put,it,the
it,the,wrong
<s>,he,does
he,does,that
<s>,i,had
i,had,him
i,had,him
had,him,a
him,a,moment
<s>,i,put
i,put,him
i,put,him
put,him,in
him,in,the
<s>,i,put
i,put,him
i,put,him
put,him,in
him,in,the
<s>,he,xxx
he,xxx,<\s>
<s>,you,can't
you,can't,see
can't,see,him
see,him,<\s>
<s>,he,can't
he,can't,see
can't,see,you
see,you,<\s>
<s>,because,i
because,i,put
i,put,that
thing,on,him
on,him,<\s>
<s>,and,it
and,it,hurts
it,hurts,him
it,hurts,him
hurts,him,<\s>
that,hurts,him
hurts,him,<\s>
<s>,i,am
i,am,putting
soap,on,him
on,him,<\s>
<s>,yes,it
yes,it,is
it,is,<\s>
<s>,i,haven't
i,haven't,finished
finished,washing,him
washing,him,<\s>
still,washing,him
washing,him,<\s>
<s>,i,put
i,put,his
<s>,he,says
he,says,his
<s>,you,get
you,get,the
<s>,i,know
i,know,<\s>
<s>,they,is
they,is,hurting
is,hurting,him
hurting,him,they
hurting,him,they
him,they,are
him,they,are
they,are,<\s>
<s>,he,likes
he,likes,green
<s>,he,doesn't
he,doesn't,like
<s>,i,like
i,like,them
i,like,them
like,them,with
them,with,laces
<s>,you,putting
you,putting,it
you,putting,it
putting,it,in
it,in,that
<s>,they,hurt
they,hurt,me
they,hurt,me
hurt,me,<\s>
<s>,me,<\s>
board,shall,we
shall,we,<\s>
<s>,i,built
i,built,a
daddy,tell,me
tell,me,to
me,to,do
to,do,it
do,it,<\s>
<s>,take,it
take,it,out
it,out,<\s>
<s>,we,need
we,need,more
china,clay,it
clay,it,is
it,is,like
<s>,it,does
it,does,<\s>
<s>,they,don't
they,don't,really
<s>,they,crash
they,crash,into
crash,into,him
into,him,<\s>
don't,get,him
get,him,<\s>
going,in,it
in,it,<\s>
<s>,if,we
if,we,put
we,put,one
<s>,steal,it
steal,it,<\s>
<s>,so,they
so,they,close
they,close,it
they,close,it
close,it,<\s>
<s>,you,<\s>
belong,to,you
to,you,a
you,a,very
um,when,you
when,you,were
you,were,little
<s>,it,was
it,was,yours
one,time,it
time,it,useta
it,useta,be
<s>,did,we
did,we,see
we,see,it
we,see,it
see,it,<\s>
happened,to,them
to,them,<\s>
<s>,i,put
i,put,something
back,shall,i
shall,i,<\s>
<s>,we,make
we,make,the
<s>,they,get
they,get,into
<s>,they,can't
they,can't,<\s>
<s>,we,have
we,have,<\s>
get,in,it
in,it,<\s>
<s>,he,can't
he,can't,<\s>
<s>,because,we
because,we,put
we,put,those
there,so,he
so,he,can't
he,can't,steal
can't,steal,it
steal,it,<\s>
<s>,you,can
you,can,be
<s>,they,<\s>
<s>,i,put
i,put,something
<s>,they,won't
they,won't,willn't
<s>,i,put
i,put,something
<s>,i,put
i,put,something
<s>,so,you
so,you,can't
you,can't,steal
can't,steal,it
steal,it,<\s>
<s>,they,can't
they,can't,see
now,so,they
so,they,can't
they,can't,climb
<s>,he,gives
he,gives,them
he,gives,them
gives,them,chairs
them,chairs,<\s>
<s>,i,clean
i,clean,the
rust,off,it
off,it,<\s>
<s>,i,cleaned
i,cleaned,it
i,cleaned,it
cleaned,it,off
it,off,now
<s>,it,is
it,is,<\s>
<s>,it,is
it,is,<\s>
<s>,it,<\s>
<s>,er,i
er,i,think
i,think,think
think,think,i
think,i,put
i,put,it
i,put,it
put,it,<\s>
<s>,i,don't
i,don't,know
<s>,you,can
you,can,be
<s>,you,see
you,see,he's
a,cough,you
cough,you,see
you,see,<\s>
dusting,where,it
where,it,has
it,has,a
<s>,you,naughty
you,naughty,robber
<s>,i,will
i,will,take
<s>,i,think
i,think,this
<s>,i,think
i,think,it's
bump,on,it
on,it,just
it,just,there
why,did,you
did,you,put
you,put,your
<s>,you,can't
you,can't,<\s>
<s>,i,don't
i,don't,i
don't,i,knock
i,knock,it
i,knock,it
knock,it,down
it,down,shall
down,shall,i
shall,i,<\s>
<s>,you,get
you,get,you
get,you,look
you,look,for
what,do,you
do,you,think
you,think,of
think,of,it
of,it,now
it,now,robber
<s>,i,put
i,put,a
can,take,you
take,you,to
you,to,prison
<s>,you,can't
you,can't,<\s>
<s>,you,locked
you,locked,in
<s>,i,want
i,want,a
<s>,you,can't
you,can't,do
<s>,you,locked
you,locked,in
<s>,i,just
i,just,i
just,i,just
i,just,i
just,i,just
i,just,i
just,i,just
i,just,i
just,i,just
i,just,<\s>
<s>,i,just
i,just,do
<s>,i,did
i,did,it
i,did,it
did,it,<\s>
<s>,i,didn't
i,didn't,<\s>
<s>,i,just
i,just,put
just,put,them
put,them,<\s>
<s>,i,just
i,just,bang
to,make,them
make,them,big
them,big,<\s>
<s>,them,<\s>
<s>,i,try
i,try,not
<s>,we,don't
we,don't,<\s>
<s>,i,fix
i,fix,them
i,fix,them
fix,them,in
them,in,a
<s>,i,see
i,see,him
i,see,him
see,him,in
him,in,a
<s>,i,hit
i,hit,him
i,hit,him
hit,him,in
him,in,a
<s>,i,do
i,do,your
<s>,i,made
i,made,some
