0,1,2
see,them,<\s>
<s>,did,you
did,you,take
you,take,the
<s>,did,you
did,you,show
you,show,them
you,show,them
show,them,to
them,to,santa_claus
where,are,you
are,you,<\s>
oh,nina,i
nina,i,see
i,see,a
play,with,her
with,her,<\s>
<s>,bring,her
bring,her,to
her,to,me
her,to,me
to,me,<\s>
where,did,you
did,you,get
you,get,her
you,get,her
get,her,<\s>
<s>,look,her
look,her,eyes
her,eyes,<\s>
<s>,they,close
they,close,<\s>
<s>,do,her
do,her,eyes
her,eyes,close
care,of,her
of,her,<\s>
<s>,she,is
she,is,<\s>
wood,give,her
give,her,to
her,to,you
her,to,you
to,you,also
you,also,<\s>
nice,of,her
of,her,<\s>
let's,put,her
put,her,in
her,in,the
bag,for,her
for,her,<\s>
what,are,you
are,you,doing
you,doing,<\s>
where,is,she
is,she,going
she,going,to
<s>,do,you
do,you,remember
you,remember,<\s>
<s>,would,you
would,you,like
you,like,to
<s>,her,sleeping
her,sleeping,bag
<s>,is,it
is,it,soft
it,soft,or
<s>,i,wanna
i,wanna,play
play,with,him
with,him,<\s>
and,what's,he
what's,he,doing
he,doing,<\s>
<s>,i,don't
i,don't,know
wood,buy,him
buy,him,in
him,in,a
<s>,what's,he
what's,he,eating
he,eating,<\s>
cheese,isn't,it
isn't,it,<\s>
why,don't,you
don't,you,give
you,give,some
<s>,he,doesn't
he,doesn't,need
<s>,i,don't
i,don't,know
lemme,see,him
see,him,<\s>
<s>,can,you
can,you,bring
you,bring,him
you,bring,him
bring,him,here
him,here,to
here,to,me
to,me,<\s>
when,do,her
do,her,eyes
her,eyes,close
what,do,you
do,you,have_to
you,have_to,do
to,make,her
make,her,eyes
her,eyes,close
see,if,we
if,we,can
we,can,make
can,make,her
make,her,sit
her,sit,up
<s>,can,you
can,you,bend
you,bend,her
you,bend,her
bend,her,legs
her,legs,<\s>
see,if,we
if,we,can
we,can,make
can,make,her
make,her,sit
her,sit,up
<s>,there,she
there,she,goes
she,goes,<\s>
<s>,give,her
give,her,some
her,some,cheese
what,does,she
does,she,like
she,like,to
<s>,she,rides
she,rides,in
what,is,she
is,she,gonna
she,gonna,do
wood,gave,you
gave,you,<\s>
where,are,they
are,they,<\s>
<s>,let,me
let,me,see
me,see,<\s>
<s>,is,it
is,it,two
it,two,babies
where,are,they
are,they,<\s>
tree,behind,them
behind,them,isn't
them,isn't,there
tree,in,it
in,it,<\s>
<s>,i,can't
i,can't,see
have,tails,i
tails,i,think
i,think,<\s>
what,does,he
does,he,have
he,have,on
<s>,let,them
let,them,play
them,play,with
animals,are,they
are,they,going
they,going,to
i'm,sure,they
sure,they,would
they,would,like
wax,isn't,he
isn't,he,<\s>
<s>,is,he
is,he,gonna
he,gonna,go
i'll,give,it
give,it,a
it,a,kiss
mommy,for,him
for,him,<\s>
<s>,now,they
now,they,can
they,can,go
<s>,they,going
they,going,to
<s>,they,gonna
they,gonna,go
or,are,they
are,they,going
they,going,to
they're,knocking,them
knocking,them,down
them,down,<\s>
<s>,they,can't
they,can't,get
get,to,them
to,them,<\s>
who,do,they
do,they,see
they,see,first
<s>,i,don't
i,don't,know
who's,taking,them
taking,them,to
them,to,the
<s>,i,don't
i,don't,know
know,if,he
if,he,can
he,can,<\s>
<s>,i,don't
i,don't,think
don't,think,they
think,they,can
they,can,<\s>
<s>,you,have_to
you,have_to,hold
have_to,hold,them
hold,them,up
them,up,<\s>
<s>,they,don't
they,don't,stand
what,did,you
did,you,wear
you,wear,to
what,did,you
did,you,wear
you,wear,<\s>
<s>,do,you
do,you,remember
you,remember,<\s>
<s>,you,looked
you,looked,so
<s>,it,was
it,was,such
color,was,it
was,it,<\s>
<s>,shall,i
shall,i,decorate
i,decorate,your
<s>,well,we
well,we,have_to
we,have_to,get
stand,for,it
for,it,<\s>
what,is,he
is,he,going
he,going,to
<s>,i,see
i,see,<\s>
<s>,are,you
are,you,gonna
you,gonna,put
there,with,him
with,him,<\s>
<s>,i,don't
i,don't,know
<s>,is,he
is,he,under
he,under,here
<s>,oh,i
oh,i,don't
i,don't,know
<s>,he,was
he,was,up
<s>,but,you
but,you,knocked
you,knocked,him
you,knocked,him
knocked,him,down
him,down,remember
<s>,i,don't
i,don't,know
to,feed,them
feed,them,with
them,with,<\s>
<s>,he,is
he,is,<\s>
<s>,what's,he
what's,he,gonna
he,gonna,do
<s>,i,like
i,like,him
i,like,him
like,him,<\s>
spencer,give,you
give,you,for
you,for,christmas
<s>,did,he
did,he,give
he,give,you
he,give,you
give,you,a
you,a,brush
happened,to,them
to,them,<\s>
fixed,for,you
for,you,<\s>
<s>,i,don't
i,don't,know
<s>,here,they
here,they,are
they,are,<\s>
what,did,she
did,she,do
she,do,<\s>
somebody,cut,them
cut,them,<\s>
how,did,she
did,she,cut
she,cut,them
she,cut,them
cut,them,<\s>
<s>,can,i
can,i,see
i,see,<\s>
<s>,let,me
let,me,fix
me,fix,your
where,should,i
should,i,brush
i,brush,<\s>
why,don't,you
don't,you,brush
you,brush,dolly's
<s>,you,gonna
you,gonna,cut
gonna,cut,it
cut,it,too
it,too,<\s>
<s>,you,have_to
you,have_to,look
what,are,you
are,you,combing
you,combing,<\s>
lion,isn't,it
isn't,it,<\s>
oh,aren't,they
aren't,they,pretty
they,pretty,<\s>
hair,do,you
do,you,have
you,have,nina
<s>,oh,you
oh,you,know
you,know,people
hair,don't,you
don't,you,<\s>
hair,doesn't,she
doesn't,she,<\s>
<s>,there,you
there,you,go
you,go,<\s>
here,that,you
that,you,have_to
you,have_to,comb
<s>,nina,you
nina,you,know
you,know,what
stay,with,us
with,us,<\s>
to,visit,us
visit,us,<\s>
<s>,do,you
do,you,know
you,know,how
gonna,pick,you
pick,you,up
you,up,from
<s>,do,you
do,you,think
you,think,you
think,you,know
you,know,how
<s>,is,she
is,she,coming
she,coming,in
to,see,you
see,you,<\s>
<s>,you,happy
you,happy,<\s>
what,are,you
are,you,gonna
you,gonna,do
<s>,i,don't
i,don't,know
<s>,when,you
when,you,go
you,go,visit
visit,daddy,you
daddy,you,go
you,go,on
airplanes,don't,you
don't,you,<\s>
<s>,i,don't
i,don't,know
<s>,we,have_to
we,have_to,wait
what,are,you
are,you,going
you,going,to
nonna,when,she
when,she,comes
she,comes,to
to,visit,you
visit,you,at
you,at,your
what,are,you
are,you,gonna
you,gonna,show
gonna,show,her
show,her,<\s>
go,visit,her
visit,her,house
her,house,again
<s>,do,you
do,you,remember
you,remember,wellfleet
why,don't,you
don't,you,find
you,find,a
read,to,me
to,me,<\s>
nina,can,you
can,you,get
you,get,me
you,get,me
get,me,a
me,a,book
<s>,bring,me
bring,me,a
me,a,book
<s>,you,are
you,are,<\s>
what,are,you
are,you,doing
you,doing,to
doing,to,it
to,it,<\s>
why,is,it
is,it,dirty
it,dirty,<\s>
what,are,you
are,you,doing
you,doing,<\s>
you're,cleaning,them
cleaning,them,<\s>
that's,because,you
because,you,use
you,use,it
you,use,it
use,it,to
it,to,brush
what,do,you
do,you,think
you,think,<\s>
<s>,it,turns
it,turns,around
<s>,oh,it
oh,it,goes
it,goes,up
where,did,you
did,you,put
you,put,nonna
<s>,she,is
she,is,<\s>
where,are,you
are,you,gonna
you,gonna,take
gonna,take,her
take,her,on
her,on,airplane
<s>,oh,you
oh,you,mean
you,mean,that's
<s>,yes,she
yes,she,does
she,does,<\s>
<s>,you,can
you,can,take
can,take,her
take,her,for
her,for,a
<s>,no,i
no,i,didn't
i,didn't,<\s>
<s>,you,put
you,put,her
you,put,her
put,her,to
her,to,sleep
somewhere,and,i
and,i,don't
i,don't,remember
<s>,you,can
you,can,show
<s>,she,comes
she,comes,from
<s>,sometimes,she
sometimes,she,goes
she,goes,back
where,are,you
are,you,putting
you,putting,the
where,are,they
are,they,going
they,going,<\s>
<s>,aren't,you
aren't,you,gonna
you,gonna,take
gonna,take,them
take,them,for
them,for,a
what,are,you
are,you,doing
you,doing,<\s>
<s>,i,want
i,want,to
to,take,them
take,them,for
them,for,a
what,are,they
are,they,doing
they,doing,there
<s>,they,are
they,are,<\s>
<s>,they,can't
they,can't,drive
box,can,they
can,they,<\s>
let's,see,i
see,i,guess
i,guess,it
i,guess,it
guess,it,goes
it,goes,this
boat,do,you
do,you,like
you,like,best
<s>,they,were
they,were,drying
why,were,they
were,they,wet
they,wet,<\s>
that's,so,it
so,it,can
it,can,go
<s>,it,flys
it,flys,up
and,then,it
then,it,lands
it,lands,in
<s>,have,you
have,you,ever
you,ever,seen
what,are,you
are,you,putting
you,putting,in
what,do,you
do,you,want
you,want,him
you,want,him
want,him,for
him,for,<\s>
<s>,set,it
set,it,on
it,on,the
<s>,there,you
there,you,go
you,go,<\s>
<s>,you,can
you,can,go
go,on,it
on,it,<\s>
where,is,she
is,she,<\s>
<s>,what's,she
what's,she,doing
she,doing,<\s>
<s>,where's,she
where's,she,going
she,going,<\s>
<s>,oh,you
oh,you,broke
you,broke,the
see,if,we
if,we,can
we,can,fix
can,fix,it
fix,it,<\s>
<s>,let,me
let,me,show
me,show,you
me,show,you
show,you,where
you,where,this
see,give,it
give,it,to
it,to,me
it,to,me
to,me,and
me,and,i'll
i'll,show,you
show,you,<\s>
<s>,it,costs
it,costs,too
<s>,i,can
i,can,fix
what,are,you
are,you,doing
you,doing,with
<s>,we,don't
we,don't,like
now,if,you
if,you,put
you,put,this
<s>,i,bet
i,bet,mel
<s>,if,you
if,you,bring
you,bring,me
you,bring,me
bring,me,your
me,your,big
<s>,i,don't
i,don't,think
fit,around,her
around,her,<\s>
<s>,i,think
i,think,i'll
i'll,wear,it
wear,it,<\s>
see,if,i
if,i,can
i,can,fit
can,fit,it
fit,it,<\s>
<s>,no,it
no,it,doesn't
it,doesn't,fit
fit,around,him
around,him,<\s>
<s>,we,have_to
we,have_to,find
<s>,do,you
do,you,wanna
you,wanna,bring
<s>,we,need
we,need,some
come,give,me
give,me,your
me,your,foot
<s>,we,have_to
we,have_to,get
on,don't,we
don't,we,<\s>
to,take,you
take,you,<\s>
i'm,taking,you
taking,you,to
you,to,school
to,take,you
take,you,<\s>
and,when,you
when,you,come
you,come,home
<s>,well,we
well,we,don't
we,don't,have
off,isn't,it
isn't,it,<\s>
to,get,it
get,it,off
it,off,quickly
tight,wasn't,it
wasn't,it,<\s>
<s>,we,have_to
we,have_to,find
shoes,so,we
so,we,can
we,can,put
leave,without,us
without,us,<\s>
<s>,it,would
it,would,be
<s>,i,bet
i,bet,gary
<s>,he,has
he,has,a
<s>,do,you
do,you,ride
you,ride,in
ride,in,it
in,it,sometime
it,sometime,with
where,does,he
does,he,take
he,take,you
he,take,you
take,you,<\s>
see,if,we
if,we,can
we,can,find
<s>,did,you
did,you,go
you,go,for
milk,with,him
with,him,<\s>
<s>,you,slept
you,slept,really
<s>,do,you
do,you,want
you,want,to
<s>,do,you
do,you,think
you,think,you
think,you,could
you,could,eat
<s>,i,see
i,see,<\s>
<s>,did,we
did,we,see
we,see,eric
where,did,we
did,we,see
we,see,him
we,see,him
see,him,<\s>
<s>,remember,we
remember,we,met
we,met,him
we,met,him
met,him,with
him,with,his
where,were,they
were,they,<\s>
<s>,do,you
do,you,remember
you,remember,<\s>
<s>,yeah,he
yeah,he,was
he,was,buying
presents,wasn't,he
wasn't,he,<\s>
<s>,we,bought
we,bought,some
<s>,we,did
we,did,<\s>
<s>,you,don't
you,don't,think
lost,if,you
if,you,bring
you,bring,them
you,bring,them
bring,them,to
them,to,school
<s>,you,don't
you,don't,want
to,loose,them
loose,them,do
them,do,you
them,do,you
do,you,<\s>
<s>,don't,you
don't,you,think
you,think,it
you,think,it
think,it,would
it,would,be
to,leave,them
leave,them,home
them,home,<\s>
<s>,do,you
do,you,think
you,think,you
think,you,could
you,could,put
i'll,show,you
show,you,which
you,which,foot
i'll,show,you
show,you,which
you,which,boot
<s>,is,it
is,it,on
it,on,now
<s>,can,you
can,you,pull
you,pull,it
you,pull,it
pull,it,on
it,on,by
<s>,doesn't,it
doesn't,it,go
it,go,on
<s>,is,it
is,it,all
it,all,snapped
okay,now,we
now,we,need
we,need,one
boot,don't,we
don't,we,<\s>
<s>,is,it
is,it,in
it,in,<\s>
<s>,um,i
um,i,think
i,think,it's
<s>,we,better
we,better,put
<s>,let,me
let,me,see
me,see,if
see,if,i
if,i,can
i,can,find
can,find,it
find,it,<\s>
<s>,we,left
we,left,your
<s>,i,think
i,think,i
think,i,left
i,left,your
<s>,i,think
i,think,that's
that's,where,it
where,it,got
it,got,left
what,do,you
do,you,want
you,want,me
you,want,me
want,me,to
me,to,do
why,do,you
do,you,want
you,want,me
you,want,me
want,me,to
me,to,cut
to,cut,it
cut,it,<\s>
<s>,there,you
there,you,go
you,go,<\s>
where,did,you
did,you,get
you,get,this
what,is,it
is,it,<\s>
this,for,you
for,you,<\s>
where,did,you
did,you,get
you,get,it
you,get,it
get,it,<\s>
<s>,did,you
did,you,go
you,go,with
where,do,you
do,you,think
you,think,one
one,opens,it
opens,it,<\s>
what,is,it
is,it,<\s>
<s>,do,you
do,you,like
you,like,it
you,like,it
like,it,<\s>
<s>,i,think
i,think,you've
<s>,do,you
do,you,have
you,have,swings
<s>,have,you
have,you,ever
you,ever,gone
what,are,you
are,you,doing
you,doing,to
doing,to,them
to,them,<\s>
he's,pushing,them
pushing,them,around
them,around,on
<s>,i,saw
i,saw,you
i,saw,you
saw,you,on
you,on,one
who,did,you
did,you,go
you,go,on
<s>,i,see
i,see,<\s>
who,are,you
are,you,going
you,going,to
<s>,you,gonna
you,gonna,teach
<s>,and,you
and,you,teach
you,teach,her
you,teach,her
teach,her,now
her,now,<\s>
i'll,put,them
put,them,away
them,away,for
away,for,you
for,you,<\s>
<s>,you,can
you,can,set
<s>,you,set
you,set,up
and,then,you
then,you,can
you,can,teach
can,teach,them
teach,them,all
them,all,the
<s>,you,put
you,put,all
<s>,you,go
you,go,put
where,is,she
is,she,going
she,going,<\s>
here,do,you
do,you,want
you,want,them
you,want,them
want,them,to
them,to,write
<s>,you,can
you,can,have
can,have,them
have,them,write
them,write,something
what,are,you
are,you,drawing
you,drawing,on
what,are,you
are,you,doing
you,doing,<\s>
<s>,you,teaching
you,teaching,them
you,teaching,them
teaching,them,something
them,something,<\s>
what,are,you
are,you,writing
you,writing,on
<s>,yeah,you
yeah,you,can
you,can,keep
can,keep,it
keep,it,in
it,in,that
bag,if,you
if,you,want
you,want,<\s>
what,are,you
are,you,gonna
you,gonna,do
do,with,them
with,them,<\s>
how,do,you
do,you,get
you,get,up
now,what's,he
what's,he,doing
he,doing,<\s>
<s>,did,he
did,he,fall
he,fall,or
or,did,he
did,he,slide
he,slide,<\s>
what,does,he
does,he,have
he,have,in
time,is,it
is,it,when
it,when,you
it,when,you
when,you,go
you,go,to
where,are,you
are,you,putting
you,putting,everybody
where,are,they
are,they,gonna
they,gonna,go
<s>,you,sure
you,sure,have
people,don't,you
don't,you,<\s>
<s>,do,you
do,you,remember
you,remember,who
who,gave,you
gave,you,these
you,these,people
who,gave,you
gave,you,this
you,this,little
<s>,you,got
you,got,it
you,got,it
got,it,for
it,for,your
where,are,they
are,they,gonna
they,gonna,go
<s>,are,you
are,you,gonna
you,gonna,take
gonna,take,them
take,them,somewhere
them,somewhere,<\s>
<s>,they,going
they,going,to
<s>,i,don't
i,don't,know
<s>,do,you
do,you,know
you,know,where
<s>,does,it
does,it,fit
it,fit,right
hole,for,it
for,it,to
it,to,fit
oh,here,we
here,we,go
we,go,<\s>
who,do,you
do,you,see
you,see,when
see,when,you
when,you,look
you,look,through
who,do,you
do,you,see
you,see,nina
where,are,they
are,they,<\s>
<s>,i,think
i,think,that's
<s>,i,don't
i,don't,think
<s>,i,don't
i,don't,know
<s>,maybe,it
maybe,it,fits
it,fits,back
<s>,does,it
does,it,fasten
it,fasten,to
<s>,you,look
you,look,through
<s>,you,see
you,see,some
who,do,you
do,you,see
you,see,in
who,do,you
do,you,think
you,think,that
<s>,do,you
do,you,think
you,think,that's
story,do,you
do,you,think
you,think,she's
<s>,oh,i
oh,i,see
i,see,how
<s>,we,put
we,put,it
we,put,it
put,it,on
it,on,<\s>
<s>,see,it
see,it,snaps
it,snaps,in
<s>,but,i
but,i,can't
i,can't,put
can't,put,it
put,it,<\s>
<s>,i,don't
i,don't,have
<s>,there,we
there,we,go
we,go,<\s>
that's,how,it
how,it,goes
it,goes,<\s>
see,then,you
then,you,close
you,close,it
you,close,it
close,it,<\s>
<s>,yeah,you
yeah,you,see
you,see,<\s>
<s>,it,opens
it,opens,up
<s>,when,it
when,it,opens
it,opens,up
<s>,and,you
and,you,can
you,can,put
pictures,on,it
on,it,<\s>
<s>,do,you
do,you,want
you,want,to
what,is,she
is,she,doing
she,doing,<\s>
nina,what's,she
what's,she,doing
she,doing,<\s>
<s>,do,you
do,you,wanna
you,wanna,do
wanna,do,it
do,it,too
it,too,<\s>
where,does,she
does,she,wanna
she,wanna,go
who,are,you
are,you,going
you,going,to
what,do,you
do,you,do
you,do,at
<s>,can,you
can,you,set
you,set,up
what,are,you
are,you,gonna
you,gonna,make
what,are,you
are,you,gonna
you,gonna,cook
other,day,i
day,i,came
i,came,during
what,were,you
were,you,eating
you,eating,<\s>
<s>,i,don't
i,don't,know
<s>,i,was
i,was,asking
was,asking,you
asking,you,<\s>
christmas,trees,i
trees,i,think
i,think,<\s>
<s>,we,went
we,went,to
the,sale,we
sale,we,went
we,went,to
what,did,you
did,you,get
you,get,at
buy,for,you
for,you,<\s>
<s>,oh,it
oh,it,sticks
it,sticks,<\s>
where,did,you
did,you,learn
you,learn,that
that,to,you
to,you,<\s>
what,are,you
are,you,doing
you,doing,with
where,did,you
did,you,sing
you,sing,that
hey,nina,we
nina,we,haven't
we,haven't,finished
<s>,you,said
you,said,you
said,you,were
you,were,going
to,give,them
give,them,snacks
them,snacks,<\s>
what,are,you
are,you,gonna
you,gonna,give
gonna,give,them
give,them,<\s>
what,are,you
are,you,gonna
you,gonna,do
mel,give,you
give,you,for
you,for,snacks
<s>,he,doesn't
he,doesn't,give
doesn't,give,you
give,you,letters
you,letters,<\s>
what,does,he
does,he,give
he,give,you
he,give,you
give,you,to
you,to,eat
<s>,oh,i
oh,i,don't
i,don't,believe
that's,what,he
what,he,gives
he,gives,you
he,gives,you
gives,you,<\s>
what,does,he
does,he,give
he,give,you
he,give,you
give,you,<\s>
<s>,does,he
does,he,give
he,give,you
he,give,you
give,you,milk
you,milk,<\s>
<s>,do,you
do,you,know
you,know,do
know,do,you
do,you,know
you,know,what
know,what,i
what,i,bet
i,bet,he
i,bet,he
bet,he,gives
he,gives,you
he,gives,you
gives,you,for
you,for,for
<s>,i,bet
i,bet,he
i,bet,he
bet,he,gives
he,gives,you
he,gives,you
gives,you,some
you,some,pieces
<s>,you,do
you,do,that
to,take,them
take,them,for
them,for,a
<s>,and,you
and,you,can't
you,can't,take
can't,take,them
take,them,<\s>
<s>,you,can't
you,can't,take
can't,take,them
take,them,<\s>
<s>,you,can't
you,can't,take
can't,take,them
take,them,for
them,for,a
<s>,just,me
just,me,<\s>
<s>,just,me
just,me,<\s>
gonna,push,them
push,them,<\s>
to,push,them
push,them,<\s>
<s>,you,are
you,are,<\s>
how,are,you
are,you,gonna
you,gonna,push
gonna,push,them
push,them,<\s>
<s>,they,going
they,going,up
<s>,i,bet
i,bet,they
i,bet,they
bet,they,get
they,get,tired
<s>,give,him
give,him,to
him,to,me
him,to,me
to,me,<\s>
<s>,bring,him
bring,him,to
him,to,me
him,to,me
to,me,please
me,please,<\s>
<s>,i,want
i,want,him
i,want,him
want,him,<\s>
lemme,have,him
have,him,<\s>
oh,is,it
is,it,nap
it,nap,time
where,are,we
are,we,gonna
we,gonna,have
<s>,you,know
you,know,what
terry,let,me
let,me,watch
me,watch,the
<s>,do,you
do,you,sleep
you,sleep,on
else,do,you
do,you,do
you,do,during
<s>,do,you
do,you,get
you,get,a
where,are,you
are,you,putting
you,putting,all
same,thing,you
thing,you,are
you,are,isn't
are,isn't,he
isn't,he,<\s>
and,what's,she
what's,she,doing
she,doing,<\s>
<s>,i,don't
i,don't,think
<s>,i,don't
i,don't,think
<s>,does,it
does,it,stick
it,stick,<\s>
<s>,but,i
but,i,wanna
i,wanna,put
school,for,you
for,you,sometime
you,sometime,<\s>
<s>,i,don't
i,don't,think
don't,think,you
think,you,know
you,know,how
to,spell,you
spell,you,name
you,name,yet
yet,do,you
do,you,<\s>
<s>,it,begins
it,begins,with
<s>,but,we
but,we,can't
we,can't,spell
can't,spell,it
spell,it,because
it,because,we
it,because,we
because,we,only
we,only,have
<s>,and,you
and,you,didn't
you,didn't,bring
didn't,bring,them
bring,them,any
them,any,snacks
<s>,can,you
can,you,bring
you,bring,them
you,bring,them
bring,them,some
them,some,snacks
impatient,if,they
if,they,sit
they,sit,here
<s>,maybe,we
maybe,we,better
we,better,take
better,take,them
take,them,out
them,out,for
where,are,you
are,you,putting
you,putting,him
you,putting,him
putting,him,<\s>
swing,is,it
is,it,<\s>
go,with,him
with,him,<\s>
and,who's,she
who's,she,going
she,going,on
what,do,you
do,you,do
you,do,with
<s>,did,he
did,he,come
he,come,to
what,did,he
did,he,do
he,do,at
where,did,he
did,he,sleep
he,sleep,<\s>
<s>,you,should
you,should,have
have,seen,them
seen,them,nonna
them,nonna,<\s>
<s>,they,sleep
they,sleep,together
<s>,and,we
and,we,go
we,go,to
else,do,we
do,we,do
we,do,with
<s>,we,all
we,all,went
what,did,she
did,she,do
she,do,there
who,did,you
did,you,put
you,put,in
<s>,no,i
no,i,think
i,think,they're
<s>,well,you
well,you,have_to
you,have_to,open
<s>,now,you
now,you,can
you,can,chalk
<s>,but,you
but,you,better
you,better,erase
<s>,do,you
do,you,see
you,see,the
<s>,there,it
there,it,is
it,is,<\s>
<s>,did,you
did,you,go
you,go,on
<s>,i,saw
i,saw,you
i,saw,you
saw,you,didn't
you,didn't,i
you,didn't,i
didn't,i,<\s>
mommy,when,she
when,she,found
she,found,you
she,found,you
found,you,<\s>
<s>,i,know
i,know,but
but,didn't,you
didn't,you,walk
you,walk,back
<s>,because,i
because,i,found
i,found,you
i,found,you
found,you,didn't
you,didn't,i
you,didn't,i
didn't,i,<\s>
<s>,i,went
i,went,<\s>
what,did,you
did,you,do
you,do,<\s>
what,are,you
are,you,doing
you,doing,<\s>
many,do,you
do,you,think
you,think,<\s>
what,are,you
are,you,gonna
you,gonna,do
<s>,you,took
you,took,that
<s>,are,you
are,you,gonna
you,gonna,ask
