0,1,2
what,it,is
it,is,<\s>
gonna,take,it
take,it,out
it,out,<\s>
let's,take,it
take,it,out
it,out,<\s>
there,open,it
open,it,up
it,up,those
like,mine,you
mine,you,know
you,know,this
<s>,let,me
let,me,see
me,see,yeah
see,yeah,i
yeah,i,don't
i,don't,have
<s>,you,you
you,you,have
you,have,this
<s>,yeah,it
yeah,it,looks
it,looks,like
like,a,i
a,i,got
i,got,this
how,did,you
did,you,know
you,know,i
you,know,i
know,i,got
i,got,this
<s>,do,you
do,you,got
you,got,this
<s>,i,got
i,got,the
<s>,i,got
i,got,the
<s>,i,like
i,like,it
i,like,it
like,it,more
it,more,xxx
<s>,i,have
i,have,this
<s>,i,don't
i,don't,think
think,that,i
that,i,have
i,have,this
this,and,i
and,i,don't
i,don't,have
this,and,i
and,i,don't
i,don't,have
<s>,i,have
i,have,this
<s>,i,have
i,have,this
<s>,i,have
i,have,this
<s>,i,have
i,have,this
<s>,i,have
i,have,this
<s>,i,got
i,got,the
<s>,i,got
i,got,what
else,do,i
do,i,got
i,got,<\s>
<s>,i,got
i,got,the
<s>,i,don't
i,don't,got
more,of,them
of,them,people
them,people,how
about,if,we
if,we,can
we,can,open
can,open,it
open,it,<\s>
see,if,you
if,you,got
you,got,if
got,if,you
if,you,got
you,got,got
tape,when,you
when,you,make
you,make,this
what,is,it
is,it,<\s>
people,like,it
like,it,<\s>
cause,when,you
when,you,bring
you,bring,these
these,friday,it
friday,it,won't
it,won't,get
<s>,you,got
you,got,a
xxx,of,it
of,it,<\s>
<s>,you,doing
you,doing,this
this,so,i
so,i,can't
i,can't,do
<s>,we,get
we,get,mixed
<s>,it,came
it,came,with
this,what,i
what,i,got
i,got,at
<s>,us,right
us,right,here
don't,say,we
say,we,don't
we,don't,got
any,of,them
of,them,<\s>
<s>,they,go
they,go,upstairs
where,does,it
does,it,go
it,go,<\s>
<s>,yes,you
yes,you,bring
you,bring,the
the,bath,i
bath,i,saw
i,saw,your
xxx,open,them
open,them,<\s>
<s>,oh,it
oh,it,goes
it,goes,oh
goes,oh,it
oh,it,goes
it,goes,like
one,okay,you
okay,you,can
you,can,go
<s>,no,we
no,we,can
we,can,make
can,make,it
make,it,the
it,the,living
<s>,i,do
i,do,i'm
gonna,show,you
show,you,i'm
you,i'm,xxx
know,what,you
what,you,do
you,do,<\s>
<s>,it,does
it,does,<\s>
sposta,make,it
make,it,open
it,open,<\s>
who,broke,it
broke,it,<\s>
night,and,he
and,he,brought
he,brought,that
pole,and,he
and,he,broke
he,broke,it
he,broke,it
broke,it,<\s>
father,broke,it
broke,it,he's
it,he's,the
<s>,he,goes
he,goes,he
goes,he,goes
he,goes,bhh
<s>,put,it
put,it,there
it,there,i'll
the,take,it
take,it,all
it,all,the
<s>,you,wan
you,wan,you
wan,you,wanna
you,wanna,put
oh,let,me
let,me,show
me,show,you
me,show,you
show,you,how
you,how,you
how,you,put
you,put,the
mm,down,you
down,you,go
you,go,right
a,door,you
door,you,open
you,open,<\s>
<s>,i,don't
i,don't,think
<s>,i,close
i,close,this
that's,where,you
where,you,go
you,go,out
<s>,when,you
when,you,do
you,do,this
what,else,you
else,you,do
you,do,<\s>
<s>,i,think
i,think,it
i,think,it
think,it,goes
it,goes,right
room,so,they
so,they,don't
they,don't,got
<s>,they,just
they,just,got
<s>,so,they
so,they,watch
they,watch,the
<s>,they,woke
they,woke,up
<s>,you,bring
you,bring,this
in,mommy's,they
mommy's,they,don't
they,don't,got
<s>,why,we
why,we,can't
we,can't,get
can't,get,them
get,them,<\s>
<s>,we,are
we,are,pretending
<s>,he,goes
he,goes,in
goes,in,he
in,he,he
he,he,jumped
he,jumped,up
i'm,pulling,it
pulling,it,<\s>
<s>,she,does
she,does,living
oh,there,it
there,it,is
it,is,<\s>
<s>,you,wait
you,wait,there
<s>,uh,you
uh,you,better
you,better,go
mash,on,him
on,him,so
him,so,he's
<s>,he,closes
he,closes,xxx
<s>,if,they
if,they,if
they,if,they
if,they,wan
they,wan,go
<s>,and,they
and,they,go
they,go,and
go,and,they
and,they,go
they,go,up
and,if,they
if,they,wan
they,wan,go
the,chimney,they
chimney,they,go
they,go,<\s>
<s>,i,wonder
i,wonder,if
wonder,if,i
if,i,can
i,can,get
can,get,it
get,it,there
it,there,<\s>
<s>,they,go
they,go,up
<s>,you,put
you,put,my
<s>,he,has
he,has,a
no,bit,he
bit,he,has
he,has,slight
get,on,it
on,it,<\s>
<s>,i,mean
i,mean,this
<s>,i,don't
i,don't,think
something,else,he
else,he,goes
he,goes,<\s>
here,so,we
so,we,putting
we,putting,him
we,putting,him
putting,him,in
him,in,here
<s>,i,think
i,think,it's
think,it's,it
it's,it,goes
it,goes,upstairs
<s>,he,pulled
he,pulled,he
pulled,he,pulled
he,pulled,a
<s>,he,pulled
he,pulled,a
<s>,he,<\s>
yeah,but,he
but,he,he
he,he,put
he,put,he
put,he,took
he,took,that
out,and,he
and,he,goes
he,goes,and
goes,and,he
and,he,put
he,put,those
<s>,it,is
it,is,<\s>
<s>,here,it
here,it,is
it,is,<\s>
<s>,i,think
i,think,they'll
go,in,he
in,he,<\s>
<s>,we,get
we,get,this
set,because,i
because,i,don't
i,don't,like
<s>,i,don't
i,don't,like
to,make,it
make,it,set
it,set,little
little,one,i
one,i,don't
i,don't,like
<s>,i,like
i,like,this
<s>,i,don't
i,don't,like
don't,like,it
like,it,<\s>
<s>,i,jenny
i,jenny,was
<s>,she,sit
she,sit,at
<s>,she,ate
she,ate,something
up,and,he
and,he,went
he,went,downstairs
went,downstairs,he
downstairs,he,saw
he,saw,some
dinner,for,him
for,him,<\s>
<s>,i,fell
i,fell,down
and,broke,it
broke,it,really
it,really,hard
hard,and,it
and,it,make
it,make,the
<s>,you,can't
you,can't,make
<s>,it,can't
it,can't,make
uh,and,it
and,it,broke
it,broke,it
broke,it,<\s>
<s>,i,got
i,got,a
<s>,it,was
it,was,right
<s>,it,<\s>
<s>,she,had
she,had,a
<s>,she,had
she,had,it
she,had,it
had,it,on
it,on,her
it,on,her
on,her,shoe
her,shoe,<\s>
<s>,she,put
she,put,a
<s>,on,her
on,her,shoe
her,shoe,<\s>
<s>,and,it
and,it,makes
it,makes,it
makes,it,feel
it,feel,better
xxx,there's,me
there's,me,more
me,more,things
<s>,i,like
i,like,to
<s>,i,hear
i,hear,it
i,hear,it
hear,it,<\s>
<s>,i,gon
i,gon,be
<s>,i,want
i,want,see
see,if,i
if,i,can
i,can,make
<s>,he,xxx
he,xxx,<\s>
<s>,it,it
it,it,goes
it,goes,<\s>
where,is,it
is,it,<\s>
part,of,it
of,it,<\s>
that,holds,it
holds,it,up
it,up,<\s>
that,holds,it
holds,it,up
it,up,<\s>
<s>,i,found
i,found,another
oh,here,it
here,it,is
it,is,<\s>
<s>,it,was
it,was,in
<s>,it,was
it,was,in
where,could,it
could,it,go
it,go,<\s>
where,could,it
could,it,go
it,go,<\s>
where,could,it
could,it,go
it,go,<\s>
<s>,where,it
where,it,could
it,could,go
<s>,it,don't
it,don't,<\s>
<s>,ya,you
ya,you,can't
you,can't,put
can't,put,them
put,them,in
them,in,oh
<s>,i,can
i,can,roll
<s>,i,what
i,what,do
what,do,you
do,you,think
you,think,it
you,think,it
think,it,rolls
it,rolls,there
let's,try,it
try,it,again
it,again,<\s>
<s>,here,it
here,it,goes
it,goes,xxx
<s>,when,we
when,we,get
we,get,closer
get,closer,it
closer,it,will
it,will,go
<s>,perhaps,we
perhaps,we,can
we,can,put
can,put,it
put,it,<\s>
<s>,you,can
you,can,slide
about,try,it
try,it,again
it,again,<\s>
see,if,we
if,we,can
we,can,roll
can,roll,it
roll,it,here
it,here,<\s>
all,of,them
of,them,<\s>
<s>,oh,i
oh,i,think
i,think,i
think,i,go
i,go,read
<s>,do,it
do,it,<\s>
<s>,i,want
i,want,<\s>
book,so,i
so,i,could
i,could,read
xxx,so,i
so,i,can
i,can,read
<s>,he,catch
he,catch,the
<s>,he,catch
he,catch,the
<s>,they,are
they,are,fishing
<s>,she,has
she,has,new
things,on,her
on,her,ears
her,ears,<\s>
<s>,i,saw
i,saw,it
i,saw,it
saw,it,in
it,in,the
<s>,i,don't
i,don't,think
look,for,it
for,it,<\s>
oh,let's,i
let's,i,don't
i,don't,i
don't,i,wan
i,wan,see
<s>,i,don't
i,don't,see
<s>,yeah,i
yeah,i,<\s>
<s>,for,me
for,me,<\s>
<s>,for,me
for,me,<\s>
<s>,can,i
can,i,<\s>
<s>,i,wan
i,wan,see
<s>,if,you
if,you,see
you,see,us
you,see,us
see,us,read
us,read,stories
<s>,i,got
i,got,a
<s>,i,don't
i,don't,hear
don't,hear,it
hear,it,<\s>
gonna,dump,it
dump,it,on
it,on,the
floor,so,you
so,you,can
you,can,see
<s>,put,it
put,it,on
it,on,the
<s>,i,know
i,know,what
what,else,i
else,i,got
i,got,<\s>
those,books,you
books,you,like
you,like,<\s>
<s>,could,i
could,i,see
i,see,them
i,see,them
see,them,<\s>
<s>,could,i
could,i,see
i,see,them
i,see,them
see,them,<\s>
<s>,put,them
put,them,in
them,in,here
xxx,put,them
put,them,<\s>
know,else,i
else,i,got
i,got,<\s>
<s>,he,doesn't
he,doesn't,got
when,did,you
did,you,get
you,get,it
you,get,it
get,it,<\s>
know,what,it
what,it,is
it,is,<\s>
don't,do,it
do,it,<\s>
<s>,it,will
it,will,break
<s>,they,go
they,go,a_a_dup_dup_dup_dup
<s>,he,kh
he,kh,he
kh,he,came
he,came,down
<s>,he,came
he,came,down
<s>,it,was
it,was,it
was,it,was
it,was,wide
was,wide,it
wide,it,wasn't
it,wasn't,wide
<s>,it,was
it,was,wrong
wrong,so,he
so,he,changes
he,changes,it
he,changes,it
changes,it,<\s>
<s>,it,was
it,was,wrong
wrong,so,he
so,he,changed
he,changed,it
he,changed,it
changed,it,<\s>
<s>,he,fixed
he,fixed,it
he,fixed,it
fixed,it,<\s>
<s>,i,can
i,can,s
<s>,i,can
i,can,stand
can,stand,it
stand,it,up
it,up,<\s>
<s>,i,can
i,can,<\s>
what,else,i
else,i,can
i,can,stand
<s>,you,fix
you,fix,<\s>
<s>,it,goes
it,goes,yyy
don't,do,it
do,it,<\s>
don't,do,it
do,it,<\s>
<s>,just,me
just,me,can
me,can,do
can,do,it
do,it,and
it,and,daddy
<s>,so,i
so,i,take
i,take,this
<s>,so,i
so,i,stand
i,stand,it
i,stand,it
stand,it,up
it,up,an
<s>,so,i
so,i,take
i,take,this
<s>,i,take
i,take,rest
<s>,no,i
no,i,put
i,put,<\s>
<s>,i,was
i,was,just
where,does,it
does,it,belong
it,belong,<\s>
<s>,i,know
i,know,<\s>
<s>,where,you
where,you,gonna
you,gonna,go
this,house,i
house,i,have
i,have,<\s>
why,are,you
are,you,putting
you,putting,it
you,putting,it
putting,it,right
it,right,there
<s>,it,makes
it,makes,noise
i'll,put,it
put,it,over
it,over,<\s>
<s>,now,i
now,i,get
i,get,over
<s>,now,i
now,i,put
i,put,it
i,put,it
put,it,over
it,over,the
<s>,now,i
now,i,go
i,go,over
<s>,so,i
so,i,take
i,take,this
<s>,and,i
and,i,put
i,put,it
i,put,it
put,it,<\s>
<s>,i,take
i,take,this
what,can,it
can,it,do
it,do,<\s>
<s>,i,think
i,think,it
i,think,it
think,it,goes
it,goes,right
<s>,when,i
when,i,go
i,go,outs
<s>,i,jump
i,jump,in
<s>,now,i
now,i,go
i,go,and
<s>,now,i
now,i,take
i,take,this
<s>,now,i
now,i,go
i,go,over
more,thing,we
thing,we,need
we,need,here
<s>,i,wanna
i,wanna,put
wanna,put,it
put,it,where
it,where,it
where,it,belong
it,belong,<\s>
where,could,it
could,it,belong
it,belong,<\s>
<s>,i,trying
i,trying,to
<s>,he,can't
he,can't,drive
<s>,uh,i
uh,i,can't
i,can't,take
can't,take,it
take,it,off
it,off,<\s>
<s>,could,i
could,i,still
i,still,take
still,take,it
take,it,off
it,off,<\s>
<s>,you,just
you,just,could
<s>,how,you
how,you,do
you,do,this
side,of,it
of,it,<\s>
<s>,i,am
i,am,<\s>
<s>,it,came
it,came,out
<s>,it,doesn't
it,doesn't,come
<s>,she,doesn't
she,doesn't,do
right,thing,i
thing,i,telled
i,telled,her
i,telled,her
telled,her,<\s>
<s>,it,was
it,was,right
<s>,i,lift
i,lift,it
i,lift,it
lift,it,up
it,up,and
up,and,i
and,i,saw
i,saw,that
and,this,you
this,you,forgot
you,forgot,to
to,do,it
do,it,forgot
it,forgot,to
<s>,yeah,i
yeah,i,was
i,was,little
was,little,i
little,i,can
i,can,do
can,do,it
do,it,<\s>
we'll,do,it
do,it,a
it,a,little
<s>,it,too
it,too,hard
can,put,it
put,it,back
it,back,together
<s>,me,<\s>
<s>,i,can
i,can,put
<s>,i,can
i,can,do
can,do,it
do,it,<\s>
<s>,it,goes
it,goes,again
a,isn't,she
isn't,she,a
she,a,funny
<s>,i,can
i,can,put
can,put,it
put,it,back
it,back,just
<s>,i,it
<s>,i,it
i,it,called
i,it,called
it,called,a
<s>,does,it
does,it,have
it,have,a
<s>,i,saw
i,saw,a
<s>,i,can
i,can,put
can,put,it
put,it,back
it,back,together
can't,do,it
do,it,any
it,any,more
<s>,i,hit
i,hit,them
i,hit,them
hit,them,<\s>
<s>,it,helps
it,helps,things
<s>,can,you
can,you,put
you,put,<\s>
what,can,it
can,it,do
it,do,<\s>
there,will,you
will,you,hold
you,hold,this
<s>,i,could
i,could,xxx
<s>,i,can't
i,can't,<\s>
<s>,you,wan
you,wan,put
<s>,do,you
do,you,<\s>
<s>,i,see
i,see,the
<s>,do,you
do,you,lookin
you,lookin,at
<s>,look,i
look,i,<\s>
none,of,us
of,us,can
us,can,get
ask,why,it
why,it,has
it,has,tools
<s>,if,we
if,we,have
we,have,one
<s>,if,we
if,we,don't
we,don't,have
a,these,we
these,we,can't
we,can't,do
can't,do,it
do,it,<\s>
the,work,i
work,i,can't
i,can't,do
<s>,yeah,it
yeah,it,is
it,is,<\s>
<s>,i,don't
i,don't,like
<s>,you,do
you,do,some
<s>,we,see
we,see,the
<s>,now,we
now,we,have
we,have,<\s>
<s>,i,can
i,can,do
<s>,we,do
we,do,<\s>
see,if,it
if,it,will
it,will,work
see,if,it
if,it,will
it,will,work
<s>,yeah,it
yeah,it,works
it,works,whoop
<s>,it,works
it,works,<\s>
<s>,it,works
it,works,<\s>
<s>,we,put
we,put,it
we,put,it
put,it,all
it,all,together
<s>,it,doesn't
it,doesn't,got
<s>,i,see
i,see,it
i,see,it
see,it,coming
it,coming,<\s>
<s>,watch,it
watch,it,see
it,see,it
see,it,coming
it,coming,<\s>
<s>,see,it
see,it,<\s>
<s>,watch,it
watch,it,<\s>
<s>,now,i
now,i,wan
i,wan,do
okay,so,i
so,i,do
i,do,this
<s>,can,i
can,i,have
i,have,some
<s>,you,could
you,could,bring
yyy,with,it
with,it,<\s>
ask,why,you
why,you,take
you,take,them
you,take,them
take,them,two
them,two,times
<s>,we,g
we,g,we
g,we,you
g,we,you
we,you,gotta
we,you,gotta
you,gotta,take
that's,why,you
why,you,take
you,take,a
the,mother,you
mother,you,can
you,can,come
back,is,it
is,it,too
it,too,far
<s>,you,can't
you,can't,count
<s>,you,better
you,better,well
better,well,you
well,you,better
you,better,take
and,then,you
then,you,will
you,will,be
<s>,can,we
can,we,fix
we,fix,all
<s>,we,could
we,could,make
<s>,i,don't
i,don't,see
don't,see,it
see,it,<\s>
<s>,i,don't
i,don't,we
i,don't,we
don't,we,can
we,can,do
can,do,it
do,it,<\s>
<s>,it,this
it,this,<\s>
let's,put,it
put,it,right
it,right,here
let's,make,it
make,it,two
it,two,rooms
<s>,i,could
i,could,<\s>
<s>,are,you
are,you,going
you,going,to
what,are,you
are,you,doing
you,doing,<\s>
what,are,they
are,they,doing
they,doing,<\s>
where,do,you
do,you,did
you,did,you
did,you,make
you,make,it
you,make,it
make,it,clean
it,clean,up
<s>,did,you
did,you,make
you,make,it
you,make,it
make,it,clean
it,clean,up
<s>,can,i
can,i,go
i,go,in
<s>,can,we
can,we,take
we,take,it
we,take,it
take,it,<\s>
<s>,it,goes
it,goes,right
<s>,we,have
we,have,plenty
an,who's,he
who's,he,<\s>
<s>,what's,he
what's,he,doing
he,doing,<\s>
<s>,do,you
do,you,hear
you,hear,something
<s>,i,don't
i,don't,hear
don't,hear,it
hear,it,<\s>
what,is,you
is,you,doing
you,doing,<\s>
what,is,you
is,you,doing
you,doing,<\s>
<s>,they,can't
they,can't,jump
<s>,i,can
i,can,make
can,make,them
make,them,inside
them,inside,<\s>
<s>,don't,they
don't,they,go
they,go,don't
what,are,you
are,you,<\s>
<s>,i,want
i,want,the
<s>,he,can't
he,can't,do
can't,do,it
do,it,<\s>
just,get,it
get,it,stand
it,stand,<\s>
<s>,i,just
i,just,can't
can't,do,it
do,it,any
it,any,more
doesn't,have,it
have,it,over
it,over,there
<s>,i,need
i,need,some
<s>,i,can
i,can,do
can,do,it
do,it,<\s>
<s>,i,can
i,can,make
can,make,it
make,it,stand
it,stand,<\s>
all,a,them
a,them,<\s>
don't,let,them
let,them,fall
them,fall,<\s>
in,and,they
and,they,will
they,will,all
look,at,it
at,it,too
it,too,<\s>
what,does,it
does,it,do
it,do,<\s>
<s>,i,think
i,think,this
ride,on,it
on,it,<\s>
know,what,he
what,he,is
he,is,<\s>
<s>,he,stays
he,stays,home
<s>,i,can't
i,can't,tell
can't,tell,you
tell,you,i
tell,you,i
you,i,don't
you,i,don't
i,don't,know
to,stand,them
stand,them,up
them,up,so
up,so,we
so,we,can
we,can,jump
<s>,you,said
you,said,you
said,you,wanna
you,wanna,come
<s>,so,i
so,i,can
i,can,<\s>
<s>,there,it
there,it,there
it,there,<\s>
none,of,them
of,them,are
them,are,standing
looks,like,him
like,him,<\s>
<s>,i,want
i,want,<\s>
<s>,he,went
he,went,in
<s>,he,went
he,went,down
<s>,he,went
he,went,down
get,on,it
on,it,once
it,once,more
<s>,you,didn't
you,didn't,do
didn't,do,it
do,it,right
it,right,the
<s>,i,know
i,know,how
to,do,it
do,it,right
it,right,<\s>
gonna,show,you
show,you,how
you,how,you
how,you,do
you,do,it
you,do,it
do,it,right
it,right,<\s>
<s>,it,was
it,was,wrong
<s>,you,didn't
you,didn't,do
<s>,i,put
i,put,some
<s>,you,put
you,put,them
you,put,them
put,them,there
them,there,<\s>
<s>,do,you
do,you,usually
you,usually,take
gonna,show,you
show,you,something
you,something,else
<s>,tell,me
tell,me,if
me,if,it
me,if,it
if,it,is
it,is,<\s>
tell,if,it
if,it,is
it,is,<\s>
<s>,tell,me
tell,me,if
me,if,it's
<s>,they,get
they,get,four
<s>,tell,me
tell,me,is
me,is,if
<s>,tell,me
tell,me,if
me,if,it's
<s>,tell,me
tell,me,if
me,if,it's
<s>,tell,it
tell,it,to
it,to,me
it,to,me
to,me,<\s>
<s>,tell,me
tell,me,if
me,if,there's
<s>,tell,me
tell,me,if
me,if,there's
<s>,tell,me
tell,me,if
me,if,there's
<s>,tell,me
tell,me,if
me,if,there's
<s>,tell,me
tell,me,if
me,if,there's
<s>,tell,me
tell,me,if
me,if,there's
<s>,oh,i
oh,i,don't
i,don't,know
that,to,me
to,me,six
me,six,<\s>
count,that,me
that,me,<\s>
<s>,tell,me
tell,me,if
me,if,it's
<s>,tell,me
tell,me,if
me,if,it's
<s>,tell,me
tell,me,if
me,if,this
<s>,tell,me
tell,me,it's
me,it's,right
<s>,where's,he
where's,he,going
he,going,<\s>
to,take,them
take,them,<\s>
<s>,take,them
take,them,like
them,like,that
<s>,like,i
like,i,did
i,did,<\s>
<s>,make,them
make,them,in
them,in,stack
<s>,do,i
do,i,<\s>
<s>,i,wan
i,wan,show
wan,show,you
show,you,something
you,something,<\s>
i'll,show,you
show,you,something
you,something,else
i'm,putting,them
putting,them,back
them,back,<\s>
playing,with,them
with,them,anymore
them,anymore,<\s>
<s>,putting,them
putting,them,back
them,back,<\s>
<s>,they,bring
they,bring,it
they,bring,it
bring,it,<\s>
back,to,us
to,us,<\s>
<s>,he,wants
he,wants,somebody
to,take,him
take,him,<\s>
<s>,he,needs
he,needs,a
<s>,take,him
take,him,off
him,off,first
<s>,there,you
there,you,go
you,go,<\s>
<s>,now,he
now,he,did
he,did,fly
uh,take,him
take,him,up
him,up,<\s>
<s>,he,walks
he,walks,like
dim,or,we
or,we,can
we,can,take
<s>,us,<\s>
<s>,are,you
are,you,going
you,going,<\s>
<s>,are,you
are,you,are
you,are,can
are,can,you
can,you,are
you,are,you
are,you,gonna
you,gonna,take
<s>,no,you
no,you,can't
you,can't,take
can't,take,it
take,it,<\s>
<s>,you,gave
you,gave,it
you,gave,it
gave,it,to
it,to,me
it,to,me
to,me,<\s>
don't,move,it
move,it,<\s>
<s>,it,was
it,was,going
<s>,for,me
for,me,<\s>
dun,dun,i
dun,i,i
i,i,loved
i,loved,this
for,letting,me
letting,me,have
me,have,it
me,have,it
have,it,all
it,all,by
<s>,i,don't
i,don't,see
don't,see,it
see,it,<\s>
truck,on,it
on,it,brrm
it,brrm,<\s>
p,p,i
p,i,like
i,like,that
so,leave,it
leave,it,here
it,here,<\s>
<s>,i,like
i,like,that
<s>,i,like
i,like,this
so,leave,it
leave,it,here
it,here,<\s>
<s>,want,me
want,me,to
me,to,write
<s>,want,me
want,me,to
me,to,write
write,want,me
want,me,to
me,to,write
they're,writing,they
writing,they,get
they,get,presents
<s>,i,wan
i,wan,write
wan,write,it
write,it,<\s>
i'm,doing,it
doing,it,on
it,on,my
don't,say,it
say,it,<\s>
<s>,you,needta
you,needta,xxx
<s>,want,me
want,me,to
me,to,write
<s>,want,me
want,me,to
me,to,write
s,yyy,we
yyy,we,what're
we,what're,you
we,what're,you
what're,you,doing
you,doing,<\s>
<s>,they,come
they,come,out
that's,where,it
where,it,is
it,is,<\s>
<s>,do,we
do,we,th
we,th,here's
<s>,i,hit
i,hit,it
i,hit,it
hit,it,<\s>
<s>,it,doesn't
it,doesn't,close
<s>,i,like
i,like,it
i,like,it
like,it,too
it,too,<\s>
<s>,do,you
do,you,like
you,like,it
you,like,it
like,it,<\s>
go,in,they
in,they,have
they,have,one
don't,tell,me
tell,me,xxx
me,xxx,or
<s>,i,better
i,better,open
<s>,i,see
i,see,the
<s>,i,see
i,see,<\s>
what,else,i
else,i,can
i,can,see
<s>,i,see
i,see,you
i,see,you
see,you,<\s>
<s>,i,see
i,see,you
i,see,you
see,you,<\s>
<s>,i,saw
i,saw,you
i,saw,you
saw,you,<\s>
<s>,i,see
i,see,you
i,see,you
see,you,<\s>
<s>,i,don't
i,don't,see
don't,see,you
see,you,<\s>
<s>,i,don't
i,don't,see
don't,see,you
see,you,<\s>
<s>,i,don't
i,don't,see
don't,see,you
see,you,<\s>
<s>,i,might
i,might,hafta
hafta,get,you
get,you,<\s>
<s>,i,was
i,was,through
was,through,it
through,it,<\s>
ma,can,you
can,you,get
you,get,a
<s>,i,gotta
i,gotta,get
<s>,i,can't
i,can't,see
can't,see,you
see,you,<\s>
<s>,i,can't
i,can't,see
can't,see,you
see,you,<\s>
<s>,i,can't
i,can't,talk
talk,to,you
to,you,<\s>
<s>,i,see
i,see,you
i,see,you
see,you,<\s>
<s>,you,you
you,you,you're
you,you're,a
<s>,i,i
i,i,eat
i,eat,you
i,eat,you
eat,you,up
you,up,<\s>
<s>,you,wear
you,wear,this
<s>,and,i
and,i,wear
i,wear,this
<s>,say,i
say,i,don't
i,don't,see
don't,see,you
see,you,<\s>
<s>,i,don't
i,don't,see
don't,see,you
see,you,<\s>
<s>,i,see
i,see,you
i,see,you
see,you,<\s>
<s>,i,don't
i,don't,see
don't,see,you
see,you,<\s>
<s>,i,hide
i,hide,under
<s>,i,don't
i,don't,see
don't,see,you
see,you,<\s>
to,do,it
do,it,<\s>
<s>,i,ate
i,ate,this
box,and,i
and,i,<\s>
nothing's,in,it
in,it,<\s>
<s>,i,did
i,did,this
<s>,could,i
could,i,have
i,have,this
<s>,gi,me
gi,me,that
me,that,<\s>
<s>,gi,me
gi,me,that
me,that,<\s>
<s>,gi,me
gi,me,that
me,that,<\s>
<s>,gi,me
gi,me,that
me,that,<\s>
<s>,i,wan
i,wan,put
and,then,you
then,you,can
you,can,open
and,then,you
then,you,can't
you,can't,close
<s>,close,it
close,it,<\s>
see,when,you
when,you,can
you,can,open
can,open,it
open,it,<\s>
<s>,they,can't
they,can't,close
<s>,feel,them
feel,them,<\s>
<s>,yeah,you
yeah,you,can't
you,can't,pick
can't,pick,them
pick,them,up
them,up,<\s>
<s>,you,can't
you,can't,pick
can't,pick,them
pick,them,up
them,up,<\s>
<s>,could,i
could,i,take
i,take,this
<s>,could,i
could,i,take
i,take,this
<s>,you,got
you,got,your
<s>,why,you
why,you,wrapping
you,wrapping,it
you,wrapping,it
wrapping,it,around
it,around,<\s>
ya,take,it
take,it,home
it,home,<\s>
<s>,i,want
i,want,my
<s>,may,i
may,i,have
i,have,any
<s>,can,i
can,i,have
i,have,my
what,are,you
are,you,do
you,do,could
do,could,you
could,you,<\s>
all,of,it
of,it,<\s>
<s>,could,i
could,i,could
i,could,i
could,i,have
i,have,some
<s>,could,i
could,i,have
i,have,some
<s>,could,i
could,i,have
i,have,some
<s>,are,you
are,you,going
you,going,to
all,of,it
of,it,<\s>
<s>,why,you
why,you,making
you,making,a
<s>,could,i
could,i,have
i,have,some
<s>,could,i
could,i,have
i,have,some
<s>,can,i
can,i,have
i,have,some
<s>,could,i
could,i,have
i,have,some
<s>,could,i
could,i,have
i,have,some
<s>,could,i
could,i,have
i,have,some
<s>,put,it
put,it,right
it,right,here
there,so_that,i
so_that,i,won't
i,won't,get
who,pulled,it
pulled,it,<\s>
