0,1,2
<s>,no,<\s>
<s>,mommy,i
mommy,i,wan
i,wan,cookie
wan,cookie,<\s>
<s>,i,want
i,want,milk
want,milk,and
milk,and,cookie
and,cookie,<\s>
<s>,yeah,milk
yeah,milk,and
milk,and,cookie
and,cookie,milk
cookie,milk,and
milk,and,cookie
and,cookie,<\s>
<s>,milk,and
milk,and,cookie
and,cookie,<\s>
<s>,yum,yum
yum,yum,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,cookie,and
cookie,and,milk
and,milk,<\s>
<s>,cookie,and
cookie,and,milk
and,milk,<\s>
<s>,yeah,<\s>
<s>,cookie,<\s>
<s>,yeah,<\s>
<s>,mhm,<\s>
<s>,what,you
what,you,find
you,find,<\s>
<s>,see,i'm
see,i'm,pretty
i'm,pretty,full
pretty,full,<\s>
<s>,i,want
i,want,cookie
want,cookie,<\s>
<s>,i,want
i,want,cookie
want,cookie,<\s>
<s>,where,my
where,my,cookie
my,cookie,<\s>
<s>,i,want
i,want,cookie
want,cookie,<\s>
<s>,two,<\s>
<s>,two,<\s>
<s>,two,<\s>
<s>,what're,you
what're,you,doing
you,doing,<\s>
<s>,maybe,building
maybe,building,a
building,a,tower
a,tower,<\s>
<s>,xxx,<\s>
<s>,i,can
i,can,building
can,building,a
building,a,tower
a,tower,with
tower,with,you
with,you,<\s>
<s>,watch,this
watch,this,fall
this,fall,down
fall,down,<\s>
<s>,outside,tunnel
outside,tunnel,and
tunnel,and,upside
and,upside,tunnel
upside,tunnel,that's
tunnel,that's,me
that's,me,<\s>
<s>,oh,where
oh,where,my
where,my,cookie
my,cookie,<\s>
<s>,cookie,<\s>
<s>,xxx,<\s>
<s>,i,can
i,can,put
can,put,that
put,that,<\s>
<s>,yeah,<\s>
<s>,xxx,<\s>
<s>,it'll,fall
it'll,fall,down
fall,down,<\s>
<s>,yeah,<\s>
<s>,why,is
why,is,he
is,he,gonna
he,gonna,fall
gonna,fall,down
fall,down,<\s>
<s>,no,<\s>
<s>,no,it
no,it,is
it,is,gonna
is,gonna,fall
gonna,fall,<\s>
<s>,i,want
i,want,cookie
want,cookie,<\s>
<s>,have,dinner
have,dinner,soon
dinner,soon,empty
soon,empty,<\s>
<s>,hi,<\s>
<s>,hi,<\s>
<s>,hi,<\s>
<s>,hi,<\s>
<s>,da_da_da,<\s>
<s>,any,more
any,more,<\s>
<s>,it's,got
it's,got,no
got,no,<\s>
<s>,watch,a
watch,a,<\s>
<s>,it,falls
it,falls,down
falls,down,<\s>
<s>,everything,falls
everything,falls,down
falls,down,all
down,all,<\s>
<s>,that's,my
that's,my,barrel
my,barrel,<\s>
<s>,jenny,can't
jenny,can't,have
can't,have,my
have,my,barrel
my,barrel,<\s>
<s>,thank_you,<\s>
<s>,it's,gonna
it's,gonna,fall
gonna,fall,down
fall,down,<\s>
<s>,i,fell
i,fell,<\s>
<s>,in,here
in,here,<\s>
<s>,hey,he
hey,he,wants
he,wants,to
wants,to,get
to,get,out
get,out,<\s>
<s>,he,wants
he,wants,his
wants,his,mother
his,mother,<\s>
<s>,where,is
where,is,he
is,he,finding
he,finding,her
finding,her,<\s>
<s>,a,<\s>
<s>,this,gonna
this,gonna,go
gonna,go,down
go,down,bdr
down,bdr,no
bdr,no,<\s>
<s>,look,building
look,building,where's
building,where's,his
where's,his,mother
his,mother,<\s>
<s>,he,wants
he,wants,to
wants,to,go
to,go,in
go,in,here
in,here,<\s>
<s>,put,a
put,a,want
a,want,close
want,close,it
close,it,<\s>
<s>,a,<\s>
<s>,a,<\s>
<s>,a,<\s>
<s>,screaming,<\s>
<s>,yes,<\s>
<s>,yes,he
yes,he,can
he,can,he
can,he,were
he,were,his
were,his,baby
his,baby,was
baby,was,he
was,he,was
he,was,mom
was,mom,<\s>
<s>,no,<\s>
<s>,xxx,xxx
xxx,xxx,this
xxx,this,goes
this,goes,in
goes,in,there
in,there,<\s>
<s>,these,are
these,are,go
are,go,in
go,in,there
in,there,<\s>
<s>,these,are
these,are,go
are,go,in
go,in,there
in,there,<\s>
<s>,where,barrels
where,barrels,what
barrels,what,i'm
what,i'm,gonna
i'm,gonna,do
gonna,do,<\s>
<s>,barrels,<\s>
<s>,hi,you
hi,you,<\s>
<s>,hi,you
hi,you,<\s>
<s>,hi,you
hi,you,<\s>
<s>,hi,you
hi,you,<\s>
<s>,hi,you
hi,you,<\s>
<s>,hi,you
hi,you,<\s>
<s>,hi,you
hi,you,hi
you,hi,<\s>
<s>,where's,his
where's,his,mother
his,mother,<\s>
<s>,yeah,<\s>
<s>,he's,gonna
he's,gonna,lost
gonna,lost,her
lost,her,<\s>
<s>,lost,her
lost,her,<\s>
<s>,the,girl
the,girl,gonna
girl,gonna,put
gonna,put,her
put,her,in
her,in,here
in,here,put
here,put,her
put,her,in
her,in,uh
in,uh,<\s>
<s>,uh,<\s>
<s>,no,<\s>
<s>,i,can
i,can,do
can,do,it
do,it,<\s>
<s>,yeah,<\s>
<s>,xxx,screaming
xxx,screaming,<\s>
<s>,yeah,<\s>
<s>,better,go
better,go,the
go,the,hospital
the,hospital,<\s>
<s>,where,the
where,the,door
the,door,<\s>
<s>,the,mommy's
the,mommy's,gonna
mommy's,gonna,do
gonna,do,i'm
do,i'm,gonna
i'm,gonna,i'm
gonna,i'm,gonna
i'm,gonna,xxx
gonna,xxx,i
xxx,i,catch
i,catch,em
catch,em,<\s>
<s>,catch,this
catch,this,<\s>
<s>,yes,<\s>
<s>,huh,<\s>
<s>,yeah,i
yeah,i,found
i,found,the
found,the,mommy
the,mommy,<\s>
<s>,and,i
and,i,found
i,found,the
found,the,mommy
the,mommy,<\s>
<s>,i,found
i,found,the
found,the,zebra
the,zebra,<\s>
<s>,it,was
it,was,outside
was,outside,<\s>
<s>,yeah,<\s>
<s>,huh,<\s>
<s>,yeah,right
yeah,right,here
right,here,<\s>
<s>,it's,got
it's,got,it
got,it,doesn't
it,doesn't,go
doesn't,go,away
go,away,<\s>
<s>,i,bought
i,bought,it
bought,it,from
it,from,the
from,the,store
the,store,<\s>
<s>,yeah,eat
yeah,eat,it
eat,it,<\s>
<s>,i'm,gonna
i'm,gonna,i'm
gonna,i'm,gonna
i'm,gonna,get
gonna,get,another
get,another,one
another,one,<\s>
<s>,from,the
from,the,store
the,store,<\s>
<s>,okay,two
okay,two,fish
two,fish,<\s>
<s>,okay,<\s>
<s>,yeah,<\s>
<s>,yeah,know
yeah,know,where
know,where,is
where,is,it
is,it,was
it,was,right
was,right,here
right,here,<\s>
<s>,blue,<\s>
<s>,pink,<\s>
<s>,xxx,no
xxx,no,<\s>
<s>,hafta,get
hafta,get,some
get,some,<\s>
<s>,okay,hafta
okay,hafta,swim
hafta,swim,jenny's
swim,jenny's,in
jenny's,in,the
in,the,in
the,in,the
in,the,water
the,water,<\s>
<s>,i,catch
i,catch,some
catch,some,fish
some,fish,in
fish,in,the
in,the,in
the,in,there
in,there,look
there,look,it
look,it,look
it,look,<\s>
<s>,down,here
down,here,<\s>
<s>,yeah,<\s>
<s>,and,a
and,a,big
a,big,a
big,a,big
a,big,one
big,one,and
one,and,a
and,a,little
a,little,one
little,one,<\s>
<s>,no,it's
no,it's,for
it's,for,you
for,you,too
you,too,<\s>
<s>,all_gone,<\s>
<s>,huh,<\s>
<s>,no,none
no,none,for
none,for,jenny
for,jenny,<\s>
<s>,i,catch
i,catch,a
catch,a,fish
a,fish,<\s>
<s>,i,catch
i,catch,a
catch,a,fish
a,fish,<\s>
<s>,jenny,le
jenny,le,<\s>
<s>,here,fish
here,fish,it's
fish,it's,it's
it's,it's,going
it's,going,away
going,away,<\s>
<s>,the,other
the,other,one's
other,one's,going
one's,going,away
going,away,<\s>
<s>,jenny's,fish
jenny's,fish,<\s>
<s>,yeah,<\s>
<s>,xxx,he
xxx,he,catch
he,catch,a
catch,a,fish
a,fish,<\s>
<s>,yes,a
yes,a,black
a,black,fish
black,fish,<\s>
<s>,okay,i
okay,i,got
i,got,blueberry
got,blueberry,<\s>
<s>,i,catch
i,catch,on
catch,on,fish
on,fish,look
fish,look,<\s>
<s>,chairs,<\s>
<s>,chairs,<\s>
<s>,chairs,<\s>
<s>,here,<\s>
<s>,no,<\s>
<s>,i,wan
i,wan,come
wan,come,with
come,with,you
with,you,<\s>
<s>,yes,<\s>
<s>,okay,<\s>
<s>,i,wan
i,wan,come
wan,come,<\s>
<s>,yeah,<\s>
<s>,huh,<\s>
<s>,no,<\s>
<s>,nope,<\s>
<s>,you,lost
you,lost,one
lost,one,<\s>
<s>,you,lost
you,lost,another
lost,another,barrel
another,barrel,<\s>
<s>,gotta,xxx
gotta,xxx,<\s>
<s>,there,a
there,a,fisherman
a,fisherman,right
fisherman,right,there
right,there,mommy
there,mommy,<\s>
<s>,there,a
there,a,fisherman
a,fisherman,right
fisherman,right,there
right,there,<\s>
<s>,yeah,<\s>
<s>,yeah,she
yeah,she,catch
she,catch,some
catch,some,good
some,good,fish
good,fish,<\s>
<s>,xxx,xxx
xxx,xxx,buy
xxx,buy,your
buy,your,fish
your,fish,<\s>
<s>,no,<\s>
<s>,yeah,<\s>
<s>,put,it
put,it,in
it,in,here
in,here,<\s>
<s>,okay,<\s>
<s>,fish,<\s>
<s>,yeah,<\s>
<s>,i,wan
i,wan,i'm
wan,i'm,gonna
i'm,gonna,take
gonna,take,this
take,this,to
this,to,the
to,the,elevator
the,elevator,<\s>
<s>,i,can
i,can,i
can,i,can
i,can,take
can,take,this
take,this,to
this,to,the
to,the,elevator
the,elevator,<\s>
<s>,i,can
i,can,take
can,take,this
take,this,to
this,to,the
to,the,elevator
the,elevator,<\s>
<s>,that,would
that,would,be
would,be,a
be,a,big
a,big,help
big,help,ready
help,ready,guys
ready,guys,<\s>
<s>,not,quite
not,quite,<\s>
<s>,think,it's
think,it's,on
it's,on,there
on,there,<\s>
<s>,i,can
i,can,carry
can,carry,this
carry,this,<\s>
<s>,xxx,clean
xxx,clean,up
clean,up,man
up,man,<\s>
<s>,yeah,<\s>
<s>,i,come
i,come,with
come,with,you
with,you,<\s>
<s>,no,you
no,you,can't
you,can't,come
can't,come,in
come,in,the
in,the,house
the,house,and
house,and,you
and,you,c
you,c,<\s>
<s>,yeah,i
yeah,i,don't
i,don't,wan
don't,wan,play
wan,play,in
play,in,my
in,my,house
my,house,<\s>
<s>,i,don't
i,don't,wan
don't,wan,play
wan,play,in
play,in,my
in,my,house
my,house,<\s>
<s>,no,<\s>
<s>,i'm,gonna
i'm,gonna,you
gonna,you,leave
you,leave,this
leave,this,here
this,here,okay
here,okay,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,fine,<\s>
<s>,hi,<\s>
<s>,i,got
i,got,a
got,a,black
a,black,<\s>
<s>,yeah,<\s>
<s>,know,where'd
know,where'd,is
where'd,is,it
is,it,<\s>
<s>,where,it's
where,it's,somewhere
it's,somewhere,else
somewhere,else,<\s>
<s>,it's,in
it's,in,my
in,my,um
my,um,don't
um,don't,know
don't,know,where
know,where,<\s>
<s>,who,is
who,is,it
is,it,<\s>
<s>,there's,another
there's,another,baby
another,baby,doll
baby,doll,<\s>
<s>,xxx,<\s>
<s>,xxx,the
xxx,the,baby
the,baby,<\s>
<s>,yeah,what
yeah,what,kind
what,kind,a
kind,a,bed
a,bed,<\s>
<s>,is,this
is,this,a
this,a,bigger
a,bigger,bed
bigger,bed,<\s>
<s>,a,bigger
a,bigger,bed
bigger,bed,i
bed,i,it
i,it,xxx
it,xxx,look
xxx,look,all
look,all,the
all,the,light
the,light,<\s>
<s>,one,light
one,light,<\s>
<s>,look,one
look,one,two
one,two,three
two,three,xxx
three,xxx,and
xxx,and,xxx
and,xxx,<\s>
<s>,name,lucy
name,lucy,<\s>
<s>,last,night
last,night,jenny
night,jenny,spit
jenny,spit,<\s>
<s>,spit,jenny
spit,jenny,sp
jenny,sp,jenny
sp,jenny,she
jenny,she,spitting
she,spitting,um
spitting,um,<\s>
<s>,yeah,<\s>
<s>,i,wan
i,wan,<\s>
<s>,is,that
is,that,a
that,a,little
a,little,b
little,b,<\s>
<s>,i,wan
i,wan,show
wan,show,you
show,you,<\s>
<s>,yeah,<\s>
<s>,xxx,<\s>
<s>,in,her
in,her,bed
her,bed,<\s>
<s>,xxx,<\s>
<s>,what're,you
what're,you,got
you,got,ta
got,ta,do
ta,do,<\s>
<s>,i,do
i,do,that
do,that,too
that,too,<\s>
<s>,yep,<\s>
<s>,turn,over
turn,over,like
over,like,that
like,that,<\s>
<s>,yeah,<\s>
<s>,yeah,<\s>
<s>,you,took
you,took,that
took,that,in
that,in,that
in,that,in
that,in,<\s>
<s>,xxx,you
xxx,you,take
you,take,me
take,me,down
me,down,the
down,the,park
the,park,<\s>
<s>,patsy,<\s>
<s>,long,time
long,time,ago
time,ago,<\s>
<s>,i,wan
i,wan,get
wan,get,down
get,down,mom
down,mom,<\s>
<s>,last,night
last,night,<\s>
<s>,yeah,right
yeah,right,there
right,there,right
there,right,in
right,in,my
in,my,bed
my,bed,<\s>
<s>,i'm,going
i'm,going,fix
going,fix,this
fix,this,<\s>
<s>,look,at
look,at,my
at,my,cowboy
my,cowboy,boots
cowboy,boots,<\s>
<s>,look,at
look,at,my
at,my,cowboy
my,cowboy,boots
cowboy,boots,<\s>
<s>,huh,<\s>
<s>,yep,<\s>
<s>,they're,cowboy
they're,cowboy,rain
cowboy,rain,boots
rain,boots,<\s>
<s>,you,got
you,got,ta
got,ta,house
ta,house,<\s>
<s>,what,kind
what,kind,o
kind,o,house
o,house,is
house,is,it
is,it,<\s>
<s>,huh,<\s>
<s>,huh,doll
huh,doll,house
doll,house,doll
house,doll,house
doll,house,<\s>
<s>,doll,house
doll,house,<\s>
<s>,last,night
last,night,<\s>
<s>,this,car
this,car,this
car,this,car
this,car,it's
car,it's,a
it's,a,bigger
a,bigger,car
bigger,car,<\s>
<s>,let's,play
let's,play,car
play,car,<\s>
<s>,let's,open
let's,open,it
open,it,up
it,up,okay
up,okay,<\s>
<s>,let's,open
let's,open,it
open,it,up
it,up,<\s>
<s>,let's,open
let's,open,it
open,it,<\s>
<s>,yeah,<\s>
<s>,help,me
help,me,move
me,move,it
move,it,out_of
it,out_of,the
out_of,the,way
the,way,<\s>
<s>,no,hold
no,hold,this
hold,this,side
this,side,<\s>
<s>,you,hold
you,hold,this
hold,this,side
this,side,<\s>
<s>,there,<\s>
<s>,let's,put
let's,put,in
put,in,a
in,a,doll
a,doll,or
doll,or,people
or,people,<\s>
<s>,dolls,or
dolls,or,people
or,people,<\s>
<s>,xxx,small
xxx,small,xxx
small,xxx,<\s>
<s>,xxx,people
xxx,people,xxx
people,xxx,small
xxx,small,xxx
small,xxx,dolls
xxx,dolls,<\s>
<s>,this,<\s>
<s>,okay,<\s>
<s>,here,people
here,people,<\s>
<s>,baby,like
baby,like,that
like,that,<\s>
<s>,daddy,xxx
daddy,xxx,<\s>
<s>,in,there
in,there,<\s>
<s>,no,not
no,not,like
not,like,<\s>
<s>,stand,em
stand,em,up
em,up,<\s>
<s>,yep,<\s>
<s>,what,are
what,are,they
are,they,doing
they,doing,<\s>
<s>,like,that
like,that,<\s>
<s>,that's,funny
that's,funny,<\s>
<s>,let's,put
let's,put,this
put,this,xxx
this,xxx,<\s>
<s>,oh,heavy
oh,heavy,<\s>
<s>,yep,let's
yep,let's,put
let's,put,this
put,this,one
this,one,right
one,right,here
right,here,<\s>
<s>,yep,<\s>
<s>,like,that
like,that,like
that,like,this
like,this,<\s>
<s>,like,this
like,this,<\s>
<s>,uh,<\s>
<s>,there,<\s>
<s>,there,now
there,now,that's
now,that's,fine
that's,fine,that
fine,that,xxx
that,xxx,no
xxx,no,no
no,no,no
no,no,no
no,no,now
no,now,put
now,put,yours
put,yours,down
yours,down,<\s>
<s>,okay,okay
okay,okay,you
okay,you,gonna
you,gonna,hang
gonna,hang,on
hang,on,<\s>
<s>,oh,whoops
oh,whoops,<\s>
<s>,this,got
this,got,ta
got,ta,go
ta,go,in
go,in,this
in,this,<\s>
<s>,can't,take
can't,take,xxx
take,xxx,<\s>
<s>,that's,got
that's,got,ta
got,ta,go
ta,go,down
go,down,<\s>
<s>,now,go
now,go,<\s>
<s>,huh,<\s>
<s>,yeah,now
yeah,now,<\s>
<s>,i,got
i,got,a
got,a,horsie
a,horsie,too
horsie,too,<\s>
<s>,where,the
where,the,farm
the,farm,house
farm,house,<\s>
<s>,yeah,<\s>
<s>,okay,<\s>
<s>,i,can
i,can,stand
can,stand,that
stand,that,horse
that,horse,up
horse,up,now
up,now,<\s>
<s>,cow's,horse
cow's,horse,up
horse,up,now
up,now,<\s>
<s>,i'll,put
i'll,put,cow
put,cow,xxx
cow,xxx,<\s>
<s>,xxx,xxx
xxx,xxx,<\s>
<s>,milk,comes
milk,comes,milk
comes,milk,comes
milk,comes,out_of
comes,out_of,here
out_of,here,on
here,on,television
on,television,<\s>
<s>,yeah,i
yeah,i,see
i,see,it
see,it,<\s>
<s>,yep,<\s>
<s>,a,girl
a,girl,goes
girl,goes,like
goes,like,this
like,this,<\s>
<s>,any,milk
any,milk,in
milk,in,there
in,there,<\s>
<s>,just,a
just,a,toy
a,toy,cow
toy,cow,<\s>
<s>,stand,it
stand,it,up
it,up,in
up,in,here
in,here,<\s>
<s>,no,that's
no,that's,the
that's,the,living
the,living,room
living,room,living
room,living,room
living,room,<\s>
<s>,right,there
right,there,over
there,over,there
over,there,<\s>
<s>,yeah,<\s>
<s>,farm,house
farm,house,<\s>
<s>,hey,let's
hey,let's,do
let's,do,it
do,it,like
it,like,this
like,this,<\s>
<s>,there,<\s>
<s>,now,he's
now,he's,a
he's,a,bigger
a,bigger,cow
bigger,cow,<\s>
<s>,what's,he
what's,he,got
he,got,<\s>
<s>,what's,he
what's,he,got
he,got,<\s>
<s>,yes,<\s>
<s>,yes,<\s>
<s>,this,is
this,is,the
is,the,mommy
the,mommy,cow
mommy,cow,<\s>
<s>,yeah,<\s>
<s>,there's,there's
there's,there's,milk
there's,milk,coming
milk,coming,out_of
coming,out_of,it
out_of,it,<\s>
<s>,i,go
i,go,i
go,i,got
i,got,air
got,air,coming
air,coming,out_of
coming,out_of,it
out_of,it,<\s>
<s>,this,is
this,is,a
is,a,little
a,little,cow
little,cow,<\s>
<s>,like,this
like,this,<\s>
<s>,i,put
i,put,this
put,this,<\s>
<s>,i,can
i,can,stand
can,stand,that
stand,that,little
that,little,girl
little,girl,up
girl,up,<\s>
<s>,yep,<\s>
<s>,and,i
and,i,can
i,can,stand
can,stand,the
stand,the,horsie
the,horsie,up
horsie,up,<\s>
<s>,i,can
i,can,stand
can,stand,that
stand,that,little
that,little,horse
little,horse,up
horse,up,<\s>
<s>,yeah,<\s>
<s>,now,these
now,these,<\s>
<s>,these,first
these,first,these
first,these,are
these,are,these
are,these,are
these,are,walls
are,walls,<\s>
<s>,yeah,xxx
yeah,xxx,put
xxx,put,these
put,these,in
these,in,there
in,there,<\s>
<s>,xxx,<\s>
<s>,one,goes
one,goes,right
goes,right,there
right,there,<\s>
<s>,xxx,goes
xxx,goes,like
goes,like,this
like,this,xxx
this,xxx,and
xxx,and,goes
and,goes,in
goes,in,there
in,there,no
there,no,one's
no,one's,go
one's,go,in
go,in,there
in,there,<\s>
<s>,yeah,and
yeah,and,the
and,the,big
the,big,ones
big,ones,go
ones,go,<\s>
<s>,in,that
in,that,room
that,room,in
room,in,that
in,that,room
that,room,<\s>
<s>,i,got
i,got,a
got,a,bigger
a,bigger,horsie
bigger,horsie,too
horsie,too,<\s>
<s>,yeah,<\s>
<s>,that,one's
that,one's,small
one's,small,people
small,people,<\s>
<s>,that's,one's
that's,one's,a
one's,a,bigger
a,bigger,people
bigger,people,<\s>
<s>,and,that
and,that,and
that,and,that
and,that,and
that,and,that
and,that,daddy
that,daddy,<\s>
<s>,a,big
a,big,one
big,one,<\s>
<s>,a,bigger
a,bigger,one
bigger,one,<\s>
<s>,that's,a
that's,a,small
a,small,one
small,one,<\s>
<s>,why,you
why,you,<\s>
<s>,oh,this
oh,this,<\s>
<s>,yeah,in
yeah,in,the
in,the,bed
the,bed,<\s>
<s>,where's,his
where's,his,blanket
his,blanket,<\s>
<s>,a,blanket
a,blanket,for
blanket,for,baby
for,baby,people
baby,people,<\s>
<s>,better,put
better,put,a
put,a,blanket
a,blanket,on
blanket,on,him
on,him,<\s>
<s>,xxx,piece
xxx,piece,of
piece,of,paper
of,paper,<\s>
<s>,huh,<\s>
<s>,no,no
no,no,<\s>
<s>,no,<\s>
<s>,this,is
this,is,gonna
is,gonna,house
gonna,house,alright
house,alright,<\s>
<s>,this,is
this,is,gonna
is,gonna,house
gonna,house,alright
house,alright,<\s>
<s>,there,<\s>
<s>,yeah,and
yeah,and,the
and,the,bigger
the,bigger,people
bigger,people,what
people,what,<\s>
<s>,outside,playing
outside,playing,basketball
playing,basketball,<\s>
<s>,yep,<\s>
<s>,basketball,<\s>
<s>,yeah,<\s>
<s>,i,got
i,got,i
got,i,got
i,got,it
got,it,a
it,a,one
a,one,ball
one,ball,it's
ball,it's,<\s>
<s>,i,got
i,got,a
got,a,basket
a,basket,<\s>
<s>,it's,bigger
it's,bigger,basket
bigger,basket,<\s>
<s>,xxx,it's
xxx,it's,a
it's,a,this
a,this,is
this,is,a
is,a,basket
a,basket,<\s>
<s>,this,is
this,is,a
is,a,basket
a,basket,<\s>
<s>,here's,two
here's,two,baskets
two,baskets,<\s>
<s>,you,need
you,need,something
need,something,<\s>
<s>,those,people
those,people,to
people,to,play
to,play,basketball
play,basketball,i'm
basketball,i'm,a
i'm,a,bigger
a,bigger,boy
bigger,boy,<\s>
<s>,bigger,boy
bigger,boy,<\s>
<s>,this,cow's
this,cow's,gonna
cow's,gonna,come
gonna,come,in
come,in,the
in,the,house
the,house,<\s>
<s>,yep,and
yep,and,then
and,then,he's
then,he's,gonna
he's,gonna,scare
gonna,scare,the
scare,the,people
the,people,<\s>
<s>,and,he's
and,he's,gonna
he's,gonna,milk
gonna,milk,gonna
milk,gonna,come
gonna,come,on
come,on,the
on,the,people
the,people,<\s>
<s>,not,that
not,that,people
that,people,the
people,the,baby
the,baby,<\s>
<s>,they're,gonna
they're,gonna,be
gonna,be,scared
be,scared,<\s>
<s>,the,moo
the,moo,gonna
moo,gonna,come
gonna,come,in
come,in,<\s>
<s>,what,<\s>
<s>,wake,up
wake,up,<\s>
<s>,yeah,<\s>
<s>,yeah,<\s>
<s>,xxx,<\s>
<s>,yeah,<\s>
<s>,he's,come
he's,come,after
come,after,him
after,him,<\s>
<s>,cow's,gonna
cow's,gonna,play
gonna,play,basketball
play,basketball,too
basketball,too,<\s>
<s>,xxx,the
xxx,the,basket
the,basket,<\s>
<s>,xxx,over
xxx,over,here
over,here,<\s>
<s>,mother's,gonna
mother's,gonna,<\s>
<s>,cow,gonna
cow,gonna,come
gonna,come,in
come,in,and
in,and,wake
and,wake,him
wake,him,up
him,up,the
up,the,baby
the,baby,up
baby,up,<\s>
<s>,it's,not
it's,not,gonna
not,gonna,xxx
gonna,xxx,<\s>
<s>,cow's,gonna
cow's,gonna,come
gonna,come,wake
come,wake,him
wake,him,up
him,up,<\s>
<s>,he's,a
he's,a,small
a,small,cow
small,cow,<\s>
<s>,and,xxx
and,xxx,that's
xxx,that's,not
that's,not,the
not,the,baby's
the,baby's,cow
baby's,cow,that's
cow,that's,his
that's,his,horse
his,horse,<\s>
<s>,yeah,<\s>
<s>,no,<\s>
<s>,yeah,when
yeah,when,he
when,he,comes
he,comes,in
comes,in,<\s>
<s>,this,is
this,is,small
is,small,house
small,house,<\s>
<s>,he's,gonna
he's,gonna,come
gonna,come,in
come,in,and
in,and,it's
and,it's,not
it's,not,gonna
not,gonna,be
gonna,be,scared
be,scared,<\s>
<s>,huh,and
huh,and,this
and,this,is
this,is,a
is,a,baby
a,baby,cow
baby,cow,<\s>
<s>,where,the
where,the,door
the,door,<\s>
<s>,baby,<\s>
<s>,baby,<\s>
<s>,baby,<\s>
<s>,baby,<\s>
<s>,he,gone
he,gone,<\s>
<s>,yyy,get
yyy,get,on
get,on,the
on,the,horse
the,horse,<\s>
<s>,i,can't
i,can't,get
can't,get,on
get,on,the
on,the,baby
the,baby,can't
baby,can't,get
can't,get,on
get,on,the
on,the,<\s>
<s>,there,<\s>
<s>,uh,<\s>
<s>,heehee,can
heehee,can,go
can,go,in
go,in,the
in,the,little
the,little,cow
little,cow,<\s>
<s>,these,have
these,have,tail
have,tail,<\s>
<s>,i,don't
i,don't,have
don't,have,any
have,any,gas
any,gas,<\s>
<s>,you,have
you,have,one
have,one,two
one,two,three
two,three,four
three,four,little
four,little,xxx
little,xxx,<\s>
<s>,need,something
need,something,to
something,to,put
to,put,the
put,the,yyy
the,yyy,in
yyy,in,<\s>
<s>,ball,something
ball,something,to
something,to,put
to,put,ball
put,ball,in
ball,in,<\s>
<s>,yeah,let's
yeah,let's,look
let's,look,in
look,in,the
in,the,let's
the,let's,look
let's,look,in
look,in,the
in,the,bed
the,bed,and
bed,and,see
and,see,somebody
see,somebody,sleepin
somebody,sleepin,the
sleepin,the,bed
the,bed,<\s>
<s>,come,on
come,on,horse
on,horse,giddyup
horse,giddyup,giddyup
giddyup,giddyup,whee
giddyup,whee,<\s>
<s>,looking,in
looking,in,the
in,the,bed
the,bed,<\s>
<s>,looking,in
looking,in,the
in,the,bed
the,bed,<\s>
<s>,nothing,<\s>
<s>,nobody,there
nobody,there,<\s>
<s>,where,you
where,you,looking
you,looking,for
looking,for,me
for,me,<\s>
<s>,yeah,i'm
yeah,i'm,gonna
i'm,gonna,be
gonna,be,in
be,in,the
in,the,bus
the,bus,going
bus,going,to
going,to,work
to,work,and
work,and,anybody
and,anybody,can
anybody,can,see
can,see,me
see,me,<\s>
<s>,yep,and
yep,and,going
and,going,to
going,to,new_york
to,new_york,and
new_york,and,philadelphia
and,philadelphia,<\s>
<s>,yep,some
yep,some,people's
some,people's,in
people's,in,the
in,the,bus
the,bus,xxx
bus,xxx,<\s>
<s>,know,where
know,where,the
where,the,bus
the,bus,xxx
bus,xxx,<\s>
<s>,here,the
here,the,bus
the,bus,<\s>
<s>,xxx,there
xxx,there,<\s>
<s>,too,too
too,too,too
too,too,<\s>
<s>,i,can
i,can,<\s>
<s>,xxx,<\s>
<s>,you,bring
you,bring,this
bring,this,prop
this,prop,lucy
prop,lucy,now
lucy,now,<\s>
<s>,the,bus
the,bus,<\s>
<s>,new_york,new_york
new_york,new_york,<\s>
<s>,nobody,hafta
nobody,hafta,drive
hafta,drive,<\s>
<s>,and,here's
and,here's,the
here's,the,father
the,father,<\s>
<s>,and,the
and,the,baby's
the,baby's,going
baby's,going,in
going,in,there
in,there,<\s>
<s>,yep,i
yep,i,pu
i,pu,stick
pu,stick,his
stick,his,head
his,head,in
head,in,there
in,there,<\s>
<s>,is,gonna
is,gonna,come
gonna,come,it's
come,it's,gonna
it's,gonna,be
gonna,be,c
be,c,smooth
c,smooth,cow
smooth,cow,cow
cow,cow,it's
cow,it's,gonna
it's,gonna,come
gonna,come,<\s>
<s>,yep,their
yep,their,their
their,their,door's
their,door's,gonna
door's,gonna,be
gonna,be,open
be,open,there
open,there,put
there,put,it
put,it,in
it,in,nobody's
in,nobody's,gonna
nobody's,gonna,touch
gonna,touch,nobody's
touch,nobody's,gonna
nobody's,gonna,touch
gonna,touch,there
touch,there,<\s>
<s>,why,<\s>
<s>,maybe,he
maybe,he,can
