0,1,2
<s>,i,xxx
i,xxx,<\s>
<s>,i,have
i,have,a
have,a,cookie
a,cookie,<\s>
<s>,i,have
i,have,a
have,a,cookie
a,cookie,<\s>
<s>,two,i
two,i,have
i,have,<\s>
<s>,be,quiet
be,quiet,becky
quiet,becky,<\s>
<s>,be,quiet
be,quiet,<\s>
<s>,then,fraser
then,fraser,won't
fraser,won't,hear
won't,hear,her
hear,her,<\s>
<s>,too,<\s>
<s>,i,been
i,been,working
been,working,on
working,on,the
on,the,railroad
the,railroad,<\s>
<s>,all,the
all,the,live
the,live,long
live,long,day
long,day,<\s>
<s>,just,to
just,to,pass
to,pass,the
pass,the,time
the,time,away
time,away,<\s>
<s>,can't,you
can't,you,hear
you,hear,xxx
hear,xxx,shouting
xxx,shouting,<\s>
<s>,someone's,in
someone's,in,kitchen
in,kitchen,with
kitchen,with,dinah
with,dinah,<\s>
<s>,strummin,on
strummin,on,the
on,the,old
the,old,banjo
old,banjo,<\s>
<s>,did,you
did,you,turned
you,turned,it
turned,it,<\s>
<s>,xxx,who
xxx,who,did
who,did,that
did,that,<\s>
<s>,are,you
are,you,having
you,having,coffee
having,coffee,<\s>
<s>,fraser,<\s>
<s>,yep,<\s>
<s>,xxx,so
xxx,so,we
so,we,can
we,can,hear
can,hear,sarah
hear,sarah,when
sarah,when,he
when,he,wakes
he,wakes,up
wakes,up,<\s>
<s>,so,we
so,we,don't
we,don't,hear
don't,hear,becky
hear,becky,<\s>
<s>,all,around
all,around,the
around,the,block
the,block,had
block,had,a
had,a,get
a,get,the
get,the,xxx
the,xxx,<\s>
<s>,all,around
all,around,the
around,the,block
the,block,<\s>
<s>,we,had
we,had,to
had,to,get
to,get,our
get,our,shoe
our,shoe,caught
shoe,caught,<\s>
<s>,yeah,<\s>
<s>,we,had
we,had,to
had,to,get
to,get,our
get,our,shoe
our,shoe,caught
shoe,caught,<\s>
<s>,yeah,<\s>
<s>,xxx,<\s>
<s>,xxx,cut
xxx,cut,our
cut,our,shoes
our,shoes,<\s>
<s>,xxx,shoot
xxx,shoot,<\s>
<s>,all,around
all,around,the
around,the,block
the,block,<\s>
<s>,we,had
we,had,to
had,to,get
to,get,our
get,our,shoe
our,shoe,caught
shoe,caught,<\s>
<s>,all,around
all,around,the
around,the,block
the,block,<\s>
<s>,we,had
we,had,to
had,to,get
to,get,our
get,our,shoe
our,shoe,caught
shoe,caught,<\s>
<s>,an,we
an,we,hada
we,hada,had
hada,had,to
had,to,cry
to,cry,<\s>
<s>,yeah,<\s>
<s>,yeah,<\s>
<s>,no,<\s>
<s>,all,around
all,around,the
around,the,block
the,block,<\s>
<s>,we,had
we,had,to
had,to,get
to,get,our
get,our,shoes
our,shoes,caught
shoes,caught,<\s>
<s>,he,bick_a_bick_back
he,bick_a_bick_back,<\s>
<s>,bick_a_bick_back,<\s>
<s>,xxx,<\s>
<s>,see,me
see,me,jump
me,jump,fraser
jump,fraser,<\s>
<s>,you,please
you,please,give
please,give,me
give,me,another
me,another,cookie
another,cookie,<\s>
<s>,i'm,moving
i'm,moving,the
moving,the,stool
the,stool,<\s>
<s>,could,i
could,i,get
i,get,some
get,some,other
some,other,piece
other,piece,a
piece,a,of
a,of,paper
of,paper,<\s>
<s>,xxx,have
xxx,have,some
have,some,of
some,of,that
of,that,pap
that,pap,piece
pap,piece,of
piece,of,paper
of,paper,<\s>
<s>,now,where's
now,where's,a
where's,a,pencil
a,pencil,i
pencil,i,can
i,can,use
can,use,<\s>
<s>,could,i
could,i,use
i,use,this
use,this,one
this,one,<\s>
<s>,is,fraser
is,fraser,goin
fraser,goin,<\s>
<s>,is,dis
is,dis,this
dis,this,mine
this,mine,<\s>
<s>,is,fraser
is,fraser,goin
fraser,goin,take
goin,take,his
take,his,pencil
his,pencil,home
pencil,home,when
home,when,he
when,he,goes
he,goes,<\s>
<s>,then,we
then,we,don't
we,don't,see
don't,see,him
see,him,<\s>
<s>,hm,<\s>
<s>,i,will
i,will,write
will,write,right
write,right,here
right,here,<\s>
<s>,i,will
i,will,write
will,write,one
write,one,two
one,two,three
two,three,<\s>
<s>,one,two
one,two,three
two,three,<\s>
<s>,now,fraser
now,fraser,you
fraser,you,please
you,please,write
please,write,me
write,me,lady
me,lady,on
lady,on,here
on,here,<\s>
<s>,that's,a
that's,a,good
a,good,one
good,one,lady
one,lady,<\s>
<s>,fraser,big
fraser,big,lady
big,lady,too
lady,too,<\s>
<s>,too,<\s>
<s>,fraser,xxx
fraser,xxx,bum_bum_bum
xxx,bum_bum_bum,<\s>
<s>,yeah,<\s>
<s>,yeah,<\s>
<s>,make,another
make,another,big
another,big,lady
big,lady,<\s>
<s>,yeah,<\s>
<s>,that,be
that,be,great
be,great,<\s>
<s>,where's,the
where's,the,other
the,other,one
other,one,<\s>
<s>,he,say
he,say,bumbum
say,bumbum,<\s>
<s>,that,make
that,make,him
make,him,that
him,that,make
that,make,him
make,him,help
him,help,<\s>
<s>,now,let
now,let,me
let,me,draw
me,draw,you
draw,you,a
you,a,lady
a,lady,<\s>
<s>,i,can't
i,can't,<\s>
<s>,i,not
i,not,how
not,how,<\s>
<s>,make,one
make,one,<\s>
<s>,yeah,<\s>
<s>,i,can't
i,can't,<\s>
<s>,i,can't
i,can't,<\s>
<s>,i,think
i,think,i
think,i,have
i,have,tear
have,tear,one
tear,one,and
one,and,i
and,i,think
i,think,i
think,i,can
i,can,write
can,write,one
write,one,<\s>
<s>,that,end
that,end,<\s>
<s>,that,not
that,not,the
not,the,how
the,how,<\s>
<s>,sue,i
sue,i,writing
i,writing,holes
writing,holes,<\s>
<s>,yeah,<\s>
<s>,i,making
i,making,one
making,one,<\s>
<s>,i,making
i,making,one
making,one,<\s>
<s>,i,making
i,making,one
making,one,<\s>
<s>,i,making
i,making,one
making,one,<\s>
<s>,i,making
i,making,one
making,one,<\s>
<s>,when,i
when,i,put
i,put,the
put,the,pencil
the,pencil,in
pencil,in,this
in,this,hole
this,hole,i
hole,i,put
i,put,it
put,it,right
it,right,here
right,here,<\s>
<s>,i,put
i,put,right
put,right,here
right,here,<\s>
<s>,xxx,<\s>
<s>,put,it
put,it,right
it,right,in
right,in,the
in,the,hole
the,hole,see
hole,see,<\s>
<s>,xxx,on
xxx,on,floor
on,floor,<\s>
<s>,what,what
what,what,does
what,does,<\s>
<s>,xxx,<\s>
<s>,can't,you
can't,you,xxx
you,xxx,<\s>
<s>,i,want
i,want,eat
want,eat,lunch
eat,lunch,<\s>
<s>,yep,<\s>
<s>,i,rolling
i,rolling,it
rolling,it,<\s>
<s>,here,<\s>
<s>,i,wanna
i,wanna,have
wanna,have,tapioca
have,tapioca,<\s>
<s>,you,please
you,please,make
please,make,me
make,me,some
me,some,<\s>
<s>,xxx,<\s>
<s>,when,fraser
when,fraser,comes
fraser,comes,<\s>
<s>,i,remember
i,remember,gloria
remember,gloria,<\s>
<s>,gloria,<\s>
<s>,of,fraser
of,fraser,<\s>
<s>,yeah,<\s>
<s>,an,they
an,they,will
they,will,walk
will,walk,<\s>
<s>,yeah,<\s>
<s>,what,dat
what,dat,that
dat,that,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,my,lunch'll
my,lunch'll,make
lunch'll,make,me
make,me,happy
me,happy,<\s>
<s>,you,can
you,can,sit
can,sit,down
sit,down,by
down,by,me
by,me,<\s>
<s>,that,will
that,will,make
will,make,me
make,me,happy
me,happy,<\s>
<s>,xxx,<\s>
<s>,you,can
you,can,write
can,write,me
write,me,a
me,a,lady
a,lady,on
lady,on,that
on,that,page
that,page,<\s>
<s>,that's,a
that's,a,big
a,big,lady
big,lady,<\s>
<s>,that,is
that,is,a
is,a,big
a,big,lady
big,lady,<\s>
<s>,make,another
make,another,eye
another,eye,<\s>
<s>,ma,make
ma,make,some
make,some,ears
some,ears,<\s>
<s>,two,<\s>
<s>,two,<\s>
<s>,yeah,<\s>
<s>,i,want
i,want,another
want,another,<\s>
<s>,yeah,<\s>
<s>,write,another
write,another,lady
another,lady,<\s>
<s>,lady,up
lady,up,here
up,here,<\s>
<s>,up,here
up,here,on
here,on,that
on,that,page
that,page,<\s>
<s>,right,here
right,here,<\s>
<s>,right,here
right,here,<\s>
<s>,right,here
right,here,<\s>
<s>,nice,quiet
nice,quiet,<\s>
<s>,see,papa
see,papa,guitar
papa,guitar,an
guitar,an,banjo
an,banjo,<\s>
<s>,guitar,<\s>
<s>,guitar,<\s>
<s>,papa,guitar
papa,guitar,<\s>
<s>,went,in
went,in,the
in,the,basement
the,basement,<\s>
<s>,that,what
that,what,we
what,we,do
we,do,after
do,after,supper
after,supper,<\s>
<s>,we,go
we,go,to
go,to,bed
to,bed,and
bed,and,wake
and,wake,up
wake,up,in
up,in,the
in,the,morning
the,morning,and
morning,and,go
and,go,to
go,to,cathy
to,cathy,beach
cathy,beach,new
beach,new,house
new,house,<\s>
<s>,when,i
when,i,wake
i,wake,up
wake,up,from
up,from,my
from,my,nap
my,nap,i
nap,i,will
i,will,go
will,go,right
go,right,on
right,on,the
on,the,street
the,street,in
street,in,a
in,a,car
a,car,<\s>
<s>,xxx,cathy
xxx,cathy,said
cathy,said,danny's
said,danny's,new
danny's,new,house
new,house,<\s>
<s>,then,i
then,i,go
i,go,back
go,back,home
back,home,<\s>
<s>,is,sarah
is,sarah,awake
sarah,awake,<\s>
<s>,and,and
and,and,papa
and,papa,bought
papa,bought,us
bought,us,a
us,a,new
a,new,house
new,house,<\s>
<s>,new_brunswick,<\s>
<s>,it,way
it,way,up
way,up,where
up,where,is
where,is,new_brunswick
is,new_brunswick,<\s>
<s>,there,<\s>
<s>,right,down
right,down,here
down,here,<\s>
<s>,the,ground
the,ground,<\s>
<s>,where,is
where,is,canada
is,canada,<\s>
<s>,and,we
and,we,will
we,will,go
will,go,drive
go,drive,to
drive,to,new_brunswick
to,new_brunswick,and
new_brunswick,and,<\s>
<s>,canada,which
canada,which,inside
which,inside,new_brunswick
inside,new_brunswick,<\s>
<s>,up,in
up,in,the
in,the,air
the,air,<\s>
<s>,xxx,to
xxx,to,get
to,get,sarah
get,sarah,<\s>
<s>,that,granpa
that,granpa,an
granpa,an,granny
an,granny,<\s>
<s>,somebody,<\s>
<s>,what,<\s>
<s>,what,<\s>
<s>,camp,<\s>
<s>,he,xxx
he,xxx,great
xxx,great,big
great,big,horse
big,horse,<\s>
<s>,i,want
i,want,to
want,to,eat
to,eat,noodle
eat,noodle,soup
noodle,soup,<\s>
<s>,i,want
i,want,to
want,to,have
to,have,a
have,a,eggnog
a,eggnog,<\s>
<s>,and,i
and,i,will
i,will,see
will,see,fraser
see,fraser,<\s>
<s>,egg,in
egg,in,my
in,my,pitcher
my,pitcher,<\s>
<s>,right,<\s>
<s>,here,<\s>
<s>,that,little
that,little,one
little,one,<\s>
<s>,an,me
an,me,an
me,an,papa
an,papa,buy
papa,buy,some
buy,some,salt
some,salt,<\s>
<s>,did,papa
did,papa,buy
papa,buy,some
buy,some,vanilla
some,vanilla,<\s>
<s>,hi,<\s>
<s>,where,new_brunswick
where,new_brunswick,<\s>
<s>,peanut,sandwich
peanut,sandwich,folded
sandwich,folded,over
folded,over,<\s>
<s>,croder,is
croder,is,a
is,a,boy
a,boy,<\s>
<s>,he,put
he,put,his
put,his,bread
his,bread,and
bread,and,butter
and,butter,folded
butter,folded,over
folded,over,<\s>
<s>,cooder,<\s>
<s>,cooder,<\s>
<s>,i,eat
i,eat,peanut
eat,peanut,sandwich
peanut,sandwich,<\s>
<s>,xxx,<\s>
<s>,are,you
are,you,gonna
you,gonna,eat
gonna,eat,you
eat,you,gon
you,gon,are
gon,are,you
are,you,boy
you,boy,<\s>
<s>,are,you
are,you,boy
you,boy,<\s>
<s>,yeah,<\s>
<s>,are,you
are,you,a
you,a,man
a,man,<\s>
<s>,papa,we
papa,we,said
we,said,you
said,you,was
you,was,a
was,a,boy
a,boy,<\s>
<s>,was,you
was,you,man
you,man,you
man,you,boy
you,boy,<\s>
<s>,papa's,a
papa's,a,boy
a,boy,<\s>
<s>,he,not
he,not,a
not,a,man
a,man,<\s>
<s>,no,<\s>
<s>,he,funny
he,funny,like
funny,like,a
like,a,man
a,man,<\s>
<s>,he,a
he,a,boy
a,boy,<\s>
<s>,man,he's
man,he's,a
he's,a,boy
a,boy,<\s>
<s>,my,daddy
my,daddy,not
daddy,not,a
not,a,man
a,man,<\s>
<s>,you,man
you,man,<\s>
<s>,daddy,boy
daddy,boy,<\s>
<s>,i,can't
i,can't,see
can't,see,sarah
see,sarah,<\s>
<s>,yep,<\s>
<s>,you,man
you,man,<\s>
<s>,you,not
you,not,a
not,a,man
a,man,<\s>
<s>,no,boy
no,boy,<\s>
<s>,my,papa
my,papa,is
papa,is,<\s>
<s>,mama,isn't
mama,isn't,boy
isn't,boy,he
boy,he,a
he,a,girl
a,girl,<\s>
<s>,boy,<\s>
<s>,i,not
i,not,boy
not,boy,<\s>
<s>,you,not
you,not,boy
not,boy,<\s>
<s>,you,not
you,not,a
not,a,boy
a,boy,<\s>
<s>,you,boy
you,boy,<\s>
<s>,you,not
you,not,a
not,a,girl
a,girl,<\s>
<s>,when,you
when,you,get
you,get,big
get,big,when
big,when,you
when,you,little
you,little,you
little,you,girl
you,girl,<\s>
<s>,when,you
when,you,little
you,little,you
little,you,was
you,was,a
was,a,girl
a,girl,<\s>
<s>,yes,you
yes,you,was
you,was,too
was,too,<\s>
<s>,yes,you
yes,you,was
you,was,<\s>
<s>,i'm,working
i'm,working,on
working,on,the
on,the,railroad
the,railroad,<\s>
<s>,i,a
i,a,boy
a,boy,but
boy,but,i
but,i,not
i,not,a
not,a,girl
a,girl,<\s>
<s>,no,<\s>
<s>,mom,i
mom,i,want
i,want,see
want,see,sarah
see,sarah,<\s>
<s>,hi,sarah
hi,sarah,<\s>
<s>,hi,sarah
hi,sarah,<\s>
<s>,hi,sarah
hi,sarah,<\s>
<s>,dinah,won't
dinah,won't,blow
won't,blow,<\s>
<s>,dinah,won't
dinah,won't,blow
won't,blow,<\s>
<s>,dinah,won't
dinah,won't,blow
won't,blow,your
blow,your,horn
your,horn,<\s>
<s>,dinah,won't
dinah,won't,blow
won't,blow,<\s>
<s>,din,won't
din,won't,do
won't,do,you
do,you,blow
you,blow,do
blow,do,you
do,you,horn
you,horn,<\s>
<s>,that,a
that,a,new
a,new,song
new,song,<\s>
<s>,oh,<\s>
<s>,want,my
want,my,spoon
my,spoon,<\s>
<s>,you,please
you,please,put
please,put,a
put,a,ice
a,ice,in
ice,in,it
in,it,<\s>
<s>,xxx,that
xxx,that,just
that,just,right
just,right,<\s>
<s>,you,boy
you,boy,<\s>
<s>,girl,<\s>
<s>,fraser,tell
fraser,tell,<\s>
<s>,i,was
i,was,a
was,a,boy
a,boy,<\s>
<s>,yeah,<\s>
<s>,fraser,papa
fraser,papa,<\s>
<s>,he's,a
he's,a,girl
a,girl,<\s>
<s>,girl,<\s>
<s>,a,girl
a,girl,<\s>
<s>,girl,<\s>
<s>,a,girl
a,girl,<\s>
<s>,fraser,you
fraser,you,funny
you,funny,<\s>
<s>,tell,i
tell,i,was
i,was,a
was,a,boy
a,boy,<\s>
<s>,tattah,monkey
tattah,monkey,xxx
monkey,xxx,<\s>
<s>,monkey,said
monkey,said,on
said,on,becky
on,becky,t_v
becky,t_v,<\s>
<s>,tattah,<\s>
<s>,yeah,that
yeah,that,what
that,what,he
what,he,says
he,says,tattah
says,tattah,<\s>
<s>,it,was
it,was,black
was,black,one
black,one,<\s>
<s>,yeah,<\s>
<s>,putting,it
putting,it,head
it,head,in
head,in,a
in,a,hole
a,hole,<\s>
<s>,yeah,<\s>
<s>,because,he
because,he,was
he,was,want
was,want,to
want,to,<\s>
<s>,xxx,coffee
xxx,coffee,xxx
coffee,xxx,is
xxx,is,that
is,that,david's
that,david's,<\s>
<s>,that,daddy
that,daddy,<\s>
<s>,that,yours
that,yours,in
yours,in,the
in,the,table
the,table,<\s>
<s>,uh,no
uh,no,<\s>
<s>,when,i
when,i,big
i,big,i
big,i,a
i,a,man
a,man,<\s>
<s>,when,i
when,i,big
i,big,i
big,i,am
i,am,man
am,man,<\s>
<s>,yes,i
yes,i,will
i,will,be
will,be,a
be,a,man
a,man,<\s>
<s>,mom,sarah
mom,sarah,go
sarah,go,right
go,right,here
right,here,by
here,by,me
by,me,<\s>
<s>,when,fraser
when,fraser,goes
fraser,goes,away
goes,away,<\s>
<s>,xxx,she
xxx,she,hungry
she,hungry,<\s>
<s>,xxx,do
xxx,do,like
do,like,this
like,this,one
this,one,<\s>
<s>,whyn't,why
whyn't,why,don't
why,don't,you
don't,you,do
you,do,like
do,like,this
like,this,<\s>
<s>,i,am
i,am,playing
am,playing,down
playing,down,the
down,the,basement
the,basement,<\s>
<s>,xxx,outside
xxx,outside,<\s>
<s>,xxx,<\s>
<s>,in,the
in,the,basement
the,basement,sue
basement,sue,<\s>
<s>,i,want
i,want,to
want,to,<\s>
<s>,xxx,man
xxx,man,<\s>
<s>,when,i
when,i,big
i,big,i
big,i,man
i,man,<\s>
<s>,now,he
now,he,isn't
he,isn't,he
isn't,he,a
he,a,big
a,big,boy
big,boy,<\s>
<s>,fraser,bigger
fraser,bigger,<\s>
<s>,fraser's,colin
fraser's,colin,<\s>
<s>,please,give
please,give,me
give,me,two
me,two,crackers
two,crackers,<\s>
<s>,two,<\s>
<s>,one,two
one,two,three
two,three,four
three,four,<\s>
<s>,i,want
i,want,want
want,want,have
want,have,a
have,a,pee
a,pee,just
pee,just,to
just,to,pass
to,pass,the
pass,the,time
the,time,away
time,away,<\s>
<s>,i,been
i,been,working
been,working,on
working,on,the
on,the,railroad
the,railroad,<\s>
<s>,i,been
i,been,working
been,working,on
working,on,the
on,the,railroad
the,railroad,<\s>
<s>,i,been
i,been,working
been,working,on
working,on,the
on,the,railroad
the,railroad,<\s>
<s>,xxx,man
xxx,man,<\s>
<s>,that,make
that,make,sarah
make,sarah,happy
sarah,happy,<\s>
<s>,hi,<\s>
<s>,hi,sarah
hi,sarah,<\s>
<s>,hi,<\s>
<s>,no,<\s>
<s>,i,want
i,want,to
want,to,see
to,see,my
see,my,towel
my,towel,here
towel,here,<\s>
<s>,no,<\s>
<s>,i,want
i,want,to
want,to,have
to,have,i
have,i,want
i,want,have
want,have,dessert
have,dessert,<\s>
<s>,i,want
i,want,a
want,a,cool
a,cool,<\s>
<s>,want,some
want,some,green
some,green,<\s>
<s>,think,we
think,we,have
we,have,the
have,the,rest
the,rest,of
rest,of,it
of,it,in
it,in,here
in,here,<\s>
<s>,i,having
i,having,cool
having,cool,<\s>
<s>,xxx,roll
xxx,roll,over
roll,over,in
over,in,chair
in,chair,<\s>
<s>,okay,<\s>
<s>,sue,i
sue,i,want
i,want,see
want,see,that
see,that,mailman
that,mailman,<\s>
<s>,where,is
where,is,it
is,it,<\s>
<s>,what,<\s>
<s>,then,i
then,i,going
i,going,to
going,to,read
to,read,<\s>
<s>,i,going
i,going,to
going,to,read
to,read,in
read,in,there
in,there,<\s>
<s>,i,going
i,going,to
going,to,read
to,read,in
read,in,there
in,there,<\s>
<s>,let,me
let,me,see
me,see,<\s>
<s>,what,<\s>
<s>,yeah,<\s>
<s>,that,julie
that,julie,an
julie,an,xxx
an,xxx,friends
xxx,friends,<\s>
<s>,where,julie
where,julie,and
julie,and,xxx
and,xxx,friends
xxx,friends,<\s>
<s>,they,were
they,were,just
were,just,here
just,here,to
here,to,visit
to,visit,<\s>
<s>,i,have
i,have,a
have,a,pencil
a,pencil,<\s>
<s>,sue,<\s>
<s>,sue,<\s>
<s>,where's,the
where's,the,pencil
the,pencil,<\s>
<s>,no,<\s>
<s>,they,probably
they,probably,in
probably,in,my
in,my,crayon
my,crayon,box
crayon,box,<\s>
<s>,what,<\s>
<s>,there,my
there,my,crayon
my,crayon,box
crayon,box,<\s>
<s>,hey,let
hey,let,me
let,me,find
me,find,them
find,them,<\s>
<s>,xxx,i
xxx,i,don't
i,don't,want
don't,want,little
want,little,one
little,one,<\s>
<s>,xxx,<\s>
<s>,xxx,pad
xxx,pad,<\s>
<s>,no,<\s>
<s>,wouldn't,like
wouldn't,like,<\s>
<s>,at,all
at,all,<\s>
<s>,is,these
is,these,holes
these,holes,<\s>
<s>,write,<\s>
<s>,you,write
you,write,a
write,a,snowman
a,snowman,<\s>
<s>,write,a
write,a,snowman
a,snowman,<\s>
<s>,help,me
help,me,write
me,write,it
write,it,<\s>
<s>,xxx,write
xxx,write,a
write,a,snowman
a,snowman,<\s>
<s>,yeah,<\s>
<s>,just,a
just,a,little
a,little,one
little,one,<\s>
<s>,dat,that
dat,that,xxx
that,xxx,write
xxx,write,another
write,another,snowman
another,snowman,<\s>
<s>,that,a
that,a,little
a,little,one
little,one,<\s>
<s>,it,be
it,be,a
be,a,big
a,big,snowman
big,snowman,<\s>
<s>,xxx,fraser
xxx,fraser,make
fraser,make,me
make,me,two
me,two,snow
two,snow,mans
snow,mans,men
mans,men,<\s>
<s>,xxx,write
xxx,write,another
write,another,one
another,one,<\s>
<s>,right,here
right,here,another
here,another,other
another,other,one
other,one,<\s>
<s>,yeah,<\s>
<s>,there'll,be
there'll,be,room
be,room,there
room,there,<\s>
<s>,yeah,<\s>
<s>,right,here
right,here,<\s>
<s>,right,here
right,here,<\s>
<s>,you,gonna
you,gonna,write
gonna,write,me
write,me,write
me,write,me
write,me,snowman
me,snowman,with
snowman,with,my
with,my,crayons
my,crayons,<\s>
<s>,xxx,my
xxx,my,pencil
my,pencil,<\s>
<s>,i,sitting
i,sitting,on
sitting,on,my
on,my,pencil
my,pencil,<\s>
<s>,yeah,<\s>
<s>,writing,a
writing,a,picture
a,picture,xxx
picture,xxx,<\s>
<s>,a,snowman
a,snowman,<\s>
<s>,another,snowman
another,snowman,<\s>
<s>,big,<\s>
<s>,are,you
are,you,writing
you,writing,a
writing,a,little
a,little,one
little,one,<\s>
<s>,with,dat
with,dat,that
dat,that,crayon
that,crayon,<\s>
<s>,yeah,<\s>
<s>,and,a
and,a,pipe
a,pipe,<\s>
<s>,another,one
another,one,<\s>
<s>,a,red
a,red,one
red,one,<\s>
<s>,yeah,<\s>
<s>,sue,<\s>
<s>,when,fraser
when,fraser,comes
fraser,comes,back
comes,back,he
back,he,goin
he,goin,to
goin,to,write
to,write,me
write,me,another
me,another,snowman
another,snowman,<\s>
<s>,yes,he
yes,he,is
he,is,<\s>
<s>,see,<\s>
<s>,write,me
write,me,one
me,one,right
one,right,here
right,here,<\s>
<s>,writing,you
writing,you,sumpin
you,sumpin,something
sumpin,something,<\s>
<s>,you,can
you,can,write
can,write,a
write,a,b
a,b,on
b,on,dis
on,dis,this
dis,this,side
this,side,<\s>
<s>,a,b
a,b,<\s>
<s>,a,b
a,b,<\s>
<s>,a,<\s>
<s>,where's,sarah
where's,sarah,<\s>
<s>,hi,<\s>
<s>,there's,he
there's,he,hat
he,hat,<\s>
<s>,xxx,snowman
xxx,snowman,<\s>
<s>,hey,that
hey,that,my
that,my,pencil
my,pencil,<\s>
<s>,give,it
give,it,back
it,back,to
back,to,me
to,me,<\s>
<s>,sue,i
sue,i,want
i,want,my
want,my,lunch
my,lunch,<\s>
<s>,fraser,goes
fraser,goes,<\s>
<s>,with,fraser
with,fraser,<\s>
<s>,nana,nana
nana,nana,<\s>
<s>,see,<\s>
<s>,see,fraser
see,fraser,and
fraser,and,papa
and,papa,<\s>
<s>,xxx,eat
xxx,eat,xxx
eat,xxx,<\s>
<s>,xxx,<\s>
<s>,are,you
are,you,having
you,having,coffee
having,coffee,<\s>
<s>,are,you
are,you,having
you,having,coffee
having,coffee,<\s>
<s>,huh,<\s>
<s>,huh,<\s>
<s>,they,my
they,my,supper
my,supper,<\s>
<s>,i,get
i,get,my
get,my,supper
my,supper,<\s>
<s>,i,eat
i,eat,my
eat,my,supper
my,supper,<\s>
<s>,sue,i'm
sue,i'm,a
i'm,a,mommy
a,mommy,<\s>
<s>,cooking,your
cooking,your,supper
your,supper,<\s>
<s>,xxx,<\s>
<s>,peas,<\s>
<s>,meat,not
meat,not,meat
not,meat,<\s>
<s>,yeah,<\s>
<s>,meat,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,i,chewing
i,chewing,a
chewing,a,bone
a,bone,<\s>
<s>,something,on
something,on,my
on,my,knees
my,knees,<\s>
<s>,my,knees
my,knees,<\s>
<s>,yeah,<\s>
<s>,this,is
this,is,the
is,the,cooking
the,cooking,place
cooking,place,<\s>
<s>,that,for
that,for,we
for,we,cook
we,cook,our
cook,our,meat
our,meat,for
meat,for,<\s>
<s>,yeah,<\s>
<s>,sumpin,something
sumpin,something,we
something,we,like
we,like,to
like,to,eat
to,eat,<\s>
<s>,pastina,<\s>
<s>,i,like
i,like,some
like,some,xxx
some,xxx,some
xxx,some,meat
some,meat,<\s>
<s>,big,ones
big,ones,<\s>
<s>,that,why
that,why,i
why,i,cooking
i,cooking,them
cooking,them,<\s>
<s>,this,is
this,is,the
is,the,cooking
the,cooking,place
cooking,place,<\s>
<s>,that's,why
that's,why,i
why,i,cooking
i,cooking,<\s>
<s>,this,is
this,is,the
is,the,cooking
the,cooking,place
cooking,place,<\s>
<s>,that,is
that,is,the
is,the,<\s>
<s>,that,<\s>
<s>,yeah,<\s>
<s>,hm,<\s>
<s>,i,get
i,get,some
get,some,ice
some,ice,<\s>
<s>,for,fizzies
for,fizzies,<\s>
<s>,it,not
it,not,done
not,done,yet
done,yet,<\s>
<s>,no,<\s>
<s>,yeah,<\s>
<s>,not,finished
not,finished,yet
finished,yet,<\s>
<s>,in,a
in,a,minute
a,minute,i
minute,i,will
i,will,<\s>
<s>,yeah,<\s>
<s>,a,bread
a,bread,with
bread,with,some
with,some,butter
some,butter,on
butter,on,it
on,it,xxx
it,xxx,<\s>
<s>,there,<\s>
<s>,what,<\s>
<s>,what,<\s>
<s>,wait,a
wait,a,minute
a,minute,i
minute,i,not
i,not,through
not,through,<\s>
<s>,when,i
when,i,try
i,try,an
try,an,cook
an,cook,<\s>
<s>,well,i
well,i,cooking
i,cooking,supper
cooking,supper,<\s>
<s>,it,cooking
it,cooking,right
cooking,right,now
right,now,<\s>
<s>,it,cooking
it,cooking,now
cooking,now,<\s>
<s>,i,giving
i,giving,you
giving,you,some
you,some,bread
some,bread,and
bread,and,butter
and,butter,<\s>
<s>,right,here
right,here,<\s>
<s>,take,it
take,it,right
it,right,now
right,now,<\s>
<s>,take,it
take,it,<\s>
<s>,take,it
take,it,<\s>
<s>,huh,<\s>
<s>,supper,not
supper,not,done
not,done,yet
done,yet,<\s>
<s>,sue,don't
sue,don't,stand
don't,stand,in
stand,in,my
in,my,ice
my,ice,<\s>
<s>,you,just
you,just,on
just,on,the
on,the,ice
the,ice,<\s>
<s>,they,was
they,was,in
was,in,the
in,the,refrigerator
the,refrigerator,cooking
refrigerator,cooking,<\s>
<s>,yeah,<\s>
<s>,yeah,<\s>
<s>,yeah,<\s>
<s>,sue,i
sue,i,put
i,put,them
put,them,in
them,in,the
in,the,refrigerator
the,refrigerator,to
refrigerator,to,freeze
to,freeze,<\s>
<s>,xxx,waiting
xxx,waiting,supper
waiting,supper,time
supper,time,<\s>
<s>,we,we
we,we,have_to
we,have_to,wait
have_to,wait,<\s>
<s>,when,i
when,i,wake
i,wake,up
wake,up,from
up,from,my
from,my,nap
my,nap,<\s>
<s>,no,<\s>
<s>,sue,what
sue,what,could
what,could,i
could,i,have
i,have,<\s>
<s>,what,<\s>
<s>,tapioca,<\s>
<s>,let,me
let,me,see
me,see,it
see,it,<\s>
<s>,let,me
let,me,see
