0,1,2
does,wear,this
wear,this,<\s>
<s>,you,can
you,can,have
can,have,this
have,this,really
this,really,<\s>
<s>,just,skate
just,skate,<\s>
<s>,skating,<\s>
<s>,he,needs
he,needs,a
needs,a,hat
a,hat,<\s>
<s>,there,you
there,you,go
you,go,<\s>
<s>,xxx,<\s>
<s>,can,you
can,you,can
you,can,you
can,you,get
you,get,it
get,it,<\s>
<s>,oh,<\s>
<s>,he,can
he,can,see
can,see,now
see,now,<\s>
<s>,can,see
can,see,now
see,now,<\s>
<s>,i,wanna
i,wanna,try
wanna,try,on
try,on,this
on,this,one
this,one,<\s>
<s>,he,can't
he,can't,see
can't,see,now
see,now,<\s>
<s>,it's,a
it's,a,bit
a,bit,big
bit,big,now
big,now,<\s>
<s>,xxx,<\s>
<s>,my,nose
my,nose,needs
nose,needs,blowing
needs,blowing,<\s>
<s>,oh,<\s>
<s>,xxx,<\s>
<s>,yeah,<\s>
<s>,yeah,<\s>
<s>,this,one
this,one,<\s>
<s>,okay,<\s>
<s>,that's,<\s>
<s>,this,is
this,is,trousers
is,trousers,<\s>
<s>,that,one
that,one,not
one,not,a
not,a,dress
a,dress,<\s>
<s>,it's,a
it's,a,cover
a,cover,<\s>
<s>,no,<\s>
<s>,don't,<\s>
<s>,that's,a
that's,a,hiding
a,hiding,cover
hiding,cover,<\s>
<s>,that,one
that,one,is
one,is,<\s>
<s>,xxx,<\s>
<s>,other,teddy
other,teddy,<\s>
<s>,where's,i
where's,i,gonna
i,gonna,going
gonna,going,to
going,to,sleep
to,sleep,<\s>
<s>,you,didn't
you,didn't,say
didn't,say,good_night
say,good_night,<\s>
<s>,yeah,<\s>
<s>,i,want
i,want,my
want,my,milk
my,milk,<\s>
<s>,didn't,<\s>
<s>,gotta,get
gotta,get,my
get,my,milk
my,milk,<\s>
<s>,xxx,<\s>
<s>,there's,some
there's,some,left
some,left,<\s>
<s>,i,need
i,need,put
need,put,my
put,my,cover
my,cover,back
cover,back,on
back,on,<\s>
<s>,he,hasn't
he,hasn't,got
hasn't,got,his
got,his,hat
his,hat,on
hat,on,<\s>
<s>,there,<\s>
<s>,oh,<\s>
<s>,he,can't
he,can't,see
can't,see,<\s>
<s>,can,you
can,you,hold
you,hold,can
hold,can,you
can,you,get
you,get,it
get,it,<\s>
<s>,can,you
can,you,<\s>
<s>,he,wants
he,wants,a
wants,a,cover
a,cover,<\s>
<s>,needta,put
needta,put,my
put,my,cover
my,cover,back
cover,back,on
back,on,<\s>
<s>,had,enough
had,enough,<\s>
<s>,needta,put
needta,put,my
put,my,cover
my,cover,back
cover,back,on
back,on,<\s>
<s>,can't,<\s>
<s>,i,can't
i,can't,reach
can't,reach,<\s>
<s>,oh,<\s>
<s>,i,get
i,get,it
get,it,<\s>
<s>,want,some
want,some,breakfast
some,breakfast,please
breakfast,please,<\s>
<s>,now,<\s>
<s>,where's,my
where's,my,teddy
my,teddy,<\s>
<s>,teddy,<\s>
<s>,it's,a
it's,a,bit
a,bit,much
bit,much,for
much,for,me
for,me,<\s>
<s>,can,you
can,you,go
you,go,to
go,to,bed
to,bed,<\s>
<s>,i,haven't
i,haven't,got
haven't,got,a
got,a,cushion
a,cushion,<\s>
<s>,oh,<\s>
<s>,you,can
you,can,you
can,you,get
you,get,me
get,me,cushion
me,cushion,<\s>
<s>,that,my
that,my,cushion
my,cushion,<\s>
<s>,where,my
where,my,teddy
my,teddy,<\s>
<s>,oh,<\s>
<s>,i'm,stuck
i'm,stuck,<\s>
<s>,yeah,<\s>
<s>,oh,<\s>
<s>,i,don't
i,don't,want
don't,want,it
want,it,<\s>
<s>,xxx,go
xxx,go,back
go,back,to
back,to,sleep
to,sleep,<\s>
<s>,xxx,get
xxx,get,out_of
get,out_of,bed
out_of,bed,<\s>
<s>,it's,too
it's,too,time
too,time,to
time,to,get
to,get,out
get,out,the
out,the,bed
the,bed,<\s>
<s>,too,time
too,time,to
time,to,get
to,get,back
get,back,to
back,to,sleep
to,sleep,now
sleep,now,<\s>
<s>,we,certainly
we,certainly,did
certainly,did,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,don't,like
don't,like,it
like,it,<\s>
<s>,shall,we
shall,we,got
we,got,to
got,to,<\s>
<s>,shall,we
shall,we,go
we,go,home
go,home,<\s>
<s>,this,is
this,is,the
is,the,home
the,home,<\s>
<s>,here,home
here,home,<\s>
<s>,xxx,while
xxx,while,while
while,while,<\s>
<s>,because,there's
because,there's,too
there's,too,things
too,things,here
things,here,to
here,to,do
to,do,<\s>
<s>,no,<\s>
<s>,it's,too
it's,too,hot
too,hot,<\s>
<s>,you,can't
you,can't,have
can't,have,it
have,it,yet
it,yet,<\s>
<s>,wait,a
wait,a,minute
a,minute,<\s>
<s>,yeah,<\s>
<s>,and,you
and,you,<\s>
<s>,her,dancing
her,dancing,bear
dancing,bear,<\s>
<s>,yeah,<\s>
<s>,this,yes
this,yes,<\s>
<s>,it,is
it,is,<\s>
<s>,this,one's
this,one's,her
one's,her,mummy
her,mummy,dancing
mummy,dancing,bear
dancing,bear,<\s>
<s>,i,i
i,i,it
i,it,useta
it,useta,be
useta,be,my
be,my,dancing
my,dancing,bear
dancing,bear,<\s>
<s>,yeah,<\s>
<s>,because,it
because,it,useta
it,useta,be
useta,be,yours
be,yours,<\s>
<s>,and,your
and,your,and
your,and,you
and,you,had
you,had,this
had,this,one
this,one,<\s>
<s>,really,<\s>
<s>,xxx,<\s>
<s>,really,it
really,it,was
it,was,your
was,your,birthday
your,birthday,<\s>
<s>,i,can
i,can,make
can,make,your
make,your,birthday
your,birthday,in
birthday,in,a
in,a,minute
a,minute,<\s>
<s>,see,<\s>
<s>,oh,<\s>
<s>,what're,you
what're,you,doing
you,doing,<\s>
<s>,having,having
having,having,your
having,your,having
your,having,your
having,your,dinner
your,dinner,<\s>
<s>,don't,want
don't,want,a
want,a,dinner
a,dinner,<\s>
<s>,don't,want
don't,want,your
want,your,dinner
your,dinner,<\s>
<s>,don't,want
don't,want,my
want,my,dinner
my,dinner,<\s>
<s>,no,<\s>
<s>,he,does
he,does,<\s>
<s>,xxx,<\s>
<s>,oh,<\s>
<s>,he's,a
he's,a,bit
a,bit,sad
bit,sad,<\s>
<s>,xxx,<\s>
<s>,yeah,<\s>
<s>,because,because
because,because,he
because,he,gotta
he,gotta,lie
gotta,lie,on
lie,on,one
on,one,<\s>
<s>,one,of
one,of,there
of,there,<\s>
<s>,he,gotta
he,gotta,lie
gotta,lie,on
lie,on,it
on,it,<\s>
<s>,gotta,lie
gotta,lie,on
lie,on,it
on,it,<\s>
<s>,yeah,<\s>
<s>,oh,<\s>
<s>,just,go
just,go,to
go,to,sleep
to,sleep,then
sleep,then,<\s>
<s>,it's,cooking
it's,cooking,while
cooking,while,<\s>
<s>,it's,gonna
it's,gonna,going
gonna,going,to
going,to,be
to,be,a
be,a,while
a,while,caitlin
while,caitlin,<\s>
<s>,it's,not
it's,not,<\s>
<s>,look,look
look,look,<\s>
<s>,it's,not
it's,not,<\s>
<s>,yeah,<\s>
<s>,switch,off
switch,off,<\s>
<s>,just,gonna
just,gonna,going
gonna,going,to
going,to,get
to,get,spoons
get,spoons,<\s>
<s>,lot,of
lot,of,the
of,the,spoons
the,spoons,<\s>
<s>,oh,<\s>
<s>,here,<\s>
<s>,yeah,<\s>
<s>,in,a
in,a,minute
a,minute,<\s>
<s>,i,have
i,have,lost
have,lost,a
lost,a,i
a,i,have
i,have,lost
have,lost,his
lost,his,his
his,his,cover
his,cover,<\s>
<s>,because,i
because,i,don't
i,don't,know
don't,know,where
know,where,it
where,it,is
it,is,now
is,now,<\s>
<s>,it,is
it,is,here
is,here,<\s>
<s>,go,to
go,to,bed
to,bed,<\s>
<s>,go,to
go,to,sleep
to,sleep,<\s>
<s>,in,the
in,the,cot
the,cot,<\s>
<s>,you,go
you,go,cot
go,cot,<\s>
<s>,go,in
go,in,pram
in,pram,<\s>
<s>,xxx,<\s>
<s>,it's,hot
it's,hot,<\s>
<s>,look,<\s>
<s>,sorry,<\s>
<s>,oh,<\s>
<s>,here's,your
here's,your,soup
your,soup,then
soup,then,<\s>
<s>,want,a
want,a,blue
a,blue,spoon
blue,spoon,<\s>
<s>,green,or
green,or,blue
or,blue,<\s>
<s>,or,red
or,red,<\s>
<s>,or,or
or,or,um
or,um,yellow
um,yellow,<\s>
<s>,okay,<\s>
<s>,xxx,<\s>
<s>,she,said
she,said,two
said,two,of
two,of,them
of,them,<\s>
<s>,and,that
and,that,one
that,one,<\s>
<s>,xxx,<\s>
<s>,sit,on
sit,on,chair
on,chair,<\s>
<s>,okay,<\s>
<s>,come,on
come,on,<\s>
<s>,oh,<\s>
<s>,i,have
i,have,gotta
have,gotta,push
gotta,push,<\s>
<s>,i,have
i,have,gotta
have,gotta,push
gotta,push,my
push,my,dancing
my,dancing,bear
dancing,bear,<\s>
<s>,did,he
did,he,say
he,say,yes
say,yes,<\s>
<s>,push,the
push,the,dancing
the,dancing,bear
dancing,bear,<\s>
<s>,there,you
there,you,go
you,go,<\s>
<s>,that's,it
that's,it,<\s>
<s>,that's,it
that's,it,now
it,now,<\s>
<s>,there,<\s>
<s>,go,to
go,to,bed
to,bed,<\s>
<s>,there,you
there,you,go
you,go,<\s>
<s>,go,to
go,to,sleep
to,sleep,<\s>
<s>,right,<\s>
<s>,gotta,push
gotta,push,<\s>
<s>,ready,<\s>
<s>,yeah,<\s>
<s>,no,<\s>
<s>,yeah,<\s>
<s>,yeah,<\s>
<s>,i,think
i,think,you
think,you,haven't
you,haven't,<\s>
<s>,this,mummy
this,mummy,feed
mummy,feed,you
feed,you,<\s>
<s>,xxx,<\s>
<s>,eat,it
eat,it,<\s>
<s>,don't,you
don't,you,want
you,want,spoons
want,spoons,<\s>
<s>,very,much
very,much,mouthfuls
much,mouthfuls,<\s>
<s>,okay,<\s>
<s>,big,mouthful
big,mouthful,<\s>
<s>,mhm,<\s>
<s>,xxx,<\s>
<s>,what,<\s>
<s>,oh,<\s>
<s>,there,you
there,you,are
you,are,<\s>
<s>,don't,you
don't,you,want
you,want,your
want,your,soup
your,soup,<\s>
<s>,xxx,<\s>
<s>,say,no
say,no,<\s>
<s>,don't,want
don't,want,your
want,your,soup
your,soup,<\s>
<s>,okay,<\s>
<s>,yeah,<\s>
<s>,milk,<\s>
<s>,milk,in
milk,in,here
in,here,<\s>
<s>,do,you
do,you,like
you,like,it
like,it,<\s>
<s>,it's,okay
it's,okay,<\s>
<s>,do,you
do,you,like
you,like,it
like,it,milky
it,milky,<\s>
<s>,this,this
this,this,this
this,this,water
this,water,<\s>
<s>,yum,<\s>
<s>,oh,<\s>
<s>,where's,the
where's,the,top
the,top,gone
top,gone,<\s>
<s>,where's,the
where's,the,top
the,top,<\s>
<s>,put,a
put,a,big
a,big,more
big,more,yoghurt
more,yoghurt,in
yoghurt,in,<\s>
<s>,water,water
water,water,in
water,in,<\s>
<s>,oh,<\s>
<s>,water,in
water,in,as_well
in,as_well,<\s>
<s>,yeah,<\s>
<s>,dinner's,in
dinner's,in,there
in,there,<\s>
<s>,oh,here
oh,here,<\s>
<s>,um,sauce
um,sauce,<\s>
<s>,red,<\s>
<s>,just,only
just,only,sauce
only,sauce,<\s>
<s>,there's,that
there's,that,<\s>
<s>,that,<\s>
<s>,nearly,finished
nearly,finished,<\s>
<s>,what,<\s>
<s>,ring,<\s>
<s>,ring,<\s>
<s>,oh,<\s>
<s>,it's,not
it's,not,ringing
not,ringing,<\s>
<s>,think,it's
think,it's,stopped
it's,stopped,<\s>
<s>,there,you
there,you,go
you,go,<\s>
<s>,that's,finished
that's,finished,<\s>
<s>,and,that
and,that,xxx
that,xxx,<\s>
<s>,i,got
i,got,<\s>
<s>,not,full
not,full,up
full,up,<\s>
<s>,no,<\s>
<s>,not,<\s>
<s>,xxx,bit
xxx,bit,again
bit,again,<\s>
<s>,who,wants
who,wants,it
wants,it,<\s>
<s>,thinking,<\s>
<s>,oh,<\s>
<s>,tibby,sit
tibby,sit,down
sit,down,<\s>
<s>,oh,<\s>
<s>,um,on
um,on,your
on,your,knee
your,knee,<\s>
<s>,okay,<\s>
<s>,no,<\s>
<s>,that's,a
that's,a,bowl
a,bowl,<\s>
<s>,yeah,<\s>
<s>,he,can't
he,can't,<\s>
<s>,but,i
but,i,have
i,have,gotta
have,gotta,eat
gotta,eat,it
eat,it,in
it,in,here
in,here,<\s>
<s>,oh,<\s>
<s>,oh,sorry
oh,sorry,<\s>
<s>,in,a
in,a,minute
a,minute,<\s>
<s>,i,am
i,am,mixing
am,mixing,it
mixing,it,up
it,up,for
up,for,you
for,you,<\s>
<s>,look,<\s>
<s>,look,<\s>
<s>,sorry,<\s>
<s>,okay,<\s>
<s>,i,get
i,get,it
get,it,out
it,out,then
out,then,<\s>
<s>,there,you
there,you,go
you,go,<\s>
<s>,do,you
do,you,want
you,want,broccoli
want,broccoli,out
broccoli,out,<\s>
<s>,the,soup
the,soup,and
soup,and,<\s>
<s>,oh,<\s>
<s>,there's,proper
there's,proper,dinner
proper,dinner,<\s>
<s>,there,you
there,you,go
you,go,<\s>
<s>,that's,it
that's,it,<\s>
<s>,i,did
i,did,it
did,it,huge
it,huge,then
huge,then,<\s>
<s>,there,you
there,you,go
you,go,<\s>
<s>,there,you
there,you,go
you,go,<\s>
<s>,oh,<\s>
<s>,there,it
there,it,is
it,is,<\s>
<s>,xxx,<\s>
<s>,i'm,nearly
i'm,nearly,ready
nearly,ready,for
ready,for,my
for,my,dinner
my,dinner,<\s>
<s>,um,i
um,i,like
i,like,<\s>
<s>,can,you
can,you,get
you,get,some
get,some,for
some,for,tibby
for,tibby,and
tibby,and,me
and,me,<\s>
<s>,yeah,<\s>
<s>,okay,<\s>
<s>,no,<\s>
<s>,in,a
in,a,bowl
a,bowl,<\s>
<s>,in,that
in,that,bowl
that,bowl,<\s>
<s>,and,i
and,i,have
i,have,this
have,this,one
this,one,in
one,in,there
in,there,<\s>
<s>,broccoli,<\s>
<s>,and,carrots
and,carrots,<\s>
<s>,and,sauce
and,sauce,<\s>
<s>,no,<\s>
<s>,brown,sauce
brown,sauce,<\s>
<s>,and,milk
and,milk,<\s>
<s>,and,milk
and,milk,and
milk,and,brown
and,brown,sauce
brown,sauce,drink
sauce,drink,<\s>
<s>,no,<\s>
<s>,i,want
i,want,it
want,it,<\s>
<s>,wanna,drink
wanna,drink,it
drink,it,<\s>
<s>,and,sauce
and,sauce,<\s>
<s>,think,xxx
think,xxx,<\s>
<s>,want,it
want,it,mixed
it,mixed,up
mixed,up,as_well
up,as_well,<\s>
<s>,and,big
and,big,enough
big,enough,now
enough,now,<\s>
<s>,i,wanna
i,wanna,put
wanna,put,the
put,the,milk
the,milk,<\s>
<s>,um,no
um,no,<\s>
<s>,i,want
i,want,wanna
want,wanna,do
wanna,do,it
do,it,myself
it,myself,<\s>
<s>,i,want
i,want,you
want,you,to
you,to,get
to,get,some
get,some,more
some,more,drink
more,drink,<\s>
<s>,oh,<\s>
<s>,no,<\s>
<s>,oh,<\s>
<s>,no,<\s>
<s>,you,didn't
you,didn't,have
didn't,have,a
have,a,drink
a,drink,<\s>
<s>,in,a
in,a,minute
a,minute,<\s>
<s>,i've,got
i've,got,a
got,a,drink
a,drink,for
drink,for,you
for,you,<\s>
<s>,um,this
um,this,one's
this,one's,your
one's,your,drink
your,drink,<\s>
<s>,i,think
i,think,this
think,this,one's
this,one's,my
one's,my,drink
my,drink,<\s>
<s>,this,one's
this,one's,your
one's,your,drink
your,drink,<\s>
<s>,we,really
we,really,have
really,have,milk
have,milk,and
milk,and,ribena
and,ribena,<\s>
<s>,and,sauce
and,sauce,<\s>
<s>,mix,it
mix,it,<\s>
<s>,and,shake
and,shake,it
shake,it,<\s>
<s>,put,it
put,it,back
it,back,in
back,in,again
in,again,<\s>
<s>,shall,i
shall,i,make
i,make,your
make,your,dinner
your,dinner,<\s>
<s>,okay,<\s>
<s>,i'm,here
i'm,here,<\s>
<s>,yeah,<\s>
<s>,no,<\s>
<s>,i've,got
i've,got,to
got,to,do
to,do,do
do,do,a
do,a,drink
a,drink,first
drink,first,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,sauce,<\s>
<s>,xxx,<\s>
<s>,where's,the
where's,the,where's
the,where's,the
where's,the,where's
the,where's,the
where's,the,top
the,top,<\s>
<s>,give,it
give,it,a
it,a,shake
a,shake,<\s>
<s>,xxx,<\s>
<s>,no,<\s>
<s>,bottle,is
bottle,is,<\s>
<s>,yeah,<\s>
<s>,yeah,<\s>
<s>,now,<\s>
<s>,i,have
i,have,gotta
have,gotta,put
gotta,put,some
put,some,more
some,more,juice
more,juice,in
juice,in,<\s>
<s>,no,<\s>
<s>,got,got
got,got,i
got,i,have
i,have,gotta
have,gotta,put
gotta,put,some
put,some,water
some,water,in
water,in,here
in,here,<\s>
<s>,and,a
and,a,drink
a,drink,<\s>
<s>,oh,<\s>
<s>,okay,<\s>
<s>,all,those
all,those,things
those,things,in
things,in,<\s>
<s>,and,water
and,water,<\s>
<s>,and,water
and,water,<\s>
<s>,and,milk
and,milk,<\s>
<s>,milk,<\s>
<s>,milk,in
milk,in,<\s>
<s>,and,juice
and,juice,<\s>
<s>,milk,<\s>
<s>,juice,<\s>
<s>,milk,<\s>
<s>,juice,<\s>
<s>,milk,<\s>
<s>,juice,<\s>
<s>,and,sauce
and,sauce,and
sauce,and,and
and,and,<\s>
<s>,oh,<\s>
<s>,right,<\s>
<s>,stop,<\s>
<s>,um,<\s>
<s>,um,here's
um,here's,some
here's,some,some
some,some,drinks
some,drinks,for
drinks,for,you
for,you,<\s>
<s>,and,you
and,you,don't
you,don't,drink
don't,drink,yours
drink,yours,in
yours,in,a
in,a,in
a,in,a
in,a,week
a,week,<\s>
<s>,xxx,<\s>
<s>,i'm,doing
i'm,doing,it
doing,it,now
it,now,<\s>
<s>,um,xxx
um,xxx,<\s>
<s>,cup,<\s>
<s>,xxx,<\s>
<s>,says,milk
says,milk,juice
milk,juice,lemonade
juice,lemonade,and
lemonade,and,orange
and,orange,and
orange,and,ribena
and,ribena,and
ribena,and,sauce
and,sauce,and
sauce,and,lemonade
and,lemonade,<\s>
<s>,xxx,<\s>
<s>,gotta,make
gotta,make,it
make,it,cold
it,cold,<\s>
<s>,ring,<\s>
<s>,not,free
not,free,<\s>
<s>,ring,<\s>
<s>,oh,<\s>
<s>,daddy,<\s>
<s>,xxx,<\s>
<s>,ring,<\s>
<s>,oh,<\s>
<s>,xxx,<\s>
<s>,no,<\s>
<s>,are,are
are,are,you
are,you,dad
you,dad,<\s>
<s>,no,<\s>
<s>,or,anne's
or,anne's,dad
anne's,dad,<\s>
<s>,oh,yes
oh,yes,<\s>
<s>,i,am
i,am,<\s>
<s>,kitchen,kitchen
kitchen,kitchen,<\s>
<s>,because,i
because,i,don't
i,don't,know
don't,know,where
know,where,it
where,it,is
it,is,in
is,in,there
in,there,<\s>
<s>,he,wants
he,wants,his
wants,his,dinner
his,dinner,<\s>
<s>,yeah,<\s>
<s>,oh,<\s>
<s>,he's,coming
he's,coming,<\s>
<s>,he's,coming
he's,coming,<\s>
<s>,and,he's
and,he's,got
he's,got,hasn't
got,hasn't,got
hasn't,got,his
got,his,work
his,work,things
work,things,on
things,on,<\s>
<s>,yeah,<\s>
<s>,um,i
um,i,am
i,am,getting
am,getting,out
getting,out,your
out,your,dinner
your,dinner,<\s>
<s>,xxx,i
xxx,i,got
i,got,to
got,to,ring
to,ring,you
ring,you,<\s>
<s>,there,xxx
there,xxx,<\s>
<s>,it's,cool
it's,cool,now
cool,now,<\s>
<s>,we,need
we,need,it
need,it,nice
it,nice,and
nice,and,full
and,full,<\s>
<s>,ring,<\s>
<s>,it's,um
it's,um,<\s>
<s>,it's,me
it's,me,on
me,on,the
on,the,phone
the,phone,<\s>
<s>,oh,<\s>
<s>,no,<\s>
<s>,oh,<\s>
<s>,it,is
it,is,ready
is,ready,<\s>
<s>,could,you
could,you,come
you,come,now
come,now,<\s>
<s>,just,going
just,going,in
going,in,a
in,a,bit
a,bit,<\s>
<s>,he's,coming
he's,coming,<\s>
<s>,xxx,<\s>
<s>,he's,there
he's,there,<\s>
<s>,come,in
come,in,<\s>
<s>,those,<\s>
<s>,come,and
come,and,sit
and,sit,<\s>
<s>,go,and
go,and,sit
and,sit,with
sit,with,caitlin
with,caitlin,<\s>
<s>,go,and
go,and,sit
and,sit,with
sit,with,caitlin
with,caitlin,<\s>
<s>,you,<\s>
<s>,got,all
got,all,the
all,the,drinks
the,drinks,<\s>
<s>,i,got
i,got,his
got,his,bib
his,bib,baby
bib,baby,bib
baby,bib,<\s>
<s>,can,you
can,you,<\s>
<s>,can,you
can,you,come
you,come,and
come,and,play
and,play,with
play,with,her
with,her,<\s>
<s>,and,you
and,you,can
you,can,play
can,play,with
play,with,her
with,her,<\s>
<s>,yeah,<\s>
<s>,got,to
got,to,have
to,have,your
have,your,drink
your,drink,drinks
drink,drinks,<\s>
<s>,xxx,<\s>
<s>,you,haven't
you,haven't,<\s>
<s>,here's,a
here's,a,drink
a,drink,<\s>
<s>,xxx,<\s>
<s>,can,i
can,i,see
i,see,<\s>
<s>,xxx,<\s>
<s>,no,<\s>
<s>,xxx,<\s>
<s>,yes,<\s>
<s>,you,have
you,have,<\s>
<s>,gotta,change
gotta,change,her
change,her,<\s>
<s>,naughty,<\s>
<s>,a,bit
a,bit,naughty
bit,naughty,do
naughty,do,it
do,it,in
it,in,your
in,your,pants
your,pants,<\s>
<s>,do,in
do,in,her
in,her,pants
her,pants,<\s>
<s>,no,<\s>
<s>,pooey,<\s>
<s>,oh,<\s>
<s>,she,have
she,have,done
have,done,a
done,a,wee
a,wee,<\s>
<s>,and,a
and,a,poo
a,poo,<\s>
<s>,throw,it
throw,it,in
it,in,the
in,the,bin
the,bin,<\s>
<s>,and,all
and,all,these
all,these,in
these,in,the
in,the,bin
the,bin,<\s>
<s>,xxx,<\s>
<s>,put,her
put,her,nappie
her,nappie,on
nappie,on,<\s>
<s>,oh,no
oh,no,<\s>
<s>,is,it
is,it,here
it,here,<\s>
<s>,here,<\s>
<s>,here,<\s>
<s>,here,<\s>
<s>,here,<\s>
<s>,here,<\s>
<s>,put,your
put,your,nappie
your,nappie,on
nappie,on,<\s>
<s>,done,poo
done,poo,again
poo,again,<\s>
<s>,yeah,<\s>
<s>,no,<\s>
<s>,come,here
come,here,then
here,then,<\s>
<s>,oh,<\s>
<s>,what's,in
what's,in,this
in,this,one
this,one,<\s>
<s>,what,did
what,did,she
did,she,say
she,say,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,can,you
can,you,hold
you,hold,him
hold,him,<\s>
<s>,xxx,<\s>
<s>,sit,him
sit,him,down
him,down,<\s>
<s>,oh,<\s>
<s>,notts_tots,<\s>
<s>,xxx,<\s>
<s>,only,only
only,only,mousie
only,mousie,<\s>
<s>,we,have
we,have,gotta
have,gotta,go
gotta,go,in
go,in,car
in,car,<\s>
<s>,here,<\s>
<s>,yeah,<\s>
<s>,to,<\s>
<s>,yeah,<\s>
<s>,play,<\s>
<s>,we,gotta
we,gotta,go
gotta,go,to
go,to,<\s>
<s>,there,<\s>
<s>,little,mouse
little,mouse,<\s>
<s>,we,have
we,have,gotta
have,gotta,go
gotta,go,to
go,to,sleep
to,sleep,here
sleep,here,<\s>
<s>,yeah,<\s>
<s>,you,<\s>
<s>,you,<\s>
<s>,caitlin's,gotta
caitlin's,gotta,come
gotta,come,with
come,with,me
with,me,and
me,and,all
and,all,of
all,of,my
of,my,friends
my,friends,<\s>
<s>,all,of
all,of,my
of,my,friends
my,friends,is
friends,is,coming
is,coming,in
coming,in,<\s>
<s>,xxx,<\s>
<s>,what,<\s>
<s>,what,did
what,did,you
did,you,do
you,do,<\s>
<s>,what,did
what,did,i
did,i,do
i,do,<\s>
<s>,at,play
at,play,<\s>
<s>,um,<\s>
<s>,that,way
that,way,and
way,and,that
and,that,way
that,way,<\s>
<s>,here,<\s>
<s>,in,the
in,the,boot
the,boot,<\s>
<s>,xxx,in
xxx,in,in
in,in,<\s>
<s>,i,eat
i,eat,it
eat,it,in
it,in,the
in,the,bin
the,bin,<\s>
<s>,i'm,eating
i'm,eating,it
eating,it,<\s>
<s>,that,way
that,way,<\s>
<s>,that,way
that,way,<\s>
<s>,and,that
and,that,way
that,way,<\s>
<s>,there,we
there,we,go
we,go,<\s>
<s>,yeah,<\s>
<s>,now,it's
now,it's,on
it's,on,<\s>
<s>,we,can
we,can,go
can,go,now
go,now,<\s>
<s>,stop,<\s>
<s>,go,<\s>
<s>,yellow,<\s>
<s>,ready,go
ready,go,<\s>
<s>,not,<\s>
<s>,mum,says
mum,says,you
says,you,are
you,are,not
are,not,<\s>
<s>,can,i
can,i,sit
i,sit,here
sit,here,<\s>
<s>,and,i
and,i,go
i,go,xxx
go,xxx,<\s>
<s>,here,<\s>
<s>,vroom,<\s>
<s>,go,to
go,to,sleep
to,sleep,<\s>
<s>,vroom,<\s>
<s>,we,are
we,are,here
are,here,<\s>
<s>,time,to
time,to,go
to,go,you
go,you,<\s>
<s>,xxx,<\s>
<s>,i,have
i,have,got
have,got,some
got,some,money
some,money,in
money,in,my
in,my,sock
my,sock,<\s>
<s>,and,in
and,in,your
in,your,sock
your,sock,<\s>
<s>,mouse,<\s>
<s>,poppy,and
poppy,and,a
and,a,mouse
a,mouse,<\s>
<s>,poppy,and
poppy,and,a
and,a,mouse
a,mouse,<\s>
<s>,sitting,down
sitting,down,<\s>
<s>,hello,<\s>
<s>,hello,<\s>
<s>,yeah,<\s>
<s>,to,to
to,to,holidays
to,holidays,<\s>
<s>,yeah,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,yeah,<\s>
<s>,shall,we
shall,we,sit
we,sit,<\s>
<s>,it's,finished
it's,finished,<\s>
<s>,can,he
can,he,drive
he,drive,now
drive,now,<\s>
<s>,we're,going
we're,going,to
going,to,the
to,the,see
the,see,animal
see,animal,farm
animal,farm,<\s>
<s>,in,play
in,play,<\s>
<s>,gotta,watch
gotta,watch,play
watch,play,again
play,again,<\s>
<s>,broke,<\s>
<s>,broke,<\s>
<s>,broke,<\s>
<s>,grows,<\s>
<s>,big,<\s>
<s>,right,<\s>
<s>,no,<\s>
<s>,it's,broken
it's,broken,<\s>
<s>,i,put
i,put,her
put,her,in
her,in,here
in,here,<\s>
<s>,in,it's
in,it's,dark
it's,dark,<\s>
<s>,hello,everybody
hello,everybody,<\s>
<s>,i,am
i,am,in
am,in,play
in,play,<\s>
<s>,i'm,broken
i'm,broken,<\s>
<s>,i'm,broken
i'm,broken,<\s>
<s>,something's,broken
something's,broken,him
broken,him,<\s>
<s>,mickey_mouse,<\s>
<s>,the,animals
the,animals,in
animals,in,<\s>
<s>,sheep,and
sheep,and,cows
and,cows,<\s>
<s>,and,the
and,the,children
the,children,<\s>
<s>,and,people
and,people,in
people,in,here
in,here,so
here,so,<\s>
<s>,and,animals
and,animals,<\s>
<s>,and,doggys
and,doggys,<\s>
<s>,oh,<\s>
<s>,i,have
i,have,done
have,done,it
done,it,<\s>
<s>,i'm,going
i'm,going,to
going,to,animals
to,animals,fair
animals,fair,<\s>
<s>,yeah,<\s>
<s>,animal,fair
animal,fair,<\s>
<s>,yeah,<\s>
<s>,animal,fair
animal,fair,<\s>
<s>,now,<\s>
<s>,we,go
we,go,to
go,to,that
to,that,fair
that,fair,<\s>
<s>,no,<\s>
<s>,can,you
can,you,do
you,do,a
do,a,song
a,song,<\s>
<s>,dolly,<\s>
<s>,no,<\s>
<s>,doll,<\s>
<s>,miss_polly,<\s>
<s>,xxx,<\s>
<s>,dolly,<\s>
<s>,no,<\s>
