0,1,2
kitty,hi,kitty
hi,kitty,<\s>
<s>,no,no
no,no,no
no,no,no
no,no,no
no,no,go
no,go,go
go,go,go
go,go,wo
go,wo,wo
wo,wo,wo
wo,wo,<\s>
<s>,uhhuh,<\s>
<s>,the,boy
the,boy,squeezed
boy,squeezed,the
squeezed,the,kitty
the,kitty,<\s>
<s>,squeezing,his
squeezing,his,neck
his,neck,<\s>
<s>,and,the
and,the,dog
the,dog,climbed
dog,climbed,up
climbed,up,the
up,the,tree
the,tree,<\s>
<s>,now,they're
now,they're,both
they're,both,safe
both,safe,<\s>
<s>,but,he
but,he,can
he,can,climb
can,climb,trees
climb,trees,<\s>
<s>,thump,thump
thump,thump,<\s>
<s>,awoh,<\s>
<s>,he's,gonna
he's,gonna,go
gonna,go,in
go,in,the
in,the,wrong
the,wrong,tree
wrong,tree,<\s>
<s>,ch,ch
ch,ch,ch
ch,ch,<\s>
<s>,help,help
help,help,there's
help,there's,no
there's,no,dog
no,dog,up
dog,up,here
up,here,<\s>
<s>,yo,go
yo,go,go
go,go,go
go,go,<\s>
<s>,there,is
there,is,a
is,a,dog
a,dog,<\s>
<s>,yeow,<\s>
<s>,now,come
now,come,on
come,on,<\s>
<s>,now,he
now,he,<\s>
<s>,now,the
now,the,girl's
the,girl's,going
girl's,going,<\s>
<s>,now,he's
now,he's,lying
he's,lying,down
lying,down,for
down,for,a
for,a,nap
a,nap,<\s>
<s>,all,the
all,the,xxx
the,xxx,<\s>
<s>,now,here
now,here,goes
here,goes,the
goes,the,girl
the,girl,<\s>
<s>,brr,<\s>
<s>,okay,<\s>
<s>,here's,here's
here's,here's,the
here's,the,school
the,school,<\s>
<s>,tee,dee
tee,dee,dee
dee,dee,dee
dee,dee,dee
dee,dee,<\s>
<s>,oh,xxx
oh,xxx,<\s>
<s>,i,can't
i,can't,climb
can't,climb,tree
climb,tree,<\s>
<s>,i,was
i,was,a
was,a,walk
a,walk,<\s>
<s>,she,can't
she,can't,climb
can't,climb,it
climb,it,<\s>
<s>,guess,what
guess,what,<\s>
<s>,the,cat
the,cat,kissing
cat,kissing,the
kissing,the,dog
the,dog,<\s>
<s>,do,do
do,do,do
do,do,do
do,do,<\s>
<s>,i,wanna
i,wanna,xxx
wanna,xxx,<\s>
<s>,ruff,<\s>
<s>,the,dog
the,dog,bit
dog,bit,the
bit,the,girl
the,girl,<\s>
<s>,she,can
she,can,climb
can,climb,the
climb,the,mountains
the,mountains,very
mountains,very,well
very,well,and
well,and,the
and,the,boy
the,boy,can't
boy,can't,<\s>
<s>,boy,<\s>
<s>,she,trying
she,trying,to
trying,to,play
to,play,but
play,but,the
but,the,boy
the,boy,has_to
boy,has_to,go
has_to,go,to
go,to,school
to,school,<\s>
<s>,now,it's
now,it's,time
it's,time,to
time,to,wee
to,wee,<\s>
<s>,what,a
what,a,crap
a,crap,<\s>
<s>,there,goes
there,goes,the
goes,the,car
the,car,back
car,back,to
back,to,the
to,the,school
the,school,<\s>
<s>,brr,<\s>
<s>,come,on
come,on,boy
on,boy,<\s>
<s>,now,they
now,they,get
they,get,off
get,off,<\s>
<s>,and,now
and,now,they're
now,they're,home
they're,home,<\s>
<s>,no,they
no,they,take
they,take,care
take,care,of
care,of,theirselves
of,theirselves,themselves
theirselves,themselves,<\s>
<s>,hey,what's
hey,what's,this
what's,this,<\s>
<s>,oh,yeah
oh,yeah,that's
yeah,that's,lips
that's,lips,<\s>
<s>,dop,yeow
dop,yeow,meow
yeow,meow,<\s>
<s>,i,think
i,think,she
think,she,wants
she,wants,me
wants,me,<\s>
<s>,alright,girl
alright,girl,i'm
girl,i'm,coming
i'm,coming,<\s>
<s>,scratch,rrr
scratch,rrr,<\s>
<s>,the,little
the,little,girl
little,girl,<\s>
<s>,know,why
know,why,<\s>
<s>,the,kitty
the,kitty,didn't
kitty,didn't,love
didn't,love,the
love,the,little
the,little,girl
little,girl,<\s>
<s>,meow,<\s>
<s>,meow,<\s>
<s>,now,they're
now,they're,playing
they're,playing,outside
playing,outside,<\s>
<s>,and,they're
and,they're,driving
they're,driving,the
driving,the,car
the,car,they
car,they,<\s>
<s>,and,the
and,the,kitty
the,kitty,wants
kitty,wants,xxx
wants,xxx,<\s>
<s>,kitty,goes
kitty,goes,right
goes,right,in
right,in,the
in,the,<\s>
<s>,right,here
right,here,<\s>
<s>,and,he
and,he,goes
he,goes,xxx
goes,xxx,<\s>
<s>,and,the
and,the,dog
the,dog,comes
dog,comes,<\s>
<s>,and,the
and,the,dog
the,dog,going
dog,going,to
going,to,hunt
to,hunt,for
hunt,for,someone
for,someone,<\s>
<s>,ch,ch
ch,ch,ch
ch,ch,ch
ch,ch,<\s>
<s>,and,he
and,he,goes
he,goes,right
goes,right,here
right,here,<\s>
<s>,female,<\s>
<s>,and,his
and,his,name
his,name,her
name,her,name
her,name,is
name,is,talk
is,talk,<\s>
<s>,female,<\s>
<s>,her,name
her,name,is
name,is,ketchup
is,ketchup,<\s>
<s>,wait,<\s>
<s>,brr,<\s>
<s>,she's,too
she's,too,late
too,late,<\s>
<s>,brr,<\s>
<s>,okay,we're
okay,we're,off
we're,off,<\s>
<s>,now,the
now,the,kitty
the,kitty,comes
kitty,comes,down
comes,down,<\s>
<s>,then,she
then,she,climbs
she,climbs,up
climbs,up,a
up,a,tree
a,tree,<\s>
<s>,yelp,<\s>
<s>,help,my
help,my,doggie
my,doggie,<\s>
<s>,the,doggie's
the,doggie's,not
doggie's,not,afraid
not,afraid,<\s>
<s>,she's,afraid
she's,afraid,<\s>
<s>,the,girl
the,girl,<\s>
<s>,come,on
come,on,i'm
on,i'm,ready
i'm,ready,<\s>
<s>,now,she
now,she,starts
she,starts,starts
starts,starts,climbing
starts,climbing,up
climbing,up,<\s>
<s>,now,she
now,she,starts
she,starts,climbing
starts,climbing,up
climbing,up,again
up,again,<\s>
<s>,xxx,the
xxx,the,kitty
the,kitty,<\s>
<s>,awoh,they
awoh,they,better
they,better,go
better,go,inside
go,inside,<\s>
<s>,kitty,better
kitty,better,go
better,go,inside
go,inside,her
inside,her,den
her,den,<\s>
<s>,the,kitty's
the,kitty's,sleeping
kitty's,sleeping,now
sleeping,now,<\s>
<s>,uhhuh,<\s>
<s>,come,on
come,on,<\s>
<s>,in,in
in,in,your
in,your,den
your,den,<\s>
<s>,why,not
why,not,<\s>
<s>,because,it's
because,it's,gonna
it's,gonna,be
gonna,be,nighttime
be,nighttime,<\s>
<s>,now,they're
now,they're,sleeping
they're,sleeping,sound
sleeping,sound,asleep
sound,asleep,<\s>
<s>,right,on
right,on,their
on,their,bed
their,bed,<\s>
<s>,and,it
and,it,gonna
it,gonna,be
gonna,be,nighttime
be,nighttime,<\s>
<s>,there's,going
there's,going,to
going,to,be
to,be,just
be,just,a
just,a,moon
a,moon,up
moon,up,tonight
up,tonight,<\s>
<s>,xxx,looking
xxx,looking,<\s>
<s>,and,the
and,the,moon
the,moon,comes
moon,comes,up
comes,up,but
up,but,nothing
but,nothing,else
nothing,else,comes
else,comes,up
comes,up,<\s>
<s>,and,then
and,then,it's
then,it's,all
it's,all,dark
all,dark,everywhere
dark,everywhere,<\s>
<s>,except,<\s>
<s>,now,the
now,the,moon
the,moon,is
moon,is,shining
is,shining,but
shining,but,the
but,the,stars
the,stars,not
stars,not,out
not,out,tonight
out,tonight,<\s>
<s>,know,why
know,why,<\s>
<s>,because,it's
because,it's,not
it's,not,saturday
not,saturday,night
saturday,night,<\s>
<s>,no,<\s>
<s>,and,the
and,the,star
the,star,isn't
star,isn't,up
isn't,up,on
up,on,saturday
on,saturday,night
saturday,night,<\s>
<s>,sometimes,there's
sometimes,there's,no
there's,no,stars
no,stars,all
stars,all,night
all,night,sometimes
night,sometimes,<\s>
<s>,that's,why
that's,why,the
why,the,moon
the,moon,is
moon,is,so
is,so,bright
so,bright,<\s>
<s>,there,are
there,are,too
are,too,many
too,many,clouds
many,clouds,and
clouds,and,a
and,a,moon
a,moon,shining
moon,shining,tonight
shining,tonight,<\s>
<s>,that's,why
that's,why,<\s>
<s>,the,clouds
the,clouds,are
clouds,are,in
are,in,<\s>
<s>,you,can't
you,can't,set
can't,set,the
set,the,clouds
the,clouds,<\s>
<s>,they're,too
they're,too,<\s>
<s>,the,moon
the,moon,is
moon,is,shining
is,shining,on
shining,on,the
on,the,clouds
the,clouds,<\s>
<s>,you,can
you,can,see
can,see,little
see,little,bumps
little,bumps,on
bumps,on,the
on,the,moon
the,moon,though
moon,though,<\s>
<s>,now,the
now,the,kitty
the,kitty,creeps
kitty,creeps,<\s>
<s>,the,kitty
the,kitty,crept
kitty,crept,out
crept,out,<\s>
<s>,kerplunk,<\s>
<s>,she,falls
she,falls,down
falls,down,again
down,again,but
again,but,she
but,she,can't
she,can't,fly
can't,fly,<\s>
<s>,uhhuh,<\s>
<s>,she,tried
she,tried,to
tried,to,up
to,up,in
up,in,the
in,the,sky
the,sky,and
sky,and,fly
and,fly,<\s>
<s>,whoosh,<\s>
<s>,do,you
do,you,know
you,know,how
know,how,to
how,to,fly
to,fly,<\s>
<s>,sure,i
sure,i,do
i,do,<\s>
<s>,give,me
give,me,a
me,a,ride
a,ride,please
ride,please,<\s>
<s>,alright,<\s>
<s>,let's,go
let's,go,up
go,up,the
up,the,tree
the,tree,<\s>
<s>,right,<\s>
<s>,the,low
the,low,is
low,is,the
is,the,dog
the,dog,<\s>
<s>,the,low
the,low,is
low,is,the
is,the,cat
the,cat,and
cat,and,the
and,the,high
the,high,is
high,is,the
is,the,dog
the,dog,<\s>
<s>,okay,now
okay,now,they're
now,they're,going
they're,going,up
going,up,there
up,there,<\s>
<s>,what,<\s>
<s>,oh,<\s>
<s>,oh,<\s>
<s>,now,he
now,he,got
he,got,in
got,in,the
in,the,wrong
the,wrong,place
wrong,place,<\s>
<s>,here's,where
here's,where,the
where,the,cat
the,cat,goes
cat,goes,<\s>
<s>,alright,now
alright,now,you
now,you,cat
you,cat,go
cat,go,<\s>
<s>,there,<\s>
<s>,i,wanna
i,wanna,talk
wanna,talk,<\s>
<s>,can,i
can,i,hold
i,hold,this
hold,this,tape
this,tape,<\s>
<s>,wanna,talk
wanna,talk,<\s>
<s>,okay,<\s>
<s>,uhhuh,<\s>
<s>,mhm,<\s>
<s>,i,<\s>
<s>,nomi's,playing
nomi's,playing,with
playing,with,her
with,her,felts
her,felts,the
felts,the,kitty
the,kitty,and
kitty,and,the
and,the,child
the,child,and
child,and,the
and,the,dog
the,dog,and
dog,and,the
and,the,mother
the,mother,and
mother,and,the
and,the,father
the,father,<\s>
<s>,and,the
and,the,boy
the,boy,and
boy,and,girl
and,girl,are
girl,are,sleeping
are,sleeping,<\s>
<s>,the,moon
the,moon,is
moon,is,shining
is,shining,but
shining,but,it's
but,it's,too
it's,too,bright
too,bright,to
bright,to,see
to,see,the
see,the,stars
the,stars,<\s>
<s>,and,it's
and,it's,too
it's,too,bright
too,bright,to
bright,to,see
to,see,the
see,the,clouds
the,clouds,too
clouds,too,<\s>
<s>,and,<\s>
<s>,and,it's
and,it's,dark
it's,dark,outside
dark,outside,<\s>
<s>,how_come,we
how_come,we,can't
we,can't,touch
can't,touch,the
touch,the,button
the,button,<\s>
<s>,daddy,<\s>
<s>,mommy,<\s>
<s>,i,want
i,want,to
want,to,hear
to,hear,my
hear,my,voice
my,voice,<\s>
<s>,awoh,<\s>
<s>,blah,<\s>
<s>,wanna,play
wanna,play,xxx
play,xxx,<\s>
<s>,watch,<\s>
<s>,see,<\s>
<s>,it,has_to
it,has_to,be
has_to,be,like
be,like,that
like,that,<\s>
<s>,and,now
and,now,the
now,the,cat's
the,cat's,gonna
cat's,gonna,climb
gonna,climb,up
climb,up,all
up,all,the
all,the,way
the,way,up
way,up,to
up,to,the
to,the,sky
the,sky,<\s>
<s>,do,do
do,do,do
do,do,<\s>
<s>,yeow,<\s>
<s>,she,threw
she,threw,up
threw,up,<\s>
<s>,uhhuh,<\s>
<s>,the,kitty
the,kitty,threw
kitty,threw,up
threw,up,in
up,in,the
in,the,grass
the,grass,<\s>
<s>,and,ran
and,ran,off
ran,off,and
off,and,then
and,then,people
then,people,walk
people,walk,<\s>
<s>,right,here
right,here,and
here,and,guess
and,guess,what
guess,what,<\s>
<s>,they'll,get
they'll,get,<\s>
<s>,they'll,get
they'll,get,throw
get,throw,on
throw,on,their
on,their,feet
their,feet,<\s>
<s>,awoh,doggie
awoh,doggie,i'm
doggie,i'm,sick
i'm,sick,<\s>
<s>,she,did
she,did,it
did,it,again
it,again,<\s>
<s>,the,kitty
the,kitty,<\s>
<s>,poor,kitty
poor,kitty,<\s>
<s>,i,gave
i,gave,her
gave,her,a
her,a,kiss
a,kiss,<\s>
<s>,i,xxx
i,xxx,<\s>
<s>,googoo,<\s>
<s>,daddy,wa
daddy,wa,<\s>
<s>,can,you
can,you,feed
you,feed,yourself
feed,yourself,<\s>
<s>,yeow,<\s>
<s>,what,was
what,was,that
was,that,<\s>
<s>,i,don't
i,don't,know
don't,know,<\s>
<s>,dadada,<\s>
<s>,xxx,but
xxx,but,this
but,this,<\s>
<s>,try,to
try,to,find
to,find,me
find,me,<\s>
<s>,dododo,<\s>
<s>,where,is
where,is,that
is,that,kitty
that,kitty,<\s>
<s>,growl,<\s>
<s>,i'm,so
i'm,so,excited
so,excited,<\s>
<s>,i'm,so
i'm,so,excited
so,excited,<\s>
<s>,xxx,<\s>
<s>,kitty,<\s>
<s>,growl,<\s>
<s>,i,can
i,can,see
can,see,you
see,you,<\s>
<s>,you're,right
you're,right,in
right,in,the
in,the,mountains
the,mountains,<\s>
<s>,no,i'm
no,i'm,not
i'm,not,<\s>
<s>,guess,where
guess,where,i
where,i,am
i,am,dog
am,dog,dog
dog,dog,<\s>
<s>,dumdum,<\s>
<s>,i,found
i,found,you
found,you,<\s>
<s>,you're,xxx
you're,xxx,<\s>
<s>,dum,dum
dum,dum,<\s>
<s>,i,found
i,found,you
found,you,<\s>
<s>,hurray,kitty
hurray,kitty,<\s>
<s>,go,back
go,back,in
back,in,your
in,your,den
your,den,<\s>
<s>,i,am
i,am,in
am,in,my
in,my,den
my,den,<\s>
<s>,go,back
go,back,go
back,go,back
go,back,<\s>
<s>,know,why
know,why,<\s>
<s>,it's,gonna
it's,gonna,be
gonna,be,nighttime
be,nighttime,<\s>
<s>,and,now
and,now,is
now,is,the
is,the,sun
the,sun,coming
sun,coming,up
coming,up,<\s>
<s>,whoopee,<\s>
<s>,it,can't
it,can't,be
can't,be,sun
be,sun,time
sun,time,<\s>
<s>,the,sun
the,sun,xxx
sun,xxx,lightning
xxx,lightning,<\s>
<s>,it's,gonna
it's,gonna,be
gonna,be,lightning
be,lightning,time
lightning,time,tonight
time,tonight,<\s>
<s>,awoh,<\s>
<s>,all,the
all,the,storm's
the,storm's,gonna
storm's,gonna,come
gonna,come,<\s>
<s>,better,watch
better,watch,out
watch,out,dog
out,dog,<\s>
<s>,a,storm's
a,storm's,gonna
storm's,gonna,come
gonna,come,<\s>
<s>,wait,yik
wait,yik,<\s>
<s>,he's,scared
he's,scared,of
scared,of,storms
of,storms,<\s>
<s>,yak,yee
yak,yee,thunder
yee,thunder,<\s>
<s>,they're,all
they're,all,sleeping
all,sleeping,and
sleeping,and,they
and,they,couldn't
they,couldn't,<\s>
<s>,and,tonight
and,tonight,they
tonight,they,couldn't
they,couldn't,<\s>
<s>,guess,what
guess,what,they
what,they,couldn't
they,couldn't,do
couldn't,do,tonight
do,tonight,<\s>
<s>,they,couldn't
they,couldn't,play
couldn't,play,today
play,today,<\s>
<s>,it,was
it,was,too
was,too,late
too,late,<\s>
<s>,whoops,<\s>
<s>,wow,it's
wow,it's,dark
it's,dark,here
dark,here,tonight
here,tonight,<\s>
<s>,wow,<\s>
<s>,now,the
now,the,moon's
the,moon's,shining
moon's,shining,<\s>
<s>,and,now
and,now,one
now,one,star's
one,star's,coming
star's,coming,out
coming,out,<\s>
<s>,look_it,<\s>
<s>,now,it's
now,it's,nighttime
it's,nighttime,<\s>
<s>,now,it's
now,it's,nighttime
it's,nighttime,again
nighttime,again,and
again,and,the
and,the,moon
the,moon,are
moon,are,shining
are,shining,tonight
shining,tonight,<\s>
<s>,but,they
but,they,<\s>
<s>,but,all
but,all,the
all,the,people
the,people,are
people,are,in
are,in,their
in,their,dens
their,dens,now
dens,now,<\s>
<s>,and,i
and,i,wanna
i,wanna,hear
wanna,hear,my
hear,my,<\s>
<s>,now,i
now,i,wanna
i,wanna,hear
wanna,hear,my
hear,my,voice
my,voice,<\s>
<s>,alright,<\s>
<s>,what,baby
what,baby,<\s>
<s>,alright,<\s>
<s>,mommy,<\s>
<s>,i,found
i,found,my
found,my,shoes
my,shoes,<\s>
<s>,lemme,see
lemme,see,<\s>
<s>,he,is
he,is,a
is,a,tiger
a,tiger,<\s>
<s>,okay,<\s>
<s>,this,is
this,is,the
is,the,mommy
the,mommy,<\s>
<s>,uhhuh,<\s>
<s>,the,tiger's
the,tiger's,the
tiger's,the,tiger's
the,tiger's,the
tiger's,the,mother
the,mother,of
mother,of,these
of,these,two
these,two,<\s>
<s>,the,<\s>
<s>,the,<\s>
<s>,the,boy
the,boy,is
boy,is,the
is,the,father
the,father,and
father,and,the
and,the,girl
the,girl,is
girl,is,the
is,the,mother
the,mother,<\s>
<s>,tootoodoo,<\s>
<s>,growl,<\s>
<s>,know,why
know,why,the
why,the,baby's
the,baby's,running
baby's,running,<\s>
<s>,the,baby
the,baby,doesn't
baby,doesn't,want
doesn't,want,the
want,the,tiger
the,tiger,to
tiger,to,eat
to,eat,her
eat,her,<\s>
<s>,a,googoo
a,googoo,<\s>
<s>,tiger,don't
tiger,don't,eat
don't,eat,me
eat,me,<\s>
<s>,growl,<\s>
<s>,scratched,<\s>
<s>,the,baby's
the,baby's,hurt
baby's,hurt,<\s>
<s>,it,looks
it,looks,like
looks,like,it's
like,it's,a
it's,a,bite
a,bite,<\s>
<s>,now,guess
now,guess,what
guess,what,<\s>
<s>,the,baby's
the,baby's,lying
baby's,lying,down
lying,down,now
down,now,<\s>
<s>,and,<\s>
<s>,these,both
these,both,have
both,have,big
have,big,den
big,den,<\s>
<s>,where's,the
where's,the,tree
the,tree,<\s>
<s>,the,other
the,other,tree
other,tree,<\s>
<s>,there,<\s>
<s>,put,that
put,that,right
that,right,here
right,here,<\s>
<s>,and,googee
and,googee,sleeps
googee,sleeps,right
sleeps,right,here
right,here,<\s>
<s>,no,uhhuh
no,uhhuh,<\s>
<s>,it's,still
it's,still,nighttime
still,nighttime,<\s>
<s>,unwind,my
unwind,my,voice
my,voice,<\s>
<s>,i,said
i,said,alright
said,alright,alright
alright,alright,alright
alright,alright,<\s>
<s>,yup,<\s>
<s>,now,<\s>
<s>,okay,<\s>
<s>,and,i'll
and,i'll,<\s>
<s>,yup,yup
yup,yup,<\s>
<s>,the,mother
the,mother,and
mother,and,father
and,father,<\s>
<s>,it's,morning
it's,morning,already
morning,already,now
already,now,<\s>
<s>,it's,sticky
it's,sticky,<\s>
<s>,going,down
going,down,behind
down,behind,the
behind,the,earth
the,earth,<\s>
<s>,two,moons
two,moons,<\s>
<s>,now,you
now,you,say
you,say,<\s>
<s>,you,say
you,say,chicken
say,chicken,<\s>
<s>,you're,right
you're,right,baby
right,baby,<\s>
<s>,that's,chicken
that's,chicken,<\s>
<s>,you're,right
you're,right,baby
right,baby,chicken
baby,chicken,<\s>
<s>,googoogoogoo,<\s>
<s>,now,the
now,the,baby's
the,baby's,going
baby's,going,walking
going,walking,out_of
walking,out_of,its
out_of,its,play
its,play,<\s>
<s>,googoogoo,<\s>
<s>,can,you
can,you,find
you,find,me
find,me,daddy
me,daddy,<\s>
<s>,where,are
where,are,you
are,you,<\s>
<s>,o,right
o,right,in
right,in,your
in,your,play
your,play,<\s>
<s>,wawawa,<\s>
<s>,pretend,this
pretend,this,is
this,is,the
is,the,baby
the,baby,okay
baby,okay,<\s>
<s>,googee,<\s>
<s>,what,<\s>
<s>,googee,gee
googee,gee,<\s>
<s>,wunch,<\s>
<s>,she,can't
she,can't,see
can't,see,<\s>
<s>,she,can't
she,can't,<\s>
<s>,she's,not
she's,not,learning
not,learning,how
learning,how,to
how,to,walk
to,walk,<\s>
<s>,go,<\s>
<s>,no,let
no,let,this
let,this,be
this,be,a
be,a,baby
a,baby,<\s>
<s>,googoo,<\s>
<s>,now,he's
now,he's,sleeping
he's,sleeping,right
sleeping,right,in
right,in,his
in,his,crib
his,crib,<\s>
<s>,and,the
and,the,little
the,little,<\s>
<s>,hey,what
hey,what,can
what,can,be
can,be,for
be,for,his
for,his,toy
his,toy,<\s>
<s>,um,<\s>
<s>,a,rattle
a,rattle,<\s>
<s>,what,are
what,are,rattles
are,rattles,<\s>
<s>,oh,yeah
oh,yeah,<\s>
<s>,could,be
could,be,a
be,a,rattle
a,rattle,<\s>
<s>,well,it's
well,it's,too
it's,too,big
too,big,<\s>
<s>,this,is
this,is,too
is,too,too
too,too,small
too,small,to
small,to,have
to,have,a
have,a,rattle
a,rattle,<\s>
<s>,no,that's
no,that's,just
that's,just,plain
just,plain,xxx
plain,xxx,<\s>
<s>,um,here's
um,here's,a
here's,a,little
a,little,<\s>
<s>,another,ball
another,ball,<\s>
<s>,they're,all
they're,all,messed
all,messed,up
messed,up,<\s>
<s>,dumbo,<\s>
<s>,and,the
and,the,baby's
the,baby's,learning
baby's,learning,how
learning,how,to
how,to,talk
to,talk,<\s>
<s>,but,dumbo
but,dumbo,isn't
dumbo,isn't,there
isn't,there,and
there,and,dumbo
and,dumbo,wants
dumbo,wants,to
wants,to,be
to,be,there
be,there,<\s>
<s>,i,said
i,said,dumbo
said,dumbo,<\s>
<s>,what's,that
what's,that,black
that,black,<\s>
<s>,the,sun's
the,sun's,coming
sun's,coming,up
coming,up,now
up,now,<\s>
<s>,yep,<\s>
<s>,and,now
and,now,it's
now,it's,nighttime
it's,nighttime,and
nighttime,and,the
and,the,moon
the,moon,is
moon,is,shining
is,shining,the
shining,the,moon
the,moon,is
moon,is,shining
is,shining,and
shining,and,dumbo's
and,dumbo's,not
dumbo's,not,there
not,there,and
there,and,dumbo's
and,dumbo's,crying
dumbo's,crying,people
crying,people,are
people,are,pulling
are,pulling,his
pulling,his,ear
his,ear,and
ear,and,he
and,he,doesn't
he,doesn't,like
doesn't,like,that
like,that,and
that,and,the
and,the,stars
the,stars,shining
stars,shining,up
shining,up,too
up,too,and
too,and,<\s>
<s>,he,wants
he,wants,to
wants,to,go
to,go,to
go,to,someone's
to,someone's,house
someone's,house,<\s>
<s>,tape,<\s>
<s>,button,<\s>
<s>,button,<\s>
<s>,i,want
i,want,to
want,to,hear
to,hear,my
hear,my,voice
my,voice,<\s>
<s>,now,can
now,can,i
can,i,play
i,play,with
play,with,something
with,something,else
something,else,<\s>
<s>,i,want
i,want,to
want,to,play
to,play,with
play,with,you
with,you,with
you,with,dolly
with,dolly,<\s>
<s>,and,i'll
and,i'll,still
i'll,still,do
still,do,tape
do,tape,<\s>
<s>,come,on
come,on,<\s>
<s>,and,you'll
and,you'll,be
you'll,be,the
be,the,nurse
the,nurse,<\s>
<s>,the,doctor
the,doctor,<\s>
<s>,i'm,gonna
i'm,gonna,get
gonna,get,my
get,my,doctor
my,doctor,<\s>
<s>,how_come,we
how_come,we,have
we,have,this
have,this,<\s>
<s>,no,<\s>
<s>,okay,suzy
okay,suzy,<\s>
<s>,this,is
this,is,doctor_seuss
is,doctor_seuss,<\s>
<s>,can,you
can,you,take
you,take,suzy's
take,suzy's,shirt
suzy's,shirt,off
shirt,off,please
off,please,<\s>
<s>,you,help
you,help,me
help,me,very
me,very,much
very,much,right
much,right,<\s>
<s>,we,need
we,need,to
need,to,give
to,give,her
give,her,a
her,a,shot
a,shot,<\s>
<s>,and,that's
and,that's,the
that's,the,last
the,last,thing
last,thing,<\s>
<s>,sit,you
sit,you,up
you,up,and
up,and,xxx
and,xxx,<\s>
<s>,alright,<\s>
<s>,take,your
take,your,feet
your,feet,put
feet,put,your
put,your,arm
your,arm,up
arm,up,<\s>
<s>,i'm,trying
i'm,trying,to
trying,to,feel
to,feel,her
feel,her,heart
her,heart,<\s>
<s>,and,i
and,i,feel
i,feel,it
feel,it,<\s>
<s>,it's,beating
it's,beating,very
beating,very,very
very,very,fast
very,fast,<\s>
<s>,xxx,<\s>
<s>,alright,now
alright,now,we
now,we,can
we,can,put
can,put,her
put,her,shirt
her,shirt,back
shirt,back,on
back,on,<\s>
<s>,alright,<\s>
<s>,here's,her
here's,her,shirt
her,shirt,<\s>
<s>,i,don't
i,don't,need
don't,need,two
need,two,doctors
two,doctors,<\s>
<s>,alright,<\s>
<s>,could,we
could,we,have
we,have,some
have,some,bandaids
some,bandaids,mommy
bandaids,mommy,<\s>
<s>,real,ones
real,ones,<\s>
<s>,xxx,<\s>
<s>,alright,<\s>
<s>,well,xxx
well,xxx,<\s>
<s>,now,what
now,what,do
what,do,we
do,we,xxx
we,xxx,<\s>
<s>,yes,we
yes,we,do
we,do,<\s>
<s>,ahhah,<\s>
<s>,what,kind
what,kind,of
kind,of,germs
of,germs,does
germs,does,she
does,she,have
she,have,<\s>
<s>,what,kind
what,kind,of
kind,of,germs
of,germs,does
germs,does,she
does,she,have
she,have,<\s>
<s>,we,have
we,have,no
have,no,cold
no,cold,germs
cold,germs,are
germs,are,here
are,here,<\s>
<s>,but,what
but,what,kind
what,kind,of
kind,of,does
of,does,she
does,she,have
she,have,<\s>
<s>,crab,germs
crab,germs,<\s>
<s>,snake,germs
snake,germs,<\s>
<s>,spider,germs
spider,germs,<\s>
<s>,anteater,germs
anteater,germs,<\s>
<s>,oh,<\s>
<s>,xxx,<\s>
<s>,alright,<\s>
<s>,xxx,anteater
xxx,anteater,<\s>
<s>,alright,<\s>
<s>,okay,we
okay,we,didn't
we,didn't,give
didn't,give,you
give,you,a
you,a,shot
a,shot,<\s>
<s>,okay,<\s>
<s>,how,xxx
how,xxx,<\s>
<s>,i,want
