0,1,2
it,on,her
it,on,her
on,her,<\s>
blanket,for,her
for,her,<\s>
blanket,for,her
for,her,<\s>
<s>,cause,she
cause,she,is
she,is,<\s>
top,of,her
of,her,head
her,head,<\s>
<s>,with,her
with,her,hair
her,hair,down
<s>,do,you
do,you,want
you,want,to
let's,make,them
make,them,talk
them,talk,together
<s>,do,you
do,you,want
you,want,to
<s>,cause,we
cause,we,can't
we,can't,go
<s>,would,you
would,you,like
you,like,to
<s>,it,is
it,is,my
<s>,it,is
it,is,my
<s>,i,like
i,like,<\s>
<s>,that,she
that,she,like
she,like,<\s>
door,for,me
for,me,there
me,there,<\s>
<s>,put,them
put,them,in
them,in,there
<s>,put,them
put,them,in
them,in,there
<s>,you,can't
you,can't,reach
<s>,you,can't
you,can't,reach
<s>,you,could
you,could,put
<s>,you,could
you,could,put
<s>,i,am
i,am,<\s>
<s>,give,me
give,me,them
give,me,them
me,them,<\s>
me,them,<\s>
let's,put,them
put,them,in
them,in,the
<s>,would,you
would,you,like
you,like,to
<s>,put,it
put,it,on
it,on,my
<s>,now,we
now,we,gonna
we,gonna,ride
then,give,you
give,you,a
you,a,big
<s>,he,carrying
he,carrying,a
he's,riding,it
riding,it,<\s>
<s>,he,fall
he,fall,down
he's,riding,it
riding,it,again
it,again,<\s>
he's,riding,it
riding,it,again
it,again,<\s>
<s>,and,i
and,i,wanna
i,wanna,turn
<s>,he,falled
he,falled,on
why,does,she
does,she,have
she,have,eyes
why,do,they
do,they,<\s>
why,does,she
does,she,have
she,have,black
are,the,her
the,her,favorite
her,favorite,color
what,is,it
is,it,<\s>
<s>,i,don't
i,don't,know
<s>,and,i
and,i,wanna
i,wanna,go
<s>,he,falled
he,falled,down
<s>,let,me
let,me,put
me,put,him
me,put,him
put,him,ride
him,ride,side
and,eat,him
eat,him,<\s>
and,eat,him
eat,him,<\s>
what,are,they
are,they,doing
they,doing,there
both,of,them
of,them,did
them,did,<\s>
<s>,cause,they
cause,they,got
they,got,<\s>
<s>,them,<\s>
<s>,i,don't
i,don't,want
<s>,okay,i
okay,i,will
i,will,you
i,will,you
will,you,back
you,back,into
<s>,okay,i
okay,i,will
i,will,<\s>
<s>,you,tell
you,tell,me
you,tell,me
tell,me,the
me,the,words
why,did,you
did,you,turn
you,turn,that
<s>,let,me
let,me,do
me,do,that
<s>,i,think
i,think,she's
what,are,they
are,they,<\s>
<s>,yes,they
yes,they,are
they,are,<\s>
<s>,i,think
i,think,she's
<s>,would,you
would,you,go
you,go,to
<s>,would,you
would,you,like
you,like,to
<s>,put,it
put,it,on
it,on,your
<s>,would,you
would,you,like
you,like,to
sleeping,in,it
in,it,<\s>
<s>,cause,we
cause,we,are
we,are,<\s>
this,palace,we
palace,we,have
we,have,some
<s>,we,ate
we,ate,all
<s>,cause,we
cause,we,do
we,do,<\s>
<s>,cause,they
cause,they,do
they,do,<\s>
and,let,them
let,them,give
them,give,a
<s>,let,me
let,me,give
me,give,you
me,give,you
give,you,a
you,a,hug
<s>,let,me
let,me,give
me,give,you
me,give,you
give,you,a
you,a,hug
that,with,her
with,her,<\s>
<s>,give,me
give,me,it
give,me,it
me,it,<\s>
me,it,<\s>
<s>,give,me
give,me,it
give,me,it
me,it,<\s>
me,it,<\s>
<s>,give,me
give,me,those
me,those,<\s>
<s>,i,could
i,could,get
away,from,you
from,you,rabbit
you,rabbit,<\s>
<s>,cause,he
cause,he,<\s>
gonna,eat,her
eat,her,up
her,up,<\s>
and,put,them
put,them,in
them,in,there
<s>,put,them
put,them,in
them,in,there
<s>,put,them
put,them,<\s>
<s>,you,know
you,know,why
<s>,they,need
they,need,these
blankets,for,them
for,them,<\s>
<s>,do,you
do,you,wanna
you,wanna,be
<s>,put,him
put,him,in
him,in,here
<s>,you,can't
you,can't,eat
and,get,them
get,them,<\s>
gonna,give,him
give,him,some
him,some,mashed
<s>,he,ate
he,ate,the
plate,on,it
on,it,<\s>
lemme,have,you
have,you,<\s>
<s>,give,me
give,me,that
me,that,scary
<s>,give,me
give,me,that
me,that,mommy
why,did,you
did,you,did
you,did,scare
did,scare,me
scare,me,<\s>
<s>,eats,you
eats,you,up
you,up,<\s>
don't,put,it
put,it,on
it,on,your
gonna,scare,me
scare,me,again
me,again,<\s>
and,princess,you
princess,you,have_to
you,have_to,get
<s>,you,have_to
you,have_to,get
<s>,i,the
i,the,princess
look,at,her
at,her,beautiful
her,beautiful,hair
this,is,her
is,her,hair
her,hair,<\s>
look,at,her
at,her,beautiful
her,beautiful,hair
<s>,i,would
i,would,like
<s>,i,would
i,would,like
<s>,i,want
i,want,this
<s>,i,want
i,want,i
want,i,want
i,want,this
<s>,put,it
put,it,under
it,under,the
<s>,you,wanna
you,wanna,come
<s>,take,them
take,them,<\s>
and,eat,them
eat,them,all
them,all,up
<s>,you,finished
you,finished,eating
gonna,eat,you
eat,you,up
you,up,<\s>
princess,so_that,she
so_that,she,could
she,could,be
not,on,her
on,her,head
her,head,<\s>
<s>,around,her
around,her,<\s>
<s>,so,she
so,she,could
she,could,be
<s>,i,made
i,made,a
<s>,i,want
i,want,to
<s>,i,want
i,want,this
come,with,me
with,me,outside
me,outside,<\s>
<s>,let,them
let,them,sit
them,sit,in
hole,in,them
in,them,okay
them,okay,<\s>
enough,for,her
for,her,<\s>
<s>,i,wanna
i,wanna,go
no,then,we
then,we,will
we,will,eat
will,eat,you
eat,you,up
you,up,for
<s>,i,will
i,will,eat
will,eat,you
eat,you,up
you,up,for
gonna,put,you
put,you,to
you,to,bed
doesn't,want,me
want,me,to
me,to,eat
to,eat,her
eat,her,cereal
her,cereal,all
gonna,eat,her
eat,her,cereal
her,cereal,that
cereal,that,i
that,i,gave
i,gave,her
i,gave,her
gave,her,<\s>
<s>,we,have_to
we,have_to,have
<s>,she,has
she,has,her
she,has,her
has,her,scarf
her,scarf,on
<s>,now,i
now,i,gonna
i,gonna,sit
<s>,let,me
let,me,see
me,see,<\s>
<s>,i,go
i,go,around
<s>,no,you
no,you,help
you,help,me
you,help,me
help,me,<\s>
when,is,it
is,it,gonna
it,gonna,go
when,is,it
is,it,cold
it,cold,<\s>
when,is,it
is,it,cold
it,cold,<\s>
<s>,i,want
i,want,it
i,want,it
want,it,to
it,to,be
<s>,i,don't
i,don't,<\s>
<s>,i,wanna
i,wanna,go
<s>,are,you
are,you,gonna
you,gonna,stay
<s>,are,you
are,you,gonna
you,gonna,stay
outside,with,me
with,me,<\s>
<s>,why,you
why,you,putting
you,putting,that
<s>,cause,you
cause,you,can't
you,can't,<\s>
<s>,i,could
i,could,wash
<s>,want,me
want,me,wash
me,wash,your
<s>,where's,it
where's,it,<\s>
and,wet,it
wet,it,in
it,in,the
<s>,no,i
no,i,wanna
i,wanna,wet
<s>,i,wanna
i,wanna,wet
<s>,no,i
no,i,wanna
i,wanna,wash
face,with,it
with,it,<\s>
<s>,i,have_to
i,have_to,wash
<s>,put,it
put,it,right
it,right,here
stuff,in,it
in,it,<\s>
<s>,are,they
are,they,xxx
they,xxx,<\s>
<s>,when,you
when,you,when
you,when,you
when,you,get
you,get,all
then,wash,it
wash,it,off
it,off,with
stuff,when,you
when,you,put
you,put,the
play,with,you
with,you,<\s>
<s>,when,it
when,it,gets
it,gets,black
all,over,it
over,it,<\s>
<s>,you,touch
you,touch,these
<s>,and,we
and,we,go
we,go,giddyup
<s>,uh,they
uh,they,were
they,were,waiting
waiting,for,us
for,us,to
us,to,give
carrots,to,them
to,them,<\s>
<s>,i,wanna
i,wanna,go
look,at,you
at,you,<\s>
gonna,wear,them
wear,them,to
them,to,your
look,at,you
at,you,with
you,with,two
look,at,you
at,you,<\s>
<s>,do,you
do,you,look
you,look,look
like,on,me
on,me,<\s>
<s>,i,wanna
i,wanna,take
off,so,i
so,i,could
i,could,put
that,on,me
on,me,okay
me,okay,<\s>
<s>,let,me
let,me,take
me,take,all
<s>,i,want
i,want,just
<s>,i,want
i,want,my
<s>,i,don't
i,don't,want
<s>,i,want
i,want,just
<s>,i,don't
i,don't,want
<s>,i,want
i,want,the
cold,won't,you
won't,you,<\s>
<s>,let,me
let,me,put
me,put,that
off,so,i
so,i,could
i,could,dance
size,for,you
for,you,<\s>
arms,in,it
in,it,in
it,in,the
then,zipper,it
zipper,it,up
it,up,<\s>
and,then,i
then,i,will
i,will,be
<s>,you,don't
you,don't,put
<s>,no,you
no,you,don't
you,don't,put
<s>,zipper,it
zipper,it,up
it,up,now
<s>,i,want
i,want,some
on,so,i
so,i,could
i,could,dance
why,is,it
is,it,<\s>
<s>,can,i
can,i,keep
i,keep,this
<s>,it,just
it,just,stays
no,no,i
no,i,don't
i,don't,want
<s>,i,gonna
i,gonna,wear
on,when,i
when,i,wear
i,wear,it
i,wear,it
wear,it,<\s>
<s>,i,put
i,put,the
<s>,i,was
i,was,sorry
one,on,me
on,me,<\s>
one,on,me
on,me,around
me,around,my
look,at,me
at,me,now
me,now,<\s>
<s>,you,take
you,take,the
<s>,cause,you
cause,you,you
you,you,gonna
you,gonna,take
<s>,you,do
you,do,that
<s>,you,could
you,could,build
<s>,you,could
you,could,build
spencer,showed,you
showed,you,how
you,how,to
uh,that's,her
that's,her,sailboat
her,sailboat,<\s>
<s>,that's,her
that's,her,sailboat
her,sailboat,<\s>
<s>,you,build
you,build,that
that,for,her
for,her,<\s>
<s>,build,them
build,them,build
them,build,them
build,them,a
them,a,couch
just,put,them
put,them,<\s>
<s>,you,made
you,made,a
good,terrific,you
terrific,you,made
you,made,a
<s>,you,get
you,get,the
and,put,them
put,them,on
them,on,the
just,find,them
find,them,mommy
them,mommy,<\s>
<s>,i,will
i,will,show
will,show,you
show,you,where
you,where,we
you,where,we
where,we,put
we,put,them
we,put,them
put,them,<\s>
<s>,you,could
you,could,put
<s>,here,they
here,they,are
they,are,<\s>
<s>,here,they
here,they,are
they,are,<\s>
<s>,i,showed
i,showed,you
i,showed,you
showed,you,where
you,where,they
you,where,they
where,they,are
they,are,mommy
closet,and,i
and,i,saw
i,saw,the
<s>,you,go
you,go,get
go,get,them
get,them,okay
them,okay,<\s>
<s>,you,put
you,put,the
<s>,put,her
put,her,right
her,right,in
<s>,he,fall
he,fall,down
<s>,you,pick
you,pick,him
you,pick,him
pick,him,up
him,up,mommy
<s>,i,better
i,better,hurry
<s>,put,him
put,him,back
him,back,in
<s>,you,make
you,make,your
<s>,you,you
you,you,make
you,make,this
<s>,now,she
now,she,could
she,could,sail
sail,with,her
with,her,two
her,two,little
look,at,them
at,them,sailing
them,sailing,with
sailing,with,her
with,her,<\s>
toy,of,them
of,them,<\s>
<s>,i,i
i,i,gave
i,gave,bruno
snoopy,like,i
like,i,did
i,did,<\s>
<s>,do,we
do,we,have
we,have,do
have,do,we
do,we,have
we,have,a
why,do,we
do,we,<\s>
<s>,i,want
i,want,a
<s>,i,wanna
i,wanna,little
<s>,i,wanna
i,wanna,get
<s>,i,wanna
i,wanna,get
<s>,i,wanna
i,wanna,get
<s>,you,take
you,take,care
care,of,him
of,him,mommy
him,mommy,<\s>
<s>,make,him
make,him,all
him,all,well
<s>,cause,he
cause,he,wants
he,wants,to
xxx,crib,he
crib,he,wants
he,wants,to
<s>,you,want
you,want,a
<s>,no,you
no,you,build
you,build,a
<s>,i,know
i,know,<\s>
<s>,you,first
you,first,you
first,you,build
you,build,a
and,then,i
then,i,build
i,build,a
<s>,let,me
let,me,knock
me,knock,it
me,knock,it
knock,it,<\s>
<s>,let,me
let,me,knock
me,knock,it
me,knock,it
knock,it,down
it,down,mommy
<s>,now,you
now,you,build
you,build,two
<s>,now,you
now,you,<\s>
<s>,you,get
you,get,them
you,get,them
get,them,for
them,for,me
them,for,me
for,me,<\s>
<s>,i,wanna
i,wanna,get
<s>,you,are
you,are,<\s>
<s>,you,are
you,are,<\s>
<s>,you,are
you,are,a
what,was,it
was,it,<\s>
<s>,i,wanna
i,wanna,go
play,with,you
with,you,okay
you,okay,<\s>
back,with,you
with,you,<\s>
<s>,are,we
are,we,finished
we,finished,playing
<s>,i,wanna
i,wanna,play
<s>,you,get
you,get,you
get,you,get
you,get,to
<s>,now,you
now,you,knock
you,knock,it
you,knock,it
knock,it,over
it,over,<\s>
<s>,now,you
now,you,build
you,build,a
<s>,uh,i
uh,i,will
i,will,show
will,show,you
show,you,<\s>
<s>,i,<\s>
<s>,and,we
and,we,need
we,need,some
<s>,you,need
you,need,this
<s>,and,you
and,you,know
you,know,who
<s>,and,you
and,you,know
you,know,who
where,are,they
are,they,<\s>
nonna's,with,them
with,them,too
them,too,mommy
look,at,them
at,them,sail
them,sail,all
<s>,cause,they
cause,they,want
they,want,the
what,did,you
did,you,do
you,do,<\s>
<s>,cause,they
cause,they,were
they,were,in
that,that,we
that,we,were
we,were,being
<s>,i,goed
i,goed,<\s>
<s>,i,goed
i,goed,<\s>
and,then,they
then,they,had
they,had,xxx
<s>,i,got
i,got,lost
<s>,then,i
then,i,looked
i,looked,around
around,for,you
for,you,in
you,in,the
and,then,i
then,i,think
i,think,your
look,for,you
for,you,<\s>
and,picked,me
picked,me,up
me,up,where
and,then,i
then,i,said
i,said,<\s>
look,at,them
at,them,<\s>
<s>,now,i
now,i,wanna
i,wanna,put
back,on,me
on,me,<\s>
<s>,i,wanna
i,wanna,put
<s>,first,i
first,i,wanna
i,wanna,put
<s>,i,slide
i,slide,in
something,that,we
that,we,slide
we,slide,down
back,on,me
on,me,<\s>
back,on,me
on,me,that
me,that,i
me,that,i
that,i,was
i,was,wearing
<s>,no,i
no,i,wanna
i,wanna,put
<s>,i,wrecked
i,wrecked,that
<s>,i,did
i,did,<\s>
<s>,i,i
i,i,taked
i,taked,a
and,then,i
then,i,got
i,got,snow
with,with,her
with,her,mommy
her,mommy,and
was,for,her
for,her,mommy
her,mommy,<\s>
<s>,i,didn't
i,didn't,make
didn't,make,it
make,it,<\s>
daddy,and,me
and,me,saw
me,saw,big
<s>,when,we
when,we,were
we,were,driving
<s>,he,was
he,was,somewhere
<s>,and,i
and,i,didn't
i,didn't,<\s>
<s>,and,i
and,i,saw
i,saw,where
saw,where,he
where,he,was
he,was,<\s>
<s>,and,he
and,he,didn't
he,didn't,have
nonna,gave,them
gave,them,to
them,to,you
them,to,you
to,you,for
you,for,christmas
<s>,you,<\s>
<s>,you,<\s>
<s>,no,you
no,you,<\s>
yeah,really,she
really,she,didn't
she,didn't,<\s>
<s>,really,i
really,i,didn't
i,didn't,<\s>
<s>,i,he
<s>,i,he
i,he,didn't
i,he,didn't
he,didn't,<\s>
my,undershirt,i
undershirt,i,wanna
i,wanna,wear
<s>,no,i
no,i,<\s>
<s>,no,i
no,i,want
i,want,my
stuff,on,them
on,them,too
them,too,<\s>
<s>,i,find
i,find,it
i,find,it
find,it,at
it,at,school
<s>,make,them
make,them,all
them,all,stand
<s>,i,want
i,want,i
want,i,want
i,want,<\s>
<s>,i,want
i,want,to
seals,in,it
in,it,and
it,and,goes
where,are,they
are,they,<\s>
where,are,they
are,they,<\s>
<s>,i,wanna
i,wanna,go
go,see,them
see,them,someday
them,someday,<\s>
<s>,i,wanna
i,wanna,go
<s>,i,want
i,want,to
<s>,i,wanna
i,wanna,go
<s>,i,wanna
i,wanna,go
<s>,i,want
i,want,to
<s>,feed,them
feed,them,food
them,food,<\s>
<s>,i,hold
i,hold,my
<s>,he,it
<s>,he,it
he,it,feeled
he,it,feeled
it,feeled,like
feeled,like,it
like,it,was
it,was,yucky
<s>,did,it
did,it,hurt
it,hurt,<\s>
<s>,does,it
does,it,hurt
it,hurt,<\s>
hurt,when,i
when,i,when
i,when,i
when,i,put
i,put,the
necklace,on,you
on,you,<\s>
that,to,me
to,me,mommy
me,mommy,<\s>
<s>,there,he
there,he,is
he,is,<\s>
<s>,i,wanna
i,wanna,go
<s>,did,he
did,he,fall
he,fall,down
why,did,he
did,he,do
he,do,that
<s>,cause,she
cause,she,doesn't
she,doesn't,<\s>
<s>,she,falls
she,falls,down
rest,of,it
of,it,mommy
it,mommy,<\s>
<s>,i,wanna
i,wanna,go
penguins,that,we
that,we,saw
we,saw,<\s>
why,is,he
is,he,doing
he,doing,that
what,is,he
is,he,doing
he,doing,<\s>
why,can,he
can,he,not
he,not,lick
why,does,he
does,he,have
he,have,a
he's,kissing,him
kissing,him,<\s>
what,are,they
are,they,doing
they,doing,there
why,are,they
are,they,in
they,in,the
why,is,he
is,he,in
he,in,the
<s>,is,he
is,he,in
he,in,the
<s>,i,want
i,want,another
<s>,i,don't
i,don't,know
<s>,i,<\s>
where,did,we
did,we,get
we,get,this
where,did,we
did,we,get
we,get,it
we,get,it
get,it,from
it,from,<\s>
<s>,i,wanna
i,wanna,pick
why,is,he
is,he,picking
he,picking,up
why,is,he
is,he,picking
he,picking,up
what,is,he
is,he,doing
he,doing,right
<s>,i,said
i,said,don't
don't,eat,me
eat,me,<\s>
<s>,but,he
but,he,won't
he,won't,eat
won't,eat,me
eat,me,<\s>
<s>,if,i
if,i,would
i,would,touch
would,touch,it
touch,it,he
touch,it,he
it,he,won't
it,he,won't
he,won't,eat
won't,eat,me
eat,me,<\s>
<s>,yes,i
yes,i,will
i,will,look
look,at,him
at,him,when
him,when,i'm
why,is,she
is,she,inside
she,inside,the
what,is,she
is,she,doing
she,doing,there
why,is,it
is,it,<\s>
<s>,is,she
is,she,a
she,a,girl
is,that,me
that,me,<\s>
who,is,it
is,it,<\s>
why,is,she
is,she,doing
she,doing,that
<s>,i,wanna
i,wanna,go
what,is,he
is,he,doing
he,doing,here
<s>,what's,he
what's,he,<\s>
<s>,what're,they
what're,they,doing
they,doing,there
<s>,with,you
with,you,<\s>
why,do,you
do,you,like
you,like,to
<s>,we,forgot
we,forgot,this
<s>,giving,him
giving,him,a
him,a,bottle
<s>,milk,he
milk,he,don't
he,don't,<\s>
<s>,i,want
i,want,some
<s>,i,wanna
i,wanna,drink
juice,before,i
before,i,go
i,go,to
<s>,i,want
i,want,a
<s>,i,put
i,put,them
i,put,them
put,them,all
them,all,in
<s>,you,finish
you,finish,it
you,finish,it
finish,it,for
it,for,me
it,for,me
for,me,<\s>
<s>,you,finish
you,finish,it
you,finish,it
finish,it,<\s>
<s>,i,didn't
i,didn't,i
didn't,i,didn't
i,didn't,leave
didn't,leave,you
leave,you,very
you,very,much
<s>,now,you
now,you,finish
you,finish,all
finish,all,it
all,it,<\s>
<s>,let,me
let,me,show
me,show,you
me,show,you
show,you,<\s>
mouth,and,you
and,you,thought
you,thought,it
you,thought,it
thought,it,was
it,was,apple
<s>,i,put
i,put,all
why,did,you
did,you,do
you,do,that
<s>,no,you
no,you,put
you,put,him
you,put,him
put,him,to
him,to,sleep
sleep,on,you
on,you,<\s>
<s>,leave,them
leave,them,out
them,out,<\s>
<s>,i,play
i,play,until
<s>,i,wanna
i,wanna,play
<s>,leave,it
leave,it,out
it,out,so
out,so,i
so,i,could
i,could,play
why,do,i
do,i,have
i,have,a
where,did,i
did,i,get
i,get,it
i,get,it
get,it,from
it,from,<\s>
<s>,i,wanna
i,wanna,<\s>
<s>,i,want
i,want,you
i,want,you
want,you,to
you,to,leave
out,so,i
so,i,could
i,could,play
play,with,them
with,them,in
them,in,the
<s>,unzipper,it
unzipper,it,<\s>
where,can,we
can,we,hang
we,hang,it
we,hang,it
hang,it,up
it,up,<\s>
<s>,you,put
you,put,me
you,put,me
put,me,in
me,in,bed
<s>,i,want
i,want,one
<s>,you,open
you,open,the
<s>,okay,i
okay,i,will
i,will,open
<s>,she,was
she,was,outside
<s>,let,me
let,me,come
me,come,in
<s>,i,want
i,want,to
what,are,you
are,you,gonna
you,gonna,do
<s>,cause,it
cause,it,has
it,has,<\s>
go,in,it
in,it,<\s>
go,in,it
in,it,<\s>
<s>,we,played
we,played,in
where,is,it
is,it,<\s>
<s>,okay,you
okay,you,<\s>
<s>,no,i
no,i,want
i,want,the
<s>,i,want
i,want,it
i,want,it
want,it,go
it,go,in
<s>,i,want
i,want,the
<s>,i,want
i,want,the
<s>,i,want
i,want,the
<s>,i,want
i,want,the
<s>,i,want
i,want,the
<s>,i,want
i,want,the
where,is,she
is,she,<\s>
<s>,you,have_to
you,have_to,be
<s>,you,pick
you,pick,him
you,pick,him
pick,him,up
him,up,<\s>
<s>,okay,i
okay,i,have_to
i,have_to,sleep
<s>,no,i
no,i,want
i,want,his
<s>,i,want
i,want,i
want,i,want
i,want,his
<s>,i,ate
i,ate,the
<s>,i,want
i,want,another
<s>,i,want
i,want,this
<s>,i,want
i,want,this
<s>,i,want
i,want,this
<s>,i,wanna
i,wanna,seat
g,h,i
h,i,j
i,j,k
why,would,she
would,she,<\s>
<s>,i,want
i,want,i
want,i,want
i,want,this
<s>,i,wanna
i,wanna,put
letters,on,it
on,it,<\s>
<s>,i,wanna
i,wanna,magnet
<s>,i,get
i,get,from
g,h,i
h,i,k
i,k,<\s>
<s>,no,i
no,i,wanna
i,wanna,play
<s>,i,wanna
i,wanna,go
<s>,i,wanna
i,wanna,go
<s>,i,wanna
i,wanna,go
<s>,i,wanna
i,wanna,go
<s>,i,want
i,want,to
<s>,let,me
let,me,do
me,do,that
<s>,i,want
i,want,her
i,want,her
want,her,to
her,to,wear
dance,with,it
with,it,<\s>
<s>,i,want
i,want,somebody
this,on,her
on,her,<\s>
this,on,her
on,her,<\s>
this,on,her
on,her,<\s>
<s>,i,want
i,want,her
i,want,her
want,her,to
her,to,wear
<s>,i,want
i,want,her
i,want,her
want,her,i
want,her,i
her,i,want
her,i,want
i,want,her
i,want,her
want,her,to
her,to,wear
<s>,i,want
i,want,her
i,want,her
want,her,to
her,to,wear
<s>,i,want
i,want,her
i,want,her
want,her,to
her,to,wear
<s>,i,want
i,want,i
want,i,want
i,want,<\s>
<s>,i,don't
i,don't,wanna
<s>,could,you
could,you,put
you,put,this
<s>,could,you
could,you,put
you,put,this
<s>,would,you
would,you,stick
you,stick,the
<s>,would,you
would,you,stick
you,stick,the
<s>,with,her
with,her,record
her,record,player
<s>,will,you
will,you,put
you,put,this
<s>,i,want
i,want,her
i,want,her
want,her,to
her,to,wear
<s>,i,want
i,want,her
i,want,her
want,her,to
her,to,wear
<s>,i,want
i,want,i
want,i,want
i,want,this
<s>,i,want
i,want,her
i,want,her
want,her,to
her,to,wear
<s>,i,want
i,want,her
i,want,her
want,her,to
her,to,wear
<s>,i,want
i,want,her
i,want,her
want,her,to
her,to,wear
what,is,it
is,it,<\s>
<s>,would,you
would,you,put
you,put,this
<s>,would,you
would,you,put
you,put,this
gonna,take,her
take,her,in
her,in,the
<s>,i,want
i,want,this
<s>,i,want
i,want,to
<s>,i,want
i,want,to
<s>,i,wanna
i,wanna,put
<s>,you,put
you,put,this
on,for,me
for,me,<\s>
<s>,i,wanna
i,wanna,put
this,on,her
on,her,<\s>
why,is,it
is,it,<\s>
<s>,i,wanna
i,wanna,skirt
blouse,on,her
on,her,<\s>
<s>,i,wanna
i,wanna,skirt
blouse,on,her
on,her,<\s>
<s>,i,want
i,want,skirt
blouse,on,her
on,her,mommy
her,mommy,<\s>
<s>,i,want
i,want,a
skirt,on,her
on,her,<\s>
skirt,on,her
on,her,<\s>
<s>,i,want
i,want,this
<s>,i,like
i,like,this
<s>,i,like
i,like,these
<s>,i,want
i,want,<\s>
<s>,i,want
i,want,<\s>
<s>,would,you
would,you,put
you,put,this
this,on,her
on,her,<\s>
<s>,would,you
would,you,put
you,put,this
this,on,her
on,her,<\s>
this,on,her
on,her,<\s>
<s>,her,dress
her,dress,<\s>
<s>,i,want
i,want,this
<s>,i,wanna
i,wanna,put
<s>,would,you
would,you,put
you,put,this
<s>,would,you
would,you,put
you,put,this
<s>,i,wanna
i,wanna,put
<s>,i,want
i,want,this
<s>,i,want
i,want,this
<s>,i,want
i,want,this
this,on,her
on,her,<\s>
operator,that,we
that,we,dance
we,dance,to
<s>,i,want
i,want,her
i,want,her
want,her,<\s>
<s>,put,her
put,her,away
her,away,<\s>
<s>,i,want
i,want,the
skirt,on,her
on,her,<\s>
<s>,with,her
with,her,dress
her,dress,on
<s>,will,you
will,you,put
you,put,this
<s>,no,i
no,i,don't
i,don't,want
<s>,no,i
no,i,don't
i,don't,want
<s>,i,don't
i,don't,want
don't,want,you
want,you,to
you,to,<\s>
<s>,i,don't
i,don't,want
don't,want,you
want,you,to
you,to,<\s>
<s>,i,don't
i,don't,want
<s>,no,i
no,i,don't
i,don't,want
don't,want,her
want,her,to
her,to,tell
to,tell,me
tell,me,<\s>
that,on,her
on,her,face
her,face,<\s>
<s>,she,will
she,will,get
<s>,then,she
then,she,will
she,will,cry
i'm,putting,her
putting,her,down
her,down,like
why,does,she
does,she,have
she,have,a
bear,inside,her
inside,her,house
her,house,<\s>
<s>,where's,her
where's,her,dog
her,dog,<\s>
<s>,i,want
i,want,the
<s>,i,want
i,want,the
<s>,i,want
i,want,this
<s>,i,want
i,want,girl
<s>,i,wanna
i,wanna,blouse
<s>,i,want
i,want,this
<s>,i,want
i,want,this
<s>,i,want
i,want,this
<s>,is,it
is,it,gonna
it,gonna,stay
<s>,i,want
i,want,the
<s>,i,want
i,want,this
be,on,her
on,her,arm
her,arm,<\s>
<s>,would,you
would,you,put
you,put,this
<s>,i,wanna
i,wanna,do
<s>,is,it
is,it,gonna
it,gonna,stay
<s>,i,want
i,want,this
skirt,on,her
on,her,<\s>
<s>,i,want
i,want,her
i,want,her
want,her,to
her,to,lie
<s>,would,you
would,you,<\s>
<s>,would,you
would,you,put
you,put,this
<s>,i,want
i,want,elizabeth
<s>,i,wanna
i,wanna,put
wanna,put,it
put,it,on
it,on,the
<s>,i,want
i,want,<\s>
<s>,would,you
would,you,put
you,put,this
<s>,i,want
i,want,you
i,want,you
want,you,to
you,to,put
to,put,it
put,it,on
it,on,her
it,on,her
on,her,anyway
her,anyway,<\s>
<s>,would,you
would,you,put
you,put,this
<s>,would,you
