0,1,2
gonna,get,apple
get,apple,juice
apple,juice,<\s>
<s>,huh,<\s>
<s>,let,me
let,me,have
me,have,it
have,it,<\s>
<s>,let,me
let,me,have
me,have,it
have,it,<\s>
<s>,let,me
let,me,have
me,have,it
have,it,<\s>
<s>,mommy,what's
mommy,what's,in
what's,in,it
in,it,<\s>
<s>,put,my
put,my,things
my,things,in
things,in,it
in,it,<\s>
<s>,will,you
will,you,put
you,put,this
put,this,on
this,on,<\s>
<s>,will,you
will,you,put
you,put,that
put,that,on
that,on,me
on,me,<\s>
<s>,what,<\s>
<s>,put,on
put,on,me
on,me,<\s>
<s>,i'm,a
i'm,a,indian
a,indian,<\s>
<s>,would,you
would,you,put
you,put,my
put,my,things
my,things,on
things,on,this
on,this,<\s>
<s>,will,you
will,you,put
you,put,my
put,my,puppets
my,puppets,on
puppets,on,my
on,my,umbrella
my,umbrella,in
umbrella,in,here
in,here,<\s>
<s>,i'm,a
i'm,a,indian
a,indian,<\s>
<s>,i'm,a
i'm,a,little
a,little,girl
little,girl,<\s>
<s>,will,you
will,you,put
you,put,my
put,my,puppets
my,puppets,and
puppets,and,my
and,my,umbrella
my,umbrella,in
umbrella,in,here
in,here,<\s>
<s>,they're,in
they're,in,the
in,the,doggy
the,doggy,box
doggy,box,<\s>
<s>,will,you
will,you,put
you,put,my
put,my,thing
my,thing,<\s>
<s>,i'm,going
i'm,going,to
going,to,put
to,put,my
put,my,things
my,things,in
things,in,here
in,here,<\s>
<s>,yeah,<\s>
<s>,ah,<\s>
<s>,these,things
these,things,<\s>
<s>,okay,<\s>
<s>,put,it
put,it,on
it,on,me
on,me,<\s>
<s>,i,need
i,need,it
need,it,on
it,on,<\s>
<s>,i,want
i,want,it
want,it,on
it,on,<\s>
<s>,cause,i
cause,i,need
i,need,it
need,it,on
it,on,go
on,go,pick
go,pick,up
pick,up,spencer
up,spencer,<\s>
<s>,put,it
put,it,on
it,on,me
on,me,<\s>
<s>,i,need
i,need,it
need,it,on
it,on,<\s>
<s>,yeah,<\s>
<s>,put,it
put,it,on
it,on,me
on,me,<\s>
<s>,and,xxx
and,xxx,see
xxx,see,spencer
see,spencer,<\s>
<s>,no,<\s>
<s>,no,on
no,on,my
on,my,forehead
my,forehead,<\s>
<s>,on,my
on,my,forehead
my,forehead,<\s>
<s>,no,on
no,on,my
on,my,forehead
my,forehead,<\s>
<s>,my,forehead
my,forehead,<\s>
<s>,is,it
is,it,on
it,on,my
on,my,forehead
my,forehead,<\s>
<s>,is,it
is,it,on
it,on,my
on,my,forehead
my,forehead,<\s>
<s>,let,me
let,me,go
me,go,out
go,out,there
out,there,and
there,and,look
and,look,in
look,in,the
in,the,mirror
the,mirror,<\s>
<s>,i,wanna
i,wanna,look
wanna,look,in
look,in,the
in,the,mirror
the,mirror,in
mirror,in,the
in,the,bath
the,bath,<\s>
<s>,no,i'm
no,i'm,gonna
i'm,gonna,look
gonna,look,in
look,in,the
in,the,xxx
the,xxx,<\s>
<s>,in,the
in,the,big
the,big,mirror
big,mirror,<\s>
<s>,okay,<\s>
<s>,what,is
what,is,this
is,this,<\s>
<s>,uhhuh,<\s>
<s>,hair,<\s>
<s>,where's,wool
where's,wool,<\s>
<s>,what,is
what,is,it
is,it,made
it,made,out_of
made,out_of,<\s>
<s>,what,made
what,made,of
made,of,<\s>
<s>,mommy,read
mommy,read,this
read,this,this
this,this,story
this,story,again
story,again,<\s>
<s>,riding,in
riding,in,the
in,the,truck
the,truck,<\s>
<s>,he,ride
he,ride,in
ride,in,the
in,the,car
the,car,car
car,car,<\s>
<s>,let,me
let,me,ride
me,ride,in
ride,in,the
in,the,car
the,car,car
car,car,<\s>
<s>,ummhm,<\s>
<s>,chickens,<\s>
<s>,a,pig
a,pig,<\s>
<s>,in,there
in,there,<\s>
<s>,uhhuh,<\s>
<s>,ah,<\s>
<s>,where's,her
where's,her,house
her,house,<\s>
<s>,she,sleeps
she,sleeps,in
sleeps,in,her
in,her,house
her,house,<\s>
<s>,um,<\s>
<s>,um,<\s>
<s>,mommy,<\s>
<s>,a,present
a,present,<\s>
<s>,they,have
they,have,presents
have,presents,<\s>
<s>,that's,they
that's,they,have
they,have,it's
have,it's,their
it's,their,birthday
their,birthday,<\s>
<s>,reading,a
reading,a,letter
a,letter,<\s>
<s>,ah,<\s>
<s>,ah,<\s>
<s>,that's,another
that's,another,gramma
another,gramma,<\s>
<s>,she's,feeling
she's,feeling,well
feeling,well,<\s>
<s>,she,feeling
she,feeling,well
feeling,well,<\s>
<s>,uhhuh,<\s>
<s>,let's,see
let's,see,<\s>
<s>,up,by
up,by,a
by,a,jersey
a,jersey,<\s>
<s>,like,a
like,a,jersey
a,jersey,<\s>
<s>,put,on
put,on,like
on,like,a
like,a,jersey
a,jersey,<\s>
<s>,yup,<\s>
<s>,what,<\s>
<s>,who,<\s>
<s>,oh,<\s>
<s>,where,<\s>
<s>,where,<\s>
<s>,where,did
where,did,he
did,he,take
he,take,me
take,me,<\s>
<s>,we,go
we,go,to
go,to,a
to,a,doughnut
a,doughnut,store
doughnut,store,<\s>
<s>,eat,a
eat,a,doughnut
a,doughnut,<\s>
<s>,we,didn't
we,didn't,have
didn't,have,gum
have,gum,<\s>
<s>,cause,<\s>
<s>,that,was
that,was,dessert
was,dessert,<\s>
<s>,yeah,<\s>
<s>,no,<\s>
<s>,one,two
one,two,testing
two,testing,<\s>
<s>,one,two
one,two,testing
two,testing,<\s>
<s>,a,pocket
a,pocket,<\s>
<s>,i,wanna
i,wanna,play
wanna,play,<\s>
<s>,this,big
this,big,honey
big,honey,doggy
honey,doggy,<\s>
<s>,i,wanna
i,wanna,play
wanna,play,with
play,with,him
with,him,<\s>
<s>,here,<\s>
<s>,let's,play
let's,play,right
play,right,here
right,here,<\s>
<s>,xxx,<\s>
<s>,and,my
and,my,little
my,little,soft
little,soft,monkey
soft,monkey,<\s>
<s>,xxx,<\s>
<s>,a,monkey
a,monkey,<\s>
<s>,he,bounced
he,bounced,<\s>
<s>,he,bounced
he,bounced,<\s>
<s>,right,on
right,on,the
on,the,floor
the,floor,<\s>
<s>,boing,<\s>
<s>,yup,<\s>
<s>,this,is
this,is,her
is,her,bottle
her,bottle,<\s>
<s>,cause,i
cause,i,gonna
i,gonna,hold
gonna,hold,her
hold,her,on
her,on,his
on,his,lap
his,lap,<\s>
<s>,i'm,putting
i'm,putting,her
putting,her,bottle
her,bottle,<\s>
<s>,do,you
do,you,want
you,want,to
want,to,feed
to,feed,her
feed,her,bottle
her,bottle,to
bottle,to,her
to,her,<\s>
<s>,and,sit
and,sit,on
sit,on,her
on,her,lap
her,lap,<\s>
<s>,like,this
like,this,mommy
this,mommy,<\s>
<s>,no,like
no,like,this
like,this,<\s>
<s>,sit,like
sit,like,this
like,this,and
this,and,give
and,give,her
give,her,her
her,her,bottle
her,bottle,<\s>
<s>,no,like
no,like,this
like,this,<\s>
<s>,no,like
no,like,this
like,this,<\s>
<s>,oh,okay
oh,okay,<\s>
<s>,lie,her
lie,her,down
her,down,on
down,on,your
on,your,lap
your,lap,<\s>
<s>,give,her
give,her,the
her,the,bottle
the,bottle,<\s>
<s>,yeah,<\s>
<s>,look,at
look,at,<\s>
<s>,he's,missing
he's,missing,one
missing,one,eye
one,eye,<\s>
<s>,he,<\s>
<s>,a,eye
a,eye,<\s>
<s>,where's,his
where's,his,other
his,other,eye
other,eye,<\s>
<s>,doesn't,have
doesn't,have,a
have,a,other
a,other,eye
other,eye,<\s>
<s>,feed,him
feed,him,the
him,the,bottle
the,bottle,too
bottle,too,<\s>
<s>,a,tail
a,tail,<\s>
<s>,it's,a
it's,a,squirrel
a,squirrel,<\s>
<s>,yeah,<\s>
<s>,yes,it
yes,it,is
it,is,a
is,a,squirrel
a,squirrel,<\s>
<s>,cause,it
cause,it,has
it,has,a
has,a,tail
a,tail,like
tail,like,this
like,this,<\s>
<s>,no,he's
no,he's,a
he's,a,squirrel
a,squirrel,<\s>
<s>,so,feed
so,feed,him
feed,him,the
him,the,bottle
the,bottle,while
bottle,while,i
while,i,hold
i,hold,him
hold,him,okay
him,okay,<\s>
<s>,she,doesn't
she,doesn't,like
doesn't,like,milk
like,milk,anymore
milk,anymore,<\s>
<s>,feed,him
feed,him,the
him,the,milk
the,milk,okay
milk,okay,<\s>
<s>,right,there
right,there,<\s>
<s>,put,it
put,it,in
it,in,his
in,his,mouth
his,mouth,and
mouth,and,let
and,let,him
let,him,drink
him,drink,it
drink,it,<\s>
<s>,the,milk
the,milk,<\s>
<s>,he's,drinking
he's,drinking,it
drinking,it,<\s>
<s>,there's,his
there's,his,mouth
his,mouth,<\s>
<s>,there,<\s>
<s>,now,he
now,he,doesn't
he,doesn't,like
doesn't,like,milk
like,milk,any
milk,any,more
any,more,<\s>
<s>,so,hold
so,hold,him
hold,him,<\s>
<s>,so,hold
so,hold,him
hold,him,<\s>
<s>,and,make
and,make,him
make,him,really
him,really,warm
really,warm,<\s>
<s>,by,hold
by,hold,<\s>
<s>,by,making
by,making,him
making,him,warm
him,warm,<\s>
<s>,yup,<\s>
<s>,put,many
put,many,blankets
many,blankets,on
blankets,on,him
on,him,<\s>
<s>,and,let
and,let,him
let,him,down
him,down,<\s>
<s>,he's,supposed
he's,supposed,to
supposed,to,put
to,put,this
put,this,under
this,under,him
under,him,<\s>
<s>,so,he
so,he,keeps
he,keeps,warm
keeps,warm,<\s>
<s>,and,you
and,you,put
you,put,the
put,the,blanket
the,blanket,<\s>
<s>,and,you
and,you,put
you,put,one
put,one,of
one,of,those
of,those,blankets
those,blankets,on
blankets,on,him
on,him,<\s>
<s>,and,i
and,i,put
i,put,one
put,one,of
one,of,those
of,those,blankets
those,blankets,on
blankets,on,him
on,him,okay
him,okay,<\s>
<s>,first,me
first,me,and
me,and,then
and,then,you
then,you,<\s>
<s>,cause,this
cause,this,is
this,is,a
is,a,favorite
a,favorite,blanket
favorite,blanket,<\s>
<s>,put,it
put,it,on
it,on,him
on,him,<\s>
<s>,a,a
a,a,white
a,white,blanket
white,blanket,<\s>
<s>,soft,<\s>
<s>,cause,he
cause,he,wants
he,wants,another
wants,another,one
another,one,on
one,on,him
on,him,<\s>
<s>,could,you
could,you,put
you,put,another
put,another,one
another,one,on
one,on,him
on,him,<\s>
<s>,oh,the
oh,the,yellow
the,yellow,one
yellow,one,<\s>
<s>,yup,<\s>
<s>,put,it
put,it,on
it,on,him
on,him,<\s>
<s>,right,here
right,here,<\s>
<s>,cause,sleeping
cause,sleeping,right
sleeping,right,there
right,there,<\s>
<s>,xxx,fuzzy
xxx,fuzzy,<\s>
<s>,rubbing,him
rubbing,him,on
him,on,his
on,his,back
his,back,<\s>
<s>,like,that
like,that,<\s>
<s>,little,squirrel
little,squirrel,<\s>
<s>,then,we
then,we,have_to
we,have_to,take
have_to,take,some
take,some,more
some,more,toys
more,toys,out
toys,out,<\s>
<s>,my,halloween
my,halloween,plate
halloween,plate,<\s>
<s>,my,halloween
my,halloween,plate
halloween,plate,mommy
plate,mommy,<\s>
<s>,put,it
put,it,right
it,right,there
right,there,<\s>
<s>,for,breakfast
for,breakfast,we're
breakfast,we're,gonna
we're,gonna,wake
gonna,wake,up
wake,up,and
up,and,eat
and,eat,breakfast
eat,breakfast,<\s>
<s>,no,those
no,those,<\s>
<s>,those,things
those,things,<\s>
<s>,yup,<\s>
<s>,and,the
and,the,dolly
the,dolly,<\s>
<s>,mommy,<\s>
<s>,xxx,<\s>
<s>,yup,<\s>
<s>,those,are
those,are,the
are,the,table
the,table,thing
table,thing,<\s>
<s>,where,did
where,did,we
did,we,buy
we,buy,those
buy,those,<\s>
<s>,are,they
are,they,from
they,from,the
from,the,doll
the,doll,house
doll,house,<\s>
<s>,yeah,<\s>
<s>,we,have_to
we,have_to,get
have_to,get,these
get,these,like
these,like,that
like,that,<\s>
<s>,and,then
and,then,<\s>
<s>,and,then
and,then,<\s>
<s>,they,could
they,could,have
could,have,a
have,a,table
a,table,mommy
table,mommy,<\s>
<s>,we're,eating
we're,eating,breakfast
eating,breakfast,on
breakfast,on,<\s>
<s>,a,square
a,square,table
square,table,<\s>
<s>,putting,this
putting,this,under
this,under,this
under,this,<\s>
<s>,this,is
this,is,a
is,a,table
a,table,to
table,to,put
to,put,the
put,the,halloween
the,halloween,thing
halloween,thing,the
thing,the,halloween
the,halloween,plate
halloween,plate,on
plate,on,<\s>
<s>,on,the
on,the,table
the,table,<\s>
<s>,and,they
and,they,were
they,were,not
were,not,broken
not,broken,off
broken,off,<\s>
<s>,they,don't
they,don't,belong
don't,belong,on
belong,on,there
on,there,<\s>
<s>,they,belong
they,belong,in
belong,in,there
in,there,<\s>
<s>,yeah,<\s>
<s>,uhhuh,<\s>
<s>,but,but
but,but,they
but,they,have
they,have,some
have,some,more
some,more,walls
more,walls,for
walls,for,them
for,them,<\s>
<s>,for,the
for,the,for
the,for,the
for,the,doll
the,doll,house
doll,house,<\s>
<s>,no,<\s>
<s>,it's,getting
it's,getting,very
getting,very,old
very,old,right
old,right,<\s>
<s>,for,no
for,no,people
no,people,to
people,to,live
to,live,in
live,in,<\s>
<s>,for,now
for,now,xxx
now,xxx,to
xxx,to,live
to,live,in
live,in,<\s>
<s>,no,it's
no,it's,very
it's,very,old
very,old,<\s>
<s>,mamma,here's
mamma,here's,my
here's,my,telephone
my,telephone,thing
telephone,thing,<\s>
<s>,mike,<\s>
<s>,yup,<\s>
<s>,mel,<\s>
<s>,eat,supper
eat,supper,with
supper,with,him
with,him,<\s>
<s>,bye,<\s>
<s>,hello,<\s>
<s>,two,zucchinis
two,zucchinis,and
zucchinis,and,some
and,some,more
some,more,spaghetti
more,spaghetti,<\s>
<s>,yeah,<\s>
<s>,meat,<\s>
<s>,raw,meat
raw,meat,<\s>
<s>,bye,<\s>
<s>,yeah,<\s>
<s>,yup,<\s>
<s>,let's,look
let's,look,in
look,in,the
in,the,telephone
the,telephone,<\s>
<s>,yeah,<\s>
<s>,a,little
a,little,girl
little,girl,<\s>
<s>,yeah,<\s>
<s>,i,press
i,press,the
press,the,o
the,o,and
o,and,she
and,she,pops
she,pops,up
pops,up,<\s>
<s>,no,<\s>
<s>,she's,sitting
she's,sitting,down
sitting,down,<\s>
<s>,why,does
why,does,she
does,she,sit
she,sit,there
sit,there,<\s>
<s>,no,<\s>
<s>,she,sitting
she,sitting,down
sitting,down,<\s>
<s>,a,telephone
a,telephone,<\s>
<s>,pigtails,<\s>
<s>,no,<\s>
<s>,cause,<\s>
<s>,cause,she's
cause,she's,closed
she's,closed,<\s>
<s>,yup,<\s>
<s>,she,wants
she,wants,to
wants,to,be
to,be,in
be,in,the
in,the,phone
the,phone,<\s>
<s>,yeah,<\s>
<s>,hi,mel
hi,mel,<\s>
<s>,hi,mel
hi,mel,<\s>
<s>,her,name
her,name,is
name,is,nina
is,nina,<\s>
<s>,her,name
her,name,is
name,is,nina
is,nina,<\s>
<s>,yup,<\s>
<s>,no,you're
no,you're,florence
you're,florence,<\s>
<s>,mel,is
mel,is,at
is,at,home
at,home,is
home,is,at
is,at,school
at,school,<\s>
<s>,mel,<\s>
<s>,hi,mel
hi,mel,<\s>
<s>,would,you
would,you,like
you,like,to
like,to,come
to,come,to
come,to,my
to,my,home
my,home,again
home,again,<\s>
<s>,no,<\s>
<s>,mel,is
mel,is,at
is,at,school
at,school,<\s>
<s>,would,you
would,you,come
you,come,<\s>
<s>,okay,<\s>
<s>,good,bye
good,bye,<\s>
<s>,that,was
that,was,mel
was,mel,<\s>
<s>,he,telled
he,telled,me
telled,me,me
me,me,don't
me,don't,scream
don't,scream,again
scream,again,<\s>
<s>,uhhuh,<\s>
<s>,tell,me
tell,me,i
me,i,would
i,would,like
would,like,to
like,to,come
to,come,to
come,to,your
to,your,house
your,house,again
house,again,<\s>
<s>,yup,<\s>
<s>,a,christmas
a,christmas,tree
christmas,tree,<\s>
<s>,mel,<\s>
<s>,oh,<\s>
<s>,but,i
but,i,have
i,have,<\s>
<s>,where,the
where,the,christmas
the,christmas,things
christmas,things,<\s>
<s>,no,<\s>
<s>,put,on
put,on,my
on,my,christmas
my,christmas,tree
christmas,tree,<\s>
<s>,but,we
but,we,buyed
we,buyed,some
buyed,some,<\s>
<s>,oh,i'll
oh,i'll,get
i'll,get,another
get,another,toy
another,toy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,mommy,<\s>
<s>,two,circles
two,circles,two
circles,two,squares
two,squares,and
squares,and,two
and,two,<\s>
<s>,are,those
are,those,<\s>
<s>,what,are
what,are,these
are,these,<\s>
<s>,what,are
what,are,these
are,these,<\s>
<s>,circle,<\s>
<s>,what,are
what,are,these
are,these,<\s>
<s>,squares,<\s>
<s>,what,are
what,are,these
are,these,<\s>
<s>,what,<\s>
<s>,triangles,<\s>
<s>,triangle,<\s>
<s>,you,know
you,know,what
know,what,<\s>
<s>,but,i'm
but,i'm,gonna
i'm,gonna,find
gonna,find,another
find,another,toy
another,toy,<\s>
<s>,to,play
to,play,with
play,with,with
with,with,you
with,you,<\s>
<s>,a,card
a,card,<\s>
<s>,a,card
a,card,<\s>
<s>,put,it
put,it,down
it,down,<\s>
<s>,a,boat
a,boat,<\s>
<s>,yup,<\s>
<s>,a,nurse
a,nurse,<\s>
<s>,xxx,the
xxx,the,doctor
the,doctor,<\s>
<s>,look,at
look,at,two
at,two,two
two,two,<\s>
<s>,a,big
a,big,elephant
big,elephant,<\s>
<s>,we,could
we,could,put
could,put,her
put,her,on
her,on,his
on,his,trunk
his,trunk,<\s>
<s>,help,<\s>
<s>,she's,holding
she's,holding,back
holding,back,<\s>
<s>,he,lives
he,lives,there
lives,there,<\s>
<s>,he,lives
he,lives,on
lives,on,the
on,the,jungle
the,jungle,<\s>
<s>,tiger,<\s>
<s>,yup,<\s>
<s>,mommy,<\s>
<s>,have_to,get
have_to,get,another
get,another,toy
another,toy,<\s>
<s>,i'll,i
i'll,i,have
i,have,this
have,this,on
this,on,<\s>
<s>,minoru,<\s>
<s>,minoru,<\s>
<s>,minoru,<\s>
<s>,minoru,<\s>
<s>,minoru,<\s>
<s>,minoru,<\s>
<s>,minoru,<\s>
<s>,minoru,<\s>
<s>,minoru,<\s>
<s>,no,<\s>
<s>,no,minoru's
no,minoru's,top
minoru's,top,<\s>
<s>,no,i
no,i,could
i,could,<\s>
<s>,mommy,i
mommy,i,have_to
i,have_to,get
have_to,get,xxx
get,xxx,<\s>
<s>,mommy,<\s>
<s>,open,it
open,it,<\s>
<s>,no,<\s>
<s>,when,i
when,i,get
i,get,bigger
get,bigger,i
bigger,i,could
i,could,<\s>
<s>,who,<\s>
<s>,where's,betta
where's,betta,<\s>
<s>,now,<\s>
<s>,but,not
but,not,nora
not,nora,not
nora,not,nonna
not,nonna,<\s>
<s>,where's,nonno
where's,nonno,<\s>
<s>,nonno,<\s>
<s>,is,she
is,she,gonna
she,gonna,come
gonna,come,<\s>
<s>,why,<\s>
<s>,how,<\s>
<s>,yeah,<\s>
<s>,to,my
to,my,new
my,new,house
new,house,<\s>
<s>,from,cambridge
from,cambridge,<\s>
<s>,will,you
will,you,open
you,open,this
open,this,<\s>
<s>,i'm,gonna
i'm,gonna,shake
gonna,shake,it
shake,it,<\s>
<s>,xxx,<\s>
<s>,that's,a
that's,a,turtleneck
a,turtleneck,<\s>
<s>,mommy,put
mommy,put,this
put,this,<\s>
<s>,green,this
green,this,<\s>
<s>,band_aids,<\s>
<s>,i,wanna
i,wanna,band_aid
wanna,band_aid,on
band_aid,on,my
on,my,hurt
my,hurt,<\s>
<s>,oh,take
oh,take,my
take,my,shoes
my,shoes,off
shoes,off,<\s>
<s>,now,<\s>
<s>,no,<\s>
<s>,this,is
this,is,a
is,a,band_aid
a,band_aid,<\s>
<s>,my,hurt
my,hurt,is
hurt,is,right
is,right,there
right,there,mommy
there,mommy,<\s>
<s>,my,hurt
my,hurt,is
hurt,is,right
is,right,here
right,here,<\s>
<s>,right,here
right,here,<\s>
<s>,my,hurt
my,hurt,is
hurt,is,right
is,right,here
right,here,<\s>
<s>,uhhuh,<\s>
<s>,i,wanna
i,wanna,band_aid
wanna,band_aid,on
band_aid,on,my
on,my,hurt
my,hurt,<\s>
<s>,careful,<\s>
<s>,i,want
i,want,them
want,them,opened
them,opened,<\s>
<s>,i,have
i,have,a
have,a,splinter
a,splinter,<\s>
<s>,yup,<\s>
<s>,hey,look
hey,look,at
look,at,i
at,i,have
i,have,a
have,a,splinter
a,splinter,right
splinter,right,there
right,there,<\s>
<s>,right,there
right,there,<\s>
<s>,uhhuh,<\s>
<s>,and,it's
and,it's,far
it's,far,in
far,in,<\s>
<s>,yup,<\s>
<s>,why,what
why,what,this
what,this,little
this,little,hole
little,hole,for
hole,for,<\s>
<s>,why,do
why,do,did
do,did,you
did,you,get
you,get,it
get,it,in
it,in,there
in,there,<\s>
<s>,oh,so
oh,so,they
so,they,gave
they,gave,it
gave,it,to
it,to,you
to,you,<\s>
<s>,uh,when
uh,when,people
when,people,don't
people,don't,want
don't,want,it
want,it,<\s>
<s>,some,some
some,some,clothes
some,clothes,we
clothes,we,give
we,give,have_to
give,have_to,give
have_to,give,it
give,it,to
it,to,somebody
to,somebody,right
somebody,right,<\s>
<s>,and,then
and,then,they
then,they,put
they,put,in
put,in,the
in,the,room
the,room,right
room,right,<\s>
<s>,don't,do
don't,do,anything
do,anything,<\s>
<s>,mommy,put
mommy,put,some
put,some,band_aids
some,band_aids,in
band_aids,in,here
in,here,<\s>
<s>,mommy,put
mommy,put,some
put,some,band_aids
some,band_aids,in
band_aids,in,here
in,here,<\s>
<s>,i,want
i,want,some
want,some,band_aids
some,band_aids,<\s>
<s>,i,i
i,i,have
i,have,two
have,two,hurts
two,hurts,<\s>
<s>,one,on
one,on,this
on,this,finger
this,finger,and
finger,and,one
and,one,on
one,on,this
on,this,finger
this,finger,<\s>
<s>,put,them
put,them,on
them,on,my
on,my,fingers
my,fingers,<\s>
<s>,put,them
put,them,on
them,on,my
on,my,fingers
my,fingers,i
fingers,i,have
i,have,hurts
have,hurts,on
hurts,on,my
on,my,fingers
my,fingers,<\s>
<s>,these,ones
these,ones,<\s>
<s>,these,ones
these,ones,<\s>
<s>,these,ones
these,ones,<\s>
<s>,on,this
on,this,finger
this,finger,i
finger,i,have
i,have,a
have,a,hurt
a,hurt,<\s>
<s>,right,here
right,here,<\s>
<s>,uhhuh,<\s>
<s>,cause,i
cause,i,have
i,have,a
have,a,hurt
a,hurt,right
hurt,right,there
right,there,<\s>
<s>,i,have
i,have,a
have,a,hurt
a,hurt,right
hurt,right,here
right,here,too
here,too,<\s>
<s>,i,have
i,have,a
have,a,hurt
a,hurt,right
hurt,right,here
right,here,<\s>
<s>,but,i
but,i,want
i,want,this
want,this,one
this,one,on
one,on,here
on,here,<\s>
<s>,no,we're
no,we're,going
we're,going,to
going,to,school
to,school,<\s>
<s>,put,this
put,this,on
this,on,here
on,here,<\s>
<s>,put,that
put,that,<\s>
<s>,right,here
right,here,<\s>
<s>,no,<\s>
<s>,all,the
all,the,way
the,way,around
way,around,<\s>
<s>,no,<\s>
<s>,no,right
no,right,there
right,there,<\s>
<s>,no,<\s>
<s>,huh,huh
huh,huh,<\s>
<s>,okay,where's
okay,where's,my
where's,my,carriage
my,carriage,<\s>
<s>,put,the
put,the,hat
the,hat,on
hat,on,back
on,back,on
back,on,her
on,her,<\s>
<s>,no,<\s>
<s>,mommy,put
mommy,put,that
put,that,back
that,back,on
back,on,her
on,her,<\s>
<s>,put,this
put,this,back
this,back,on
back,on,her
on,her,too
her,too,<\s>
<s>,no,<\s>
<s>,put,this
put,this,back
this,back,on
back,on,her
on,her,<\s>
<s>,a,hat
a,hat,<\s>
<s>,on,her
on,her,head
her,head,<\s>
<s>,no,you
no,you,tie
you,tie,it
tie,it,<\s>
<s>,okay,<\s>
<s>,that,way
that,way,<\s>
<s>,yeah,<\s>
<s>,yeah,<\s>
<s>,from,the
from,the,sale
the,sale,<\s>
<s>,a,rolling
a,rolling,thing
rolling,thing,<\s>
<s>,a,two
a,two,sweaters
two,sweaters,<\s>
<s>,yup,<\s>
<s>,i,showed
i,showed,it
showed,it,to
it,to,mel
to,mel,<\s>
<s>,that,was
that,was,pretty
was,pretty,<\s>
<s>,she,he
she,he,said
he,said,that
said,that,was
that,was,pretty
was,pretty,<\s>
<s>,yup,<\s>
<s>,yup,<\s>
<s>,where,<\s>
<s>,it,was
it,was,at
was,at,a
at,a,school
a,school,<\s>
<s>,yup,<\s>
<s>,karen,and
karen,and,melaney
and,melaney,<\s>
<s>,who,else
who,else,<\s>
<s>,yup,and
yup,and,roland
and,roland,<\s>
<s>,yup,<\s>
<s>,you,could
you,could,have
could,have,this
have,this,band_aid
this,band_aid,<\s>
<s>,i,have
i,have,two
have,two,hurts
two,hurts,<\s>
<s>,put,that
put,that,on
that,on,your
on,your,hurt
your,hurt,<\s>
<s>,lemme,see
lemme,see,<\s>
<s>,my,finger
my,finger,doesn't
finger,doesn't,fit
doesn't,fit,in
fit,in,there
in,there,<\s>
<s>,no,<\s>
<s>,spencer's,and
spencer's,and,barbara's
and,barbara's,and
barbara's,and,marsha's
and,marsha's,and
marsha's,and,spencer's
and,spencer's,daddy's
spencer's,daddy's,<\s>
<s>,and,yours
and,yours,<\s>
<s>,yup,<\s>
<s>,yup,<\s>
<s>,i,have
i,have,only
have,only,one
only,one,hurt
one,hurt,<\s>
<s>,i,have
i,have,only
have,only,one
only,one,hurt
one,hurt,<\s>
<s>,take,this
take,this,one
this,one,off
one,off,<\s>
<s>,put,in
put,in,<\s>
<s>,this,<\s>
<s>,okay,<\s>
<s>,yup,<\s>
<s>,put,another
put,another,one
another,one,on
one,on,her
on,her,<\s>
<s>,put,another
put,another,one
another,one,on
one,on,her
on,her,<\s>
<s>,put,some
put,some,other
some,other,ones
other,ones,on
ones,on,her
on,her,<\s>
<s>,put,this
put,this,one
this,one,on
one,on,her
on,her,other
her,other,hand
other,hand,<\s>
<s>,no,this
no,this,has
this,has,<\s>
<s>,she,only
she,only,has
only,has,one
has,one,hurt
one,hurt,<\s>
<s>,this,one
this,one,<\s>
<s>,get,some
get,some,more
some,more,band_aids
more,band_aids,<\s>
<s>,put,some
put,some,more
